ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,51,17807,636,Employed,Bachelor,31,49758,60,Single,1,Rent,275,0.09612350468870226,1,1,0.6710921924608405,0,Home,0,21,25,1806,1073,30371,78816,1483.9166666666667,0.8510627174492791,7,1350,0.23675800000000002,0.2742308314236102,1531.9842762790622,1.217712771120837,0,56.0
2018-04-02,22,83003,594,Employed,Bachelor,0,14945,60,Married,2,Mortgage,503,0.27409065938561245,6,1,0.38816622437741116,0,Debt Consolidation,0,21,11,10237,5028,695231,3237,6916.916666666667,0.6065038991147866,7,691994,0.222945,0.23124203079062797,422.3737420727119,0.1337841391862046,1,36.0
2018-04-03,60,43214,604,Employed,High School,38,18826,96,Single,3,Rent,499,0.4433257312789038,3,0,0.4821531267447643,0,Home,0,24,20,1388,2696,137276,12896,3601.1666666666665,0.5277913684644443,3,124380,0.251826,0.249898763946697,454.9482025379678,0.26489976467014426,0,51.0
2018-04-04,43,67110,572,Employed,High School,19,23242,48,Married,0,Other,307,0.2791681594789432,4,1,0.4425151655166665,0,Home,0,31,1,4744,634,36633,3428,3175.5833333333335,0.8299923186333258,6,33205,0.23224200000000003,0.23730582699409278,754.2742797073995,0.334198214409132,0,60.0
2018-04-05,51,18113,585,Employed,Associate,32,10113,48,Married,0,Rent,321,0.06186243706005924,3,0,0.12088037002507783,0,Other,0,24,10,4514,2037,40043,137341,1509.4166666666667,0.8794146770899601,11,10365,0.21261300000000002,0.22756965320524974,322.79141839793556,0.4265167018591744,0,51.0
2018-04-06,31,25698,502,Employed,Bachelor,11,39053,48,Married,4,Other,550,0.3835441877929962,2,2,0.3978479460872019,0,Other,0,29,3,8002,625,31715,10507,2141.5,0.787946477538588,3,21208,0.283053,0.28140382274855047,1364.2197189430901,0.8938686523199113,0,59.0
2018-04-07,52,86765,636,Self-Employed,Bachelor,27,18594,48,Married,1,Mortgage,418,0.5813780921362999,2,0,0.12603903314104478,0,Home,0,22,9,8121,2521,76948,31301,7230.416666666667,0.9815650004773246,7,45647,0.19559400000000002,0.18785802087132772,553.8633141268238,0.13441318238370178,1,40.800000000000004
2018-04-08,49,29275,632,Employed,Bachelor,25,49688,36,Married,2,Rent,560,0.08397372719829477,1,2,0.4093108729695269,0,Auto,0,25,12,7664,1233,311423,45033,2439.5833333333335,0.7614916863784469,9,266390,0.21868800000000002,0.20792775823873869,1866.7162665371413,0.9947257113047207,0,48.0
2018-04-09,35,26639,537,Employed,Associate,11,14695,48,Married,0,Own,625,0.4314873829592895,0,2,0.05405817056414059,0,Education,0,17,25,15482,3186,22469,14197,2219.9166666666665,0.8389955654966971,6,8272,0.24119500000000002,0.2543166322630878,490.7886054130497,0.5026263472711663,0,53.0
2018-04-10,58,46925,606,Employed,Master,38,19546,48,Married,2,Own,501,0.21086861827576822,1,0,0.5309371855635903,0,Debt Consolidation,0,20,19,833,3758,4591,74617,3910.4166666666665,0.7815793576289812,4,4008,0.211546,0.21216052261494903,607.5291541675422,0.28348108364433683,0,56.0
2018-04-11,40,51659,668,Employed,Doctorate,18,23824,48,Married,0,Mortgage,245,0.481992256780969,3,1,0.2253215913795396,1,Home,0,22,3,3428,521,21594,10297,4304.916666666667,0.6308591235164935,2,11297,0.18482400000000002,0.16373144441268916,679.7404452767096,0.21481030107668583,0,62.0
2018-04-12,45,31436,612,Employed,High School,24,9033,96,Married,3,Mortgage,263,0.4124814110059426,1,3,0.24889831963792955,0,Home,0,28,17,2600,1354,98794,11626,2619.6666666666665,0.9657036583927693,4,87168,0.238033,0.2324758394889525,207.95664517196514,0.17977731715433204,0,49.0
2018-04-13,43,53822,581,Employed,High School,21,19815,60,Single,0,Rent,326,0.429884344668193,3,1,0.2542432835167629,0,Home,0,22,10,1494,852,9189,14571,4485.166666666667,0.8919145142780126,6,2197,0.234315,0.226034666283934,554.0891169958885,0.19622216573056855,0,53.0
2018-04-14,38,29704,555,Employed,Bachelor,15,20700,36,Married,1,Own,303,0.4347195218100908,4,0,0.5637464260563658,0,Home,0,26,25,912,1253,46111,15149,2475.3333333333335,0.5497566144960081,6,30962,0.2282,0.21477513253662764,784.9581864244677,0.4395198706266366,0,61.0
2018-04-15,36,24808,496,Employed,High School,13,43039,12,Married,0,Mortgage,421,0.3472081835801612,5,2,0.16211034419952025,0,Home,0,23,14,19050,8672,533555,128032,2067.3333333333335,0.9793223320754363,5,405523,0.260039,0.3084843103799047,4213.73046348187,2.241888324805806,0,46.0
2018-04-16,46,15000,558,Employed,Bachelor,27,24684,60,Single,4,Mortgage,418,0.5635006002133034,1,3,0.021437793771159303,0,Auto,0,31,4,4598,817,25615,6870,1250.0,0.9438166315610098,7,18745,0.250684,0.29462047765465,790.4742078768159,0.9667793663014527,0,56.0
2018-04-17,45,65492,503,Employed,Bachelor,20,15447,84,Married,0,Mortgage,279,0.2027621397793659,7,1,0.24179174263003542,0,Debt Consolidation,1,24,15,7998,309,225218,36824,5457.666666666667,0.631501568033851,2,188394,0.28894699999999995,0.2781648314480994,419.227110779634,0.12793509633780625,0,54.0
2018-04-18,26,48576,584,Employed,Associate,2,14216,48,Single,2,Own,367,0.45955366982078993,3,0,0.16350253112734767,0,Education,1,16,14,1426,2349,18707,55494,4048.0,0.843671805094478,7,6231,0.21721600000000002,0.2032090109069468,435.03232463826976,0.1981305149798097,0,58.0
2018-04-19,58,73640,641,Employed,Bachelor,34,10639,48,Married,0,Own,268,0.2805362120087175,2,1,0.18741294156543753,0,Education,0,19,26,3162,4149,78756,28771,6136.666666666667,0.7747529425578943,8,49985,0.18513900000000003,0.14811120000000003,295.0737021505689,0.09175562772687162,1,37.6
2018-04-20,40,26759,520,Unemployed,High School,18,11849,36,Single,0,Rent,202,0.413428553516864,1,2,0.3615823831848924,0,Home,0,22,18,12123,2761,174939,9055,2229.9166666666665,0.8890395126073553,8,165884,0.236849,0.22588225744885834,456.1323650219426,0.2951376501462428,0,56.0
2018-04-21,40,70977,608,Employed,Bachelor,16,32257,60,Married,2,Mortgage,1049,0.553692364846262,3,0,0.08826705026186901,0,Other,0,24,9,14991,527,216305,27423,5914.75,0.8523956891368416,5,188882,0.233257,0.22607330361675526,902.077503166634,0.3298664361412797,0,45.0
2018-04-22,51,164497,625,Employed,Master,24,10829,96,Single,3,Rent,252,0.04259403328225303,3,1,0.1935632249435005,0,Home,0,21,8,3097,510,369094,24565,13708.083333333334,0.7392602785683313,4,344529,0.233329,0.2650332480005617,272.6523782180581,0.03827321190426997,1,31.200000000000003
2018-04-23,60,21008,603,Employed,High School,40,17392,48,Divorced,2,Own,353,0.0878158814555817,4,1,0.3190102602666739,0,Home,0,25,19,3639,414,145218,59702,1750.6666666666667,0.9728376328267441,4,85516,0.210892,0.22457783030110923,552.2852270504565,0.5171088501811442,0,50.0
2018-04-24,34,58944,585,Employed,High School,8,47157,48,Single,0,Rent,303,0.06435383870564049,2,2,0.15119160354052918,1,Auto,0,22,5,1977,14896,65173,28880,4912.0,0.5396739498742793,5,36293,0.24965700000000002,0.27256788052929815,1623.5303667770918,0.39220895089110175,0,63.0
2018-04-25,35,26079,542,Employed,High School,13,33274,48,Married,0,Rent,348,0.0872435894250406,1,1,0.24327964908824815,0,Debt Consolidation,0,27,24,2155,587,27025,3551,2173.25,0.8509035295739198,3,23474,0.257274,0.2764544132667485,1152.9296671181287,0.690638291553263,0,53.0
2018-04-26,49,46120,636,Employed,Bachelor,28,11940,12,Married,1,Own,366,0.43394239679876284,1,1,0.3373415669519537,0,Debt Consolidation,0,30,3,5382,1950,352894,68985,3843.3333333333335,0.9668376548117773,7,283909,0.15894000000000003,0.1408083540577542,1072.5123697774134,0.3742876937842359,1,40.0
2018-04-27,50,113036,626,Employed,Bachelor,28,60640,36,Divorced,4,Rent,337,0.18742868870193563,5,1,0.35350883557462776,0,Debt Consolidation,0,20,23,4182,2042,7541,2345,9419.666666666666,0.887505797001563,7,5196,0.23264,0.21038385700695073,2285.811391969974,0.2784399368664823,0,49.0
2018-04-28,45,75573,565,Employed,High School,23,69046,36,Single,0,Other,1530,0.11791906867768295,6,1,0.5660463176543321,0,Home,0,24,16,7998,1438,36677,19837,6297.75,0.875631919219989,6,16840,0.27154599999999995,0.28548635456170907,2876.494669867342,0.6996934889234,0,57.0
2018-04-29,44,133861,512,Employed,Associate,23,11726,60,Married,2,Mortgage,511,0.2244240678560464,3,1,0.33771238817469584,0,Home,0,30,3,5479,4465,43870,4673,11155.083333333334,0.9346689151017227,8,39197,0.260726,0.22913251661786377,329.97729868799433,0.07538960252990738,1,44.0
2018-04-30,32,110490,581,Employed,Bachelor,9,26952,48,Single,1,Mortgage,1800,0.07682765949257195,1,1,0.24604517400118303,0,Education,0,33,4,11856,180,901558,22336,9207.5,0.8482366257258624,5,879222,0.23145200000000002,0.21320879922304886,839.2460535569122,0.2866408963949945,1,36.0
2018-05-01,44,114060,558,Employed,Associate,19,38878,24,Married,5,Own,363,0.19385973306022497,3,0,0.2799535773262679,0,Debt Consolidation,0,25,8,2738,346,191382,52396,9505.0,0.9171561443055426,1,138986,0.23487799999999998,0.2788537675403966,2131.6848686267317,0.2624602702395299,0,47.0
2018-05-02,42,54704,615,Employed,Bachelor,19,39546,12,Single,0,Mortgage,574,0.34469475879566164,3,1,0.342057390461835,0,Home,0,18,23,1087,1643,152506,91986,4558.666666666667,0.7817080568095075,4,60520,0.197046,0.221129964921839,3703.4342766435802,0.9383081917176616,0,49.0
2018-05-03,43,39606,521,Employed,Bachelor,20,23736,36,Married,4,Mortgage,182,0.26838414968075924,5,1,0.33490086068673564,0,Home,0,23,13,5785,3009,43347,13961,3300.5,0.9575821616470773,6,29386,0.248236,0.26438564890288313,961.8921053596094,0.3465814589788243,0,55.0
2018-05-04,52,193291,614,Employed,Bachelor,27,47977,72,Single,2,Own,440,0.09404736661342725,7,1,0.3863753388154864,0,Auto,0,21,20,2238,2967,104540,3579,16107.583333333334,0.7855695918461305,4,100961,0.255977,0.23810073470923826,1257.5565650968033,0.10538865638421674,1,35.2
2018-05-05,54,29507,616,Employed,Associate,28,25777,48,Married,3,Mortgage,184,0.5808098103980127,1,0,0.09830437146722527,0,Debt Consolidation,0,19,16,2545,2846,28390,7526,2458.9166666666665,0.654209386947218,4,20864,0.21277700000000002,0.20829716709233262,795.8437102520011,0.39848593632100904,0,50.0
2018-05-06,44,36817,522,Employed,Bachelor,18,15458,12,Married,1,Mortgage,647,0.19198990385871764,1,1,0.06372806980440375,0,Debt Consolidation,0,16,6,4969,1990,55123,10535,3068.0833333333335,0.8399374065719803,3,44588,0.21945800000000001,0.196112003363617,1429.0693523426196,0.676666546109445,0,52.0
2018-05-07,18,15000,503,Employed,Bachelor,0,41640,48,Married,2,Rent,434,0.43350985053190394,2,0,0.07613698469029757,0,Home,0,28,21,910,1037,348860,52564,1250.0,0.6715104928312687,6,296296,0.28514,0.27393091920000184,1436.8193958008837,1.496655516640707,0,47.0
2018-05-08,49,57100,589,Unemployed,Bachelor,24,27359,60,Married,1,Rent,496,0.21754464784273908,3,0,0.4837035106584738,0,Home,0,16,26,2657,1336,23228,19539,4758.333333333333,0.9231513459368191,7,3689,0.237859,0.21053884986947882,740.9824095371304,0.2599612769605178,0,59.0
2018-05-09,49,34866,605,Employed,Master,29,7474,60,Married,3,Mortgage,197,0.489245231085626,3,0,0.17562089987546853,0,Auto,0,28,7,1550,1251,6770,37829,2905.5,0.8936851822811976,3,3554,0.209974,0.20603615782698095,200.5338597268419,0.1368211528917026,0,50.0
2018-05-10,36,87758,439,Employed,Master,13,31751,48,Married,4,Rent,634,0.4292818980421828,1,4,0.2546412044394724,0,Auto,0,31,25,838,2349,73963,11083,7313.166666666667,0.7968152105098764,3,62880,0.307251,0.30445427225342775,1151.4665820832304,0.24414411204675088,1,40.0
2018-05-11,36,41221,521,Employed,Bachelor,16,13917,48,Divorced,5,Own,331,0.15587142133637233,2,1,0.26717279676019745,0,Other,0,19,18,2737,2977,181913,17449,3435.0833333333335,0.9122802920285794,3,164464,0.24841700000000003,0.2590705865013797,468.5163384268786,0.23275020162350601,0,48.0
2018-05-12,43,109233,607,Employed,Associate,19,21537,96,Single,1,Mortgage,390,0.2774929255976762,5,1,0.14975602357510537,0,Auto,0,18,16,20443,4968,185655,42956,9102.75,0.5624347904908606,11,142699,0.253037,0.25696915440464707,530.6002948166902,0.10113430499757657,1,33.6
2018-05-13,26,171059,592,Employed,Bachelor,1,8346,36,Divorced,3,Rent,321,0.056964885389284875,3,0,0.18525132746260356,0,Home,1,27,18,5527,921,38547,23276,14254.916666666666,0.4235308682376246,8,15271,0.197346,0.21113141631644755,314.9211497289408,0.0446106536151111,1,42.400000000000006
2018-05-14,47,132753,539,Employed,Doctorate,24,12761,36,Divorced,1,Mortgage,313,0.33153024940745546,0,2,0.2272999247522851,0,Auto,0,25,9,40464,2125,50002,7042,11062.75,0.7732320879769727,1,42960,0.228261,0.22809747038761635,492.7102629558913,0.07283092024640268,1,40.800000000000004
2018-05-15,60,93397,565,Employed,Master,36,48747,48,Widowed,1,Own,1193,0.31926644203321797,4,1,0.6103627122363343,0,Home,0,12,5,4144,5087,124828,89130,7783.083333333333,0.608076703190465,1,35698,0.26124699999999995,0.26685141262857365,1662.4631278715806,0.36688070852874255,0,59.0
2018-05-16,55,131273,620,Self-Employed,High School,31,16873,96,Single,0,Rent,383,0.49187629063558147,4,2,0.21504791208643648,0,Education,0,10,19,242,1822,197581,52571,10939.416666666666,0.8577738206826474,3,145010,0.241873,0.2503433382627273,408.2497018116823,0.07233015488135557,1,37.6
2018-05-17,38,105092,538,Employed,Associate,20,17268,36,Married,1,Rent,423,0.3070362912285537,2,1,0.4207013732608817,0,Home,1,22,5,4727,684,25015,27443,8757.666666666666,0.8095649027277776,7,9119,0.233268,0.2190739818992302,658.6457968464456,0.12350844557299649,1,50.400000000000006
2018-05-18,57,94459,621,Employed,Bachelor,35,17976,24,Married,1,Mortgage,315,0.38912154781428593,3,0,0.19244878348169267,0,Home,0,16,19,4788,5796,21967,20043,7871.583333333333,0.9382798206465858,3,1924,0.182476,0.18045161375971291,897.8279598634878,0.15407674777799735,1,36.800000000000004
2018-05-19,27,59156,467,Self-Employed,Bachelor,5,53329,48,Married,3,Mortgage,311,0.15742223179373038,3,1,0.3414656636538216,0,Auto,0,23,5,3444,4580,12573,71584,4929.666666666667,0.8786683282394628,7,2631,0.31482899999999997,0.32961168825040005,2013.0879162404367,0.47144930344994995,0,58.0
2018-05-20,23,21888,482,Self-Employed,High School,0,44922,24,Married,1,Other,716,0.15219872336819257,2,0,0.39648500645000734,0,Debt Consolidation,0,22,4,12953,270,20468,22698,1824.0,0.915788435185359,4,9406,0.278922,0.3032453481827096,2519.2261964544077,1.773698572617548,0,61.0
2018-05-21,34,102182,539,Employed,Bachelor,8,27116,48,Divorced,1,Mortgage,329,0.32392785978300515,1,1,0.4176355646745003,0,Other,0,21,2,3401,1345,17197,4030,8515.166666666666,0.9015752725951343,2,13167,0.252616,0.2253195971662114,862.1690577571854,0.13988793224918503,1,47.2
2018-05-22,43,134811,643,Employed,Master,20,72898,60,Widowed,0,Other,566,0.5782263891581765,2,1,0.3482944080578702,0,Debt Consolidation,1,23,8,765,1359,41624,7951,11234.25,0.8695305151588167,3,33673,0.256398,0.23152726168316723,2061.430594824971,0.23387681374590838,0,57.0
2018-05-23,31,119645,630,Employed,Master,9,19063,48,Married,1,Rent,403,0.2655483230015871,2,0,0.16477818255967386,0,Auto,0,25,4,2533,1965,27369,6532,9970.416666666666,0.7336325394963535,5,20837,0.19906300000000002,0.1757782930732571,555.7790450717807,0.09616238489582823,1,39.2
2018-05-24,27,45645,604,Employed,Bachelor,5,14385,24,Single,0,Own,469,0.42511081797710815,0,1,0.1852936924614999,0,Debt Consolidation,0,25,28,1818,336,40063,52264,3803.75,0.766984769754037,5,8701,0.187385,0.17680326774702884,715.9382827689185,0.311518444369088,1,39.2
2018-05-25,45,26995,597,Employed,Bachelor,24,44410,60,Divorced,0,Mortgage,342,0.48933722513644834,6,0,0.6116952255537299,0,Auto,0,21,1,3877,2996,45532,27169,2249.5833333333335,0.5596516710716907,2,18363,0.25091,0.22090400923832595,1228.8396033713625,0.6982802459883811,0,65.0
2018-05-26,55,69670,587,Employed,High School,34,16060,108,Married,1,Rent,503,0.48084255201973314,4,1,0.13863052135171416,0,Home,0,18,5,1616,1077,72497,50612,5805.833333333333,0.8930794574342718,5,21885,0.26756,0.26690190402529007,393.80417253716206,0.15446605526691468,0,53.0
2018-05-27,58,96356,666,Employed,Master,37,13466,48,Single,0,Other,608,0.37726166855989424,1,1,0.5875796517863339,0,Auto,0,24,6,2042,1080,83532,32757,8029.666666666667,0.7003090302294103,5,50775,0.175466,0.15651517795029243,379.2311420194651,0.12294796073138757,1,40.800000000000004
2018-05-28,36,60533,579,Employed,High School,12,79194,36,Married,1,Mortgage,485,0.29323726612712325,5,0,0.2559999650492068,0,Auto,0,29,16,1994,958,86183,23990,5044.416666666667,0.6873018929687355,3,62193,0.274694,0.2862444505674507,3302.522687148747,0.7508346231937119,0,50.0
2018-05-29,45,66134,552,Employed,Master,22,22961,36,Married,2,Rent,519,0.24744164965401405,0,2,0.187066947203285,0,Home,0,22,8,9681,785,52638,3309,5511.166666666667,0.8710812161654765,7,49329,0.231961,0.22143309545256534,878.5942020133451,0.25359316575679897,0,51.0
2018-05-30,40,93947,591,Employed,Associate,16,56044,24,Divorced,0,Own,349,0.2757956469273137,2,1,0.4288385038246543,0,Auto,0,27,26,2443,17096,38218,18895,7828.916666666667,0.6112402142616613,3,19323,0.235544,0.2508513296244542,2993.5478960047685,0.4269489685892814,0,55.0
2018-05-31,48,25962,430,Employed,High School,25,9211,36,Single,0,Own,341,0.3715092861634031,5,1,0.37634657267281696,0,Other,0,23,23,9575,267,34893,58061,2163.5,0.7657510486193588,3,6076,0.279211,0.2742725439964038,378.15554351750643,0.3324037640478421,0,56.0
2018-06-01,22,127396,573,Employed,Associate,0,50389,60,Divorced,0,Mortgage,319,0.1942410565051059,6,1,0.17795965239978861,0,Auto,1,23,10,5167,4379,9546,6318,10616.333333333334,0.783928198069673,9,3228,0.268889,0.2600988387843918,1508.965165892071,0.17218422863123528,0,53.0
2018-06-02,44,44210,628,Employed,Bachelor,20,31089,36,Divorced,2,Own,332,0.38122453171295523,2,0,0.23279559090278762,0,Home,0,19,27,7562,178,114384,12910,3684.1666666666665,0.9013679055890931,7,101474,0.20208900000000002,0.18519587712917435,1132.061786496921,0.39739293006023646,0,46.0
2018-06-03,29,104583,579,Employed,Associate,7,20431,36,Divorced,1,Own,259,0.3099392502578652,1,1,0.6294083365348269,0,Debt Consolidation,0,28,14,4478,1080,20959,16665,4851.75,0.9029930049781056,13,4294,0.215931,0.2292289435053934,790.0574808218504,0.21622249308432015,0,57.0
2018-06-04,29,52120,497,Employed,Master,5,13364,48,Divorced,1,Rent,375,0.1787155547820267,1,1,0.42310736308291663,0,Auto,0,16,25,2759,3195,203863,27997,4343.333333333333,0.6650634881483157,9,175866,0.259864,0.2533931137153287,445.64473355313595,0.18894353036526537,1,40.800000000000004
2018-06-05,22,27279,533,Employed,High School,1,32301,48,Married,0,Rent,616,0.15720098747030978,3,1,0.06621257285360616,0,Debt Consolidation,0,24,20,7097,689,57289,26016,2273.25,0.6476601994709038,3,31273,0.260801,0.2415406959476506,1055.8250202889549,0.7354338591395381,0,51.0
2018-06-06,18,15000,511,Employed,High School,0,28972,60,Married,4,Rent,167,0.39010639201984876,2,3,0.46745430951808886,0,Other,0,18,8,7926,1086,24949,46778,1250.0,0.843655293817137,3,9588,0.278472,0.3341664,999.040558157574,0.9328324465260591,0,59.0
2018-06-07,52,170167,614,Employed,Bachelor,29,12115,108,Divorced,3,Rent,266,0.27259912340151143,5,0,0.2933194980008641,0,Home,0,25,12,2684,245,44220,85839,14180.583333333334,0.8106002082634285,4,4242,0.250115,0.30013799999999996,325.60824844331023,0.04171959887240018,1,37.6
2018-06-08,29,22466,545,Employed,Associate,3,4970,48,Single,0,Mortgage,171,0.5446600389039352,3,2,0.12630984598133044,0,Debt Consolidation,0,20,17,18202,75,18277,32891,1872.1666666666667,0.6475928431828658,8,3347,0.22747,0.2451451843006325,163.44804688529462,0.17864223994585307,0,53.0
2018-06-09,41,74735,467,Employed,High School,15,33342,84,Single,0,Rent,217,0.025023518223645375,3,2,0.4233503469578215,0,Other,0,25,2,7439,498,90001,52528,6227.916666666667,0.7368537459662537,6,37473,0.324842,0.3669818167913402,1107.87837491876,0.21273219373820995,0,59.0
2018-06-10,46,92295,604,Employed,Master,26,25567,72,Married,0,Mortgage,311,0.17450554643723393,5,3,0.15881906727635128,0,Other,0,27,25,3385,3025,6410,37080,7691.25,0.6512581880171971,6,6317,0.238567,0.21065594729164214,628.2960827424643,0.1221252829829305,1,36.0
