ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,32,98311,449,Employed,Associate,9,14085,48,Married,2,Mortgage,385,0.3161192693914238,4,1,0.3018161044484161,0,Home,0,22,5,5541,2200,38529,188284,8192.583333333334,0.9017175266851348,4,10127,0.284585,0.2763672815141853,487.9691266179993,0.10655602648143128,1,44.0
2018-04-02,30,29186,596,Employed,Bachelor,12,11155,60,Married,1,Own,237,0.07694632206455446,7,0,0.19524895365814687,0,Home,0,15,5,14761,18558,33319,10266,2432.1666666666665,0.9902836088550273,4,23053,0.218155,0.23901423983104114,320.2687176056394,0.22912439564406473,0,53.0
2018-04-03,47,75441,513,Self-Employed,Master,25,34590,24,Married,1,Mortgage,318,0.5466564348583435,4,1,0.29508402019046587,0,Auto,0,42,4,8923,1134,10057,33671,6286.75,0.815007229296066,3,2317,0.25309000000000004,0.272590190659819,1885.557294865468,0.35050817908545245,0,59.0
2018-04-04,51,23154,515,Employed,High School,24,31295,60,Divorced,4,Rent,386,0.1322935828911716,3,2,0.19525626244209615,0,Debt Consolidation,1,21,28,1464,1683,378874,28781,1929.5,0.8029796868313327,5,350093,0.278795,0.3048085668682415,1021.7622905275654,0.7295995286486474,0,51.0
2018-04-05,38,47586,596,Employed,Associate,15,13258,24,Single,0,Rent,492,0.20769636261651264,4,0,0.25140661621852933,0,Auto,0,24,1,2415,1093,71575,60911,3965.5,0.7479152904412953,4,10664,0.19025799999999998,0.19733057367501455,673.0488827563693,0.29379621302644543,0,57.0
2018-04-06,33,23097,601,Employed,Bachelor,9,24177,48,Widowed,2,Own,226,0.3971377549521527,3,2,0.28723259268815876,0,Auto,0,22,16,1422,1186,80871,4816,1924.75,0.7257486731324915,7,76055,0.218677,0.21368053157500144,753.4520118869342,0.5088723272564927,0,49.0
2018-04-07,42,78315,605,Employed,Master,21,37477,60,Married,4,Rent,475,0.15175174951655204,7,1,0.33816000932423096,0,Auto,0,18,25,9516,1098,170235,9218,6526.25,0.5839259058449895,5,161017,0.239977,0.2316302658711352,1060.0075268288174,0.23520513722716987,1,36.800000000000004
2018-04-08,20,50799,582,Employed,High School,0,26104,60,Married,4,Mortgage,453,0.5486603381651863,2,0,0.353634124753254,0,Auto,0,21,27,8144,1686,33431,20602,4233.25,0.631588645475095,6,12829,0.24010399999999998,0.20888051857636594,704.558033475279,0.27344428830692236,0,55.0
2018-04-09,46,19493,553,Employed,Bachelor,19,26386,24,Single,3,Mortgage,298,0.26448004477100484,5,1,0.38276702827218295,0,Auto,0,28,4,1093,1168,72786,76405,1624.4166666666667,0.8491768997881258,5,4155,0.22488599999999997,0.21552191439178145,1363.0289758811632,1.022538742655002,0,59.0
2018-04-10,47,42702,598,Employed,Bachelor,23,24726,60,Married,2,Rent,698,0.4545017731660401,2,1,0.3856819644355575,0,Home,0,23,16,16637,923,98178,109709,3558.5,0.7694280552575861,9,9731,0.230726,0.24633486008991845,720.4374743964183,0.3986054445402328,0,56.0
2018-04-11,49,16183,647,Unemployed,Associate,25,16718,60,Widowed,1,Other,1059,0.3851264869379346,3,3,0.16651514294496234,0,Education,0,26,3,1849,8462,101073,29600,1348.5833333333333,0.8672685929203888,4,71473,0.198218,0.1811162630378088,425.54316480761514,1.1008167816654133,0,53.0
2018-04-12,62,35158,547,Employed,High School,40,12524,36,Single,1,Own,364,0.04982171588689692,2,0,0.22128240638724894,0,Debt Consolidation,1,22,20,2452,6176,127322,60586,2929.8333333333335,0.8806968041454006,7,66736,0.224024,0.1995754819898747,465.16586402133186,0.2830078607502128,0,56.0
2018-04-13,32,30985,471,Employed,High School,6,16951,108,Single,2,Rent,387,0.2436397723409385,4,1,0.2611508185435361,0,Home,0,23,12,11183,3527,325994,64439,2582.0833333333335,0.803712413022995,5,261555,0.326451,0.3269482031861322,488.6434448689732,0.3391228445514822,0,47.0
2018-04-14,46,45593,601,Employed,High School,27,24407,48,Married,0,Rent,528,0.284347462019574,4,1,0.12287547650071673,0,Home,0,34,17,1426,1168,160260,50765,3799.4166666666665,0.6312266967763632,7,109495,0.21890700000000002,0.2287403558078645,780.596801489229,0.34442045089971596,0,44.0
2018-04-15,58,19995,622,Employed,Associate,38,21719,24,Single,5,Mortgage,683,0.07525215807535579,2,0,0.6443583388481999,0,Auto,0,26,10,4683,48,265556,18053,1666.25,0.7901902558298849,7,247503,0.185719,0.15303790758744956,1056.2190337467603,1.043792368340141,0,52.0
2018-04-16,25,22005,570,Employed,Associate,2,18751,36,Single,3,Other,308,0.2698926820406553,2,1,0.10076819820961606,0,Education,0,21,17,2582,119,14352,17469,1833.75,0.9217232528439834,5,3661,0.218751,0.22199043020278011,718.0414384387024,0.5595318001029052,0,52.0
2018-04-17,46,44892,618,Employed,Bachelor,24,30034,36,Married,0,Rent,583,0.29463457301081475,3,3,0.37796879350743645,0,Home,0,32,15,2944,753,33030,100335,3741.0,0.7662207720095978,3,8024,0.20603400000000002,0.22045904342182673,1147.7254323437865,0.4626371110248026,0,52.0
2018-04-18,41,89416,521,Employed,High School,18,44762,36,Married,2,Own,284,0.41498643567871724,3,4,0.29912234859258907,0,Home,0,26,11,11802,202,85089,44349,7451.333333333333,0.9176605972436317,8,40740,0.269262,0.23713644817560198,1749.4179291052853,0.2728931639668899,0,52.0
2018-04-19,55,33680,594,Unemployed,Associate,32,20115,48,Married,0,Mortgage,530,0.25819081925424353,6,1,0.4682413416177299,0,Education,0,24,19,3796,7198,12823,5099,2806.6666666666665,0.8148354511439979,2,7724,0.218115,0.19330536841237955,604.9549667292126,0.4043782541790544,0,60.0
2018-04-20,22,78757,541,Employed,Master,0,18031,60,Married,4,Rent,333,0.07821486050825976,2,1,0.5630418417361466,0,Education,0,24,10,2396,4485,66796,4106,6563.083333333333,0.7703691458463259,8,62690,0.252531,0.2760027769480652,557.0698926657578,0.13561764302841772,0,55.0
2018-04-21,49,15000,601,Employed,Bachelor,29,45320,36,Married,4,Mortgage,394,0.1282115409550865,5,3,0.3000866039318429,0,Home,1,21,17,23060,204,23264,36063,1250.0,0.8876989070283975,8,10306,0.22982,0.2393278535716911,1776.433865715651,1.736347092572521,0,58.0
2018-04-22,35,25076,574,Self-Employed,Bachelor,12,27860,24,Married,2,Own,581,0.08944371902257481,3,0,0.3036029570814785,0,Debt Consolidation,0,27,18,1583,784,16125,44022,2089.6666666666665,0.7296240614233875,1,7396,0.21586,0.17632548487452915,1385.944131483047,0.9412717170919032,0,58.0
2018-04-23,31,84706,481,Employed,High School,7,24158,96,Single,1,Mortgage,301,0.26197961306965745,5,0,0.2801483722447572,0,Auto,0,23,8,331,319,11700,50284,7058.833333333333,0.9383352653489905,5,6249,0.318658,0.3062432117199269,676.74356018439,0.1385134786462905,0,52.0
2018-04-24,44,53431,519,Employed,High School,20,12740,60,Married,1,Other,792,0.43609372358951215,2,2,0.08699187153283637,0,Education,0,21,12,8359,5476,20546,29367,4452.583333333333,0.8666309618482158,10,2838,0.25824,0.26671153642079026,386.5199413352781,0.26468228736170646,0,51.0
2018-04-25,43,62924,600,Employed,High School,23,44047,108,Married,1,Own,415,0.19113583310004006,1,0,0.5131702149451645,0,Home,0,25,6,5707,799,102967,47812,5243.666666666667,0.8455658116017948,3,55155,0.289047,0.3196125154736576,1246.047669498411,0.31677217014145526,0,54.0
2018-04-26,28,26308,552,Employed,Bachelor,4,22923,36,Married,0,Mortgage,468,0.21743007053549335,3,1,0.2758042628904105,0,Home,1,23,23,1329,1091,24773,55844,2192.3333333333335,0.8798792643747109,4,6695,0.231923,0.2783076,946.0828437773384,0.6450127005218207,0,60.0
2018-04-27,40,40265,644,Self-Employed,Bachelor,16,10597,36,Single,3,Other,176,0.4130946083212248,2,2,0.3852392197982557,0,Debt Consolidation,0,23,10,5262,1728,55275,12911,3355.4166666666665,0.6668232775900523,13,42364,0.173597,0.16563451747184507,375.51363134429414,0.16436517015103763,1,44.800000000000004
2018-04-28,45,17863,565,Employed,Associate,22,29552,72,Married,0,Own,322,0.18332659969584347,3,2,0.4443064708553109,0,Debt Consolidation,1,17,2,2019,503,313707,9427,1488.5833333333333,0.5819434668349157,4,304280,0.26205199999999995,0.23354989313535932,766.4801271924922,0.7312188057050835,0,61.0
2018-04-29,50,44655,583,Employed,Master,30,30661,36,Single,2,Other,157,0.059725851199752406,1,0,0.42835057793107345,0,Debt Consolidation,0,13,6,520,2450,9495,54440,3721.25,0.7635381888666979,6,7227,0.224161,0.22936712973882356,1185.867644727646,0.36086466771317327,0,58.0
2018-04-30,49,41939,595,Unemployed,High School,27,31923,48,Married,2,Mortgage,409,0.3147064023564068,2,0,0.3604437504717578,0,Home,0,23,8,17305,6132,23437,14943,3494.9166666666665,0.9251206581124071,6,8494,0.22942300000000002,0.23650391253251685,1034.5880690637807,0.4130536452649174,0,59.0
2018-05-01,32,46239,521,Unemployed,High School,12,38526,72,Married,3,Own,1066,0.17136387713484716,3,1,0.3464370536280221,0,Debt Consolidation,0,16,6,9654,119,265131,28675,3853.25,0.9102772756795781,3,236456,0.293026,0.2806938082894013,1111.5022099467997,0.5651079504176474,0,55.0
2018-05-02,49,48152,474,Unemployed,Bachelor,28,26287,60,Married,0,Own,262,0.05672654461012356,2,1,0.4308498508378473,0,Auto,0,28,7,2721,400,110907,73470,4012.6666666666665,0.705100925080046,5,37437,0.294287,0.3510669706127781,934.7299372763954,0.2982380637837836,0,60.0
2018-05-03,22,35570,567,Employed,Bachelor,0,14802,72,Single,4,Own,300,0.05587328333813885,7,2,0.18242948818025603,0,Home,0,21,24,798,1465,100171,27172,2964.1666666666665,0.7917896016351487,4,72999,0.246302,0.2153993978930668,367.8855630510018,0.22531984134416705,0,48.0
2018-05-04,53,54309,621,Employed,High School,30,17600,60,Single,5,Rent,353,0.2297138037497006,6,2,0.4081880906360004,0,Other,0,23,25,2306,440,24715,94972,4525.75,0.8682598087004246,2,2137,0.2121,0.2067601694697069,472.9371740752425,0.18249730410986964,0,53.0
2018-05-05,56,32574,623,Employed,High School,32,36656,24,Married,3,Rent,527,0.15734535789232656,4,1,0.29177642221948324,0,Education,0,19,8,1247,149,190850,2191,2714.5,0.7784601758045544,6,188659,0.200156,0.20736500817662057,1878.8516057299705,0.8862964102891767,0,46.0
2018-05-06,45,164543,494,Employed,High School,21,32701,96,Divorced,3,Mortgage,159,0.3244320457113914,3,1,0.34692222461170885,0,Education,0,30,4,497,14866,37064,74356,13711.916666666666,0.6272086577057002,2,7945,0.320701,0.3171288311295688,941.1410184259572,0.08023247552987052,1,44.0
2018-05-07,55,164104,653,Employed,Doctorate,32,16775,48,Married,0,Rent,607,0.3943561671862126,3,0,0.360928145756271,0,Home,1,26,24,1124,572,33283,29233,13675.333333333334,0.6861767310920193,5,4050,0.18527500000000002,0.18234788176513556,494.8260798543554,0.08057032709898762,1,41.6
2018-05-08,36,15000,579,Employed,Bachelor,14,21082,36,Married,3,Own,502,0.18604598620018586,2,0,0.21344509231271588,0,Debt Consolidation,0,25,21,680,1936,9167,22314,1250.0,0.5320471369866409,6,3108,0.216582,0.2278203401022781,813.6852740372776,1.0525482192298221,0,53.0
2018-05-09,41,21882,534,Self-Employed,Associate,15,68869,36,Single,4,Rent,212,0.013653086340866288,4,1,0.4051476530114693,0,Other,0,27,1,1528,438,107681,128106,1823.5,0.6609427609426967,4,8400,0.28686900000000004,0.24550186017844014,2721.8620929272597,1.6089180657676225,0,64.0
2018-05-10,61,63031,566,Employed,Bachelor,37,20194,36,Divorced,0,Rent,583,0.5164980258029785,4,1,0.6450522951083587,0,Education,0,24,4,3880,4254,144407,12830,5252.583333333333,0.9386497691808787,5,131577,0.22219399999999997,0.22790107925026679,779.4966851757742,0.25939553905394636,0,58.0
2018-05-11,34,21852,592,Employed,Bachelor,10,11727,120,Single,0,Rent,194,0.48265568929888136,5,2,0.3888233254021057,0,Home,0,25,16,3664,1280,82704,6992,1821.0,0.8344959525625527,4,75712,0.270727,0.24269648920598236,260.7664083791385,0.24973443623236602,0,55.0
2018-05-12,36,85737,546,Employed,Bachelor,12,18055,36,Single,2,Own,405,0.24828584490931516,1,1,0.11350817861040678,0,Home,0,25,20,1996,1828,15511,93003,7144.75,0.9490811344620222,5,3926,0.23005499999999998,0.2040908753130984,674.7578199158603,0.15112604638592816,1,39.2
2018-05-13,28,40453,556,Self-Employed,Bachelor,5,62935,36,Married,1,Mortgage,492,0.014064176611518129,2,2,0.16871426559740474,0,Home,0,15,24,7839,410,171045,14333,3371.0833333333335,0.7981947837856848,7,156712,0.26993500000000004,0.263511955781168,2547.478901388872,0.9016326803121267,0,49.0
2018-05-14,36,37056,575,Employed,High School,10,12894,36,Married,1,Rent,471,0.6095129871773046,1,2,0.10918346447749089,0,Auto,0,28,24,3553,2900,70326,37551,3088.0,0.9187646193759756,8,32775,0.210394,0.20297127179518074,481.1415517013089,0.30833599472192647,0,53.0
2018-05-15,29,26348,549,Employed,Bachelor,4,22057,36,Married,4,Other,414,0.15753251264077403,5,1,0.3984422425496082,0,Auto,0,23,14,2410,1348,31028,10904,2195.6666666666665,0.8449815339229526,4,20124,0.23255699999999999,0.2141255137194817,835.6783839445665,0.5691566952836952,0,55.0
2018-05-16,18,52387,561,Employed,High School,0,9775,60,Married,3,Mortgage,923,0.2611934017229525,2,2,0.23995104493826996,0,Debt Consolidation,1,22,11,1325,934,386716,58400,4365.583333333333,0.7288832564297903,3,328316,0.234275,0.21609874336205467,267.81112103287126,0.27277250944689435,0,52.0
2018-05-17,22,35600,524,Employed,High School,4,15351,36,Single,2,Rent,506,0.08117733434199734,2,1,0.259262411485088,0,Debt Consolidation,0,24,28,3871,1507,47620,43505,2966.6666666666665,0.6967887048848515,2,4115,0.238351,0.20367686342369234,573.3781829960147,0.3638353425829264,0,52.0
2018-05-18,59,26931,606,Employed,Associate,39,32518,72,Widowed,0,Rent,1149,0.04404705192047267,2,1,0.17745151050688932,0,Debt Consolidation,1,22,15,1787,933,83000,61261,2244.25,0.5569683920599853,3,21739,0.24451799999999999,0.2141307852116358,805.7612222567238,0.8710086765096241,0,54.0
2018-05-19,54,50160,516,Employed,Doctorate,30,26801,24,Single,3,Mortgage,579,0.29735186130446156,3,3,0.06297161415597029,0,Home,0,25,16,1121,1813,31303,46651,4180.0,0.8881546437276271,4,4390,0.243801,0.19504080000000001,1357.5742182336007,0.46329526752000016,0,50.0
2018-05-20,41,57741,594,Employed,Master,19,10689,60,Married,1,Rent,487,0.25650181478733924,3,1,0.4714106772957405,0,Education,0,19,11,14423,612,40569,28290,4811.75,0.904044025706485,8,12279,0.21868900000000002,0.21530217762758933,292.37058667301045,0.16197237734150993,1,44.800000000000004
2018-05-21,35,72833,596,Employed,Master,14,32052,48,Single,2,Mortgage,234,0.2835110541739762,4,2,0.026876493596029543,0,Home,0,16,20,476,5336,48989,12241,6069.416666666667,0.9284465809216026,4,36748,0.229052,0.23104697895541473,1029.1532210461778,0.2081177303221635,0,50.0
2018-05-22,55,64000,595,Employed,High School,34,15816,96,Married,4,Mortgage,151,0.28946633076951833,3,0,0.28001254258945074,0,Other,0,32,18,3369,635,37199,68253,5333.333333333333,0.8322989228191053,5,8949,0.253316,0.25943878362636497,392.2678649252263,0.10186272467347995,0,52.0
2018-05-23,35,72770,497,Employed,High School,13,15597,36,Single,5,Mortgage,318,0.5621551298715404,1,1,0.13061752631189136,0,Education,0,24,21,4270,288,33564,35327,6064.166666666667,0.880746635884907,4,9134,0.252097,0.21884918471109205,594.7283292371742,0.15051174867178907,1,40.800000000000004
2018-05-24,36,108430,571,Employed,Bachelor,13,20340,48,Married,1,Rent,523,0.07081239572523595,5,2,0.5738540778234911,0,Home,0,20,20,3202,1773,29106,29995,9035.833333333334,0.8236107758815673,7,9490,0.22984000000000002,0.22927589327628894,651.120252112046,0.12994045029368764,1,44.800000000000004
2018-05-25,34,60835,583,Employed,Associate,14,16149,36,Married,1,Mortgage,286,0.19815477390948158,2,0,0.35569632319911176,0,Education,0,31,15,6661,606,172222,7630,5069.583333333333,0.8284158857237893,12,164592,0.209649,0.21756721003497584,614.7070422386414,0.17766885028131335,1,39.2
2018-05-26,31,55010,449,Employed,Doctorate,8,38808,24,Married,5,Mortgage,780,0.14313578759819903,3,0,0.26487253566889424,0,Debt Consolidation,0,15,10,3363,715,34618,63435,4584.166666666667,0.6811142904921218,3,7821,0.289308,0.31026136771778534,2190.415830046484,0.6479729132986332,0,51.0
2018-05-27,61,18640,663,Employed,Associate,36,24534,36,Divorced,0,Rent,716,0.3918498512812224,3,2,0.20692112911413374,1,Auto,0,17,6,7849,169,20521,32973,1553.3333333333333,0.8994262948463659,3,1419,0.178034,0.17172386862511935,876.8103399820868,1.0254143819627168,0,62.0
2018-05-28,46,27995,534,Employed,High School,22,11227,36,Divorced,1,Mortgage,352,0.3409581423673162,2,1,0.15389555326838686,0,Other,0,29,18,2659,51,46530,8386,2332.9166666666665,0.7517205550486478,11,38144,0.229227,0.2382998755457507,439.46567047173164,0.33926015522989034,0,52.0
2018-05-29,64,53280,626,Employed,High School,41,11250,36,Married,1,Mortgage,616,0.35519242396855477,2,0,0.05014009368683261,0,Home,0,25,23,10992,1306,105030,19992,4440.0,0.8736047619641352,4,85038,0.18325000000000002,0.18585113152540791,410.02417953048865,0.23108652692128123,1,36.0
2018-05-30,25,74569,539,Self-Employed,Master,3,7950,48,Married,0,Mortgage,289,0.3591707598306951,1,1,0.12673603891494317,1,Home,0,29,21,6928,778,86318,118382,6214.083333333333,0.8015792684092237,1,9736,0.23345000000000002,0.21894492759288042,250.0181697660079,0.08674138096517446,1,52.0
2018-05-31,24,300000,578,Employed,Bachelor,2,8568,48,Married,2,Rent,585,0.1633653515167408,5,0,0.19916929718851697,1,Education,1,18,10,2344,487,12667,44240,25000.0,0.9434879534626869,6,10124,0.214568,0.1716544,247.96397124655402,0.03331855884986216,1,52.0
2018-06-01,41,61262,595,Unemployed,Bachelor,19,14908,36,Divorced,2,Rent,1506,0.16140910541917391,7,3,0.49331797652399006,0,Auto,0,26,7,1855,376,359389,1863,5105.166666666667,0.6503014382828786,4,357526,0.202408,0.19875950929893757,553.0928707404191,0.40333509269832896,1,42.400000000000006
2018-06-02,43,43270,619,Employed,Associate,20,36031,36,Married,2,Rent,199,0.3697548098682496,3,2,0.15860859720330314,0,Debt Consolidation,0,15,15,877,1167,177099,6790,3605.8333333333335,0.8987241048375143,8,170309,0.21153100000000002,0.22513169566068233,1385.6240676626492,0.4394612621204481,0,44.0
2018-06-03,36,55925,615,Employed,Bachelor,12,34864,48,Married,2,Own,298,0.2083449761709379,1,1,0.34447192580227387,0,Debt Consolidation,0,31,25,999,3415,58971,9887,4660.416666666667,0.7411246652953518,8,49084,0.222364,0.2668368,1188.969763983014,0.31906369544561763,0,51.0
2018-06-04,44,16312,555,Employed,Associate,21,61552,108,Single,0,Mortgage,585,0.1484781201125068,6,1,0.2585695465190872,0,Debt Consolidation,0,30,11,350,123,43788,19186,1359.3333333333333,0.9050531155852494,8,24602,0.329052,0.3122999894530148,1708.4377831105876,1.6871783593260823,0,53.0
2018-06-05,41,74931,560,Employed,Bachelor,17,75142,36,Married,2,Own,227,0.16213013557212394,5,2,0.3590954582763577,0,Debt Consolidation,0,24,24,1498,221,24643,24057,6244.25,0.6092515523833321,5,2106,0.280142,0.23846236026255435,2941.9718618093207,0.5075024000975811,0,53.0
2018-06-06,36,19668,536,Employed,High School,13,57371,84,Married,3,Own,493,0.33253034663380404,2,4,0.18206480940683503,0,Auto,0,22,29,8151,2473,28100,15104,1639.0,0.8343537261794153,2,12996,0.314371,0.30526637402799867,1660.7743713265745,1.3140783229570314,0,52.0
2018-06-07,24,69963,579,Employed,Bachelor,2,21566,36,Married,0,Rent,830,0.20993341429900622,4,0,0.09197100773682045,0,Auto,0,31,28,3587,1478,28436,2073,5830.25,0.6789290546153549,2,26363,0.217066,0.21735804661386732,820.6706762111637,0.28312176599822714,0,50.0
2018-06-08,58,42272,668,Employed,Bachelor,36,22896,48,Married,1,Mortgage,169,0.3378063452342125,1,0,0.17766208270913836,0,Auto,0,20,6,513,6075,26744,5208,3522.6666666666665,0.9458634215500219,5,21536,0.183896,0.16849777609047425,658.8869185915555,0.23501710406649004,0,47.0
2018-06-09,18,58721,612,Employed,Master,0,15121,60,Divorced,0,Mortgage,512,0.3156098974291297,0,0,0.3859931346210442,0,Home,0,18,2,812,2160,122590,13862,4893.416666666667,0.8915150573283603,6,108728,0.214121,0.21112896509551055,410.0347308490177,0.18842350726636486,0,51.0
2018-06-10,20,47721,500,Employed,Associate,0,21639,60,Divorced,1,Own,1033,0.43113487419123475,0,1,0.0859355238889963,0,Auto,0,34,5,1336,175,20999,1473,3976.75,0.9106010702761057,6,19526,0.27663899999999997,0.30907073010543135,712.1992851489811,0.4388506406359417,0,54.0
