ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,47,57265,550,Employed,Master,25,123702,12,Single,1,Rent,499,0.6560293608313897,2,1,0.4657316451894312,0,Debt Consolidation,0,28,28,7875,1043,38721,11753,4772.083333333333,0.8153453084558747,6,26968,0.31370200000000004,0.3093058552780614,12116.046972521188,2.6435093629661095,0,58.0
2018-04-02,30,15000,567,Employed,Associate,5,30078,48,Married,0,Rent,637,0.35599681178336595,1,0,0.07860459754296399,0,Home,0,23,8,2573,2087,62981,2133,1250.0,0.9140942650966833,5,60848,0.241578,0.25669092596932797,1008.5574908586452,1.316445992686916,0,51.0
2018-04-03,35,85930,553,Self-Employed,High School,13,13281,60,Married,2,Mortgage,222,0.1528042779663975,3,1,0.07143093878698611,0,Other,1,21,6,1801,1136,150834,7444,7160.833333333333,0.9233979563667297,4,143390,0.24178099999999997,0.2332418927888446,376.8754942087703,0.08363209508326828,1,44.0
2018-04-04,44,80710,611,Self-Employed,Associate,20,21642,60,Married,3,Rent,187,0.264598460841226,1,0,0.1816509649080979,0,Debt Consolidation,1,23,21,4695,1722,334209,7995,6725.833333333333,0.7085235551151603,3,326214,0.221142,0.22316996214800228,601.6356356513414,0.11725470979824182,1,39.2
2018-04-05,45,51039,510,Employed,Master,19,63354,60,Single,0,Own,396,0.1824055011142617,3,0,0.33351425871847534,1,Education,1,20,22,4044,628,37658,50061,4253.25,0.6715999061068018,5,1743,0.31335399999999997,0.3509109112900241,2252.148570667829,0.6226176619450606,0,71.0
2018-04-06,23,30637,588,Employed,Bachelor,0,51917,72,Single,0,Own,695,0.31808683319428666,1,3,0.46046231046916897,0,Home,0,23,20,9847,4001,168027,20354,2553.0833333333335,0.8334390250677253,10,147673,0.27291699999999997,0.2576369208029725,1422.9247123887255,0.829555653251451,0,53.0
2018-04-07,23,28691,596,Employed,Associate,1,15696,12,Married,2,Mortgage,360,0.11469065886842592,4,1,0.19285775687434703,0,Other,0,19,18,7400,1689,40512,12555,2390.9166666666665,0.9196351264270286,4,27957,0.18269600000000003,0.1639495717866767,1427.0468051420978,0.74743165667649,0,51.0
2018-04-08,42,35993,446,Employed,Associate,21,24707,72,Married,3,Own,336,0.5470062925692841,2,2,0.5191225471759277,0,Home,0,26,3,2680,831,149540,26575,2999.4166666666665,0.4638846946589567,6,122965,0.316707,0.3490377396159299,823.090696239125,0.3864387062725947,0,59.0
2018-04-09,53,177959,552,Employed,Bachelor,29,14851,60,Divorced,0,Rent,804,0.23264736110635068,4,1,0.15778127902006087,0,Home,0,31,5,2944,637,153313,19474,14829.916666666666,0.5981397631566558,4,133839,0.24385099999999998,0.2755383861843195,458.408974255344,0.08512583061864884,1,36.800000000000004
2018-04-10,47,38946,561,Employed,Bachelor,26,28684,24,Single,3,Mortgage,325,0.4619293897362197,2,1,0.11102862307662645,0,Home,0,28,2,2374,180,99593,48571,3245.5,0.8927031282574309,6,51022,0.22318399999999997,0.24756355853327788,1527.4044440700193,0.570760882474201,0,54.0
2018-04-11,34,110848,542,Employed,Associate,12,22469,36,Married,5,Mortgage,282,0.19759072304100259,5,0,0.3876133279167764,0,Debt Consolidation,0,21,17,4915,1278,95021,12140,9237.333333333334,0.8852168040090983,5,82881,0.23646899999999998,0.21843219853716425,856.279968740312,0.12322603587691022,1,40.0
2018-04-12,20,65849,596,Employed,Bachelor,0,19979,48,Married,2,Mortgage,337,0.3663827397154259,3,1,0.5300476576514302,0,Debt Consolidation,1,26,24,6498,1969,40049,46493,5487.416666666667,0.8610685573943538,2,8248,0.216979,0.20562052669608946,613.9671295307617,0.17329960294566568,0,64.0
2018-04-13,32,89876,514,Employed,High School,7,23088,36,Single,0,Rent,619,0.4433177653407814,2,0,0.03290239290240689,0,Other,1,27,12,3297,2176,13378,9223,7489.666666666667,0.8263146284602431,11,4155,0.251088,0.23252800244053,896.7749806954826,0.20238216841365647,0,56.0
2018-04-14,32,61496,589,Employed,Bachelor,12,26849,12,Married,2,Rent,712,0.48830003109006953,3,1,0.04569225262454491,0,Other,0,30,2,889,682,245431,18372,5124.666666666667,0.7681472354763719,3,227059,0.19734900000000002,0.177246984534285,2457.9997496993633,0.6185767691620977,0,51.0
2018-04-15,33,70653,548,Employed,High School,12,15960,36,Married,4,Other,376,0.12495459374428712,2,2,0.33521796749973354,0,Auto,0,17,11,608,1022,114387,28409,5887.75,0.6190177914000285,6,85978,0.22696,0.19881363848475564,592.1664761245155,0.16443742959951008,1,40.800000000000004
2018-04-16,54,71940,601,Employed,Associate,28,13584,72,Married,5,Mortgage,252,0.3670713326546495,1,0,0.41658299683444655,0,Auto,0,23,23,11429,7223,18652,9915,5995.0,0.5520880370078738,7,8737,0.228084,0.23714056253996132,355.2694019812826,0.10129598031380861,1,42.400000000000006
2018-04-17,53,268316,532,Employed,Associate,29,47430,72,Married,4,Rent,185,0.26360298275501953,9,1,0.1668925934822919,1,Home,0,23,9,1380,492,49254,66246,22359.666666666668,0.6335911682023119,5,5336,0.29642999999999997,0.3301456780719882,1520.3138421431802,0.07626740897195158,1,48.800000000000004
2018-04-18,37,115073,532,Employed,Doctorate,15,31969,48,Married,2,Own,366,0.4823467262611888,1,3,0.2170614701571931,0,Education,0,23,17,8941,413,160084,11985,9589.416666666666,0.9296406032170952,11,148099,0.260969,0.2609258634071652,1079.5745038683137,0.15074686543689456,1,38.400000000000006
2018-04-19,32,31508,569,Employed,High School,5,10199,60,Married,3,Own,193,0.1868209402294997,3,1,0.06733155758819176,0,Home,0,21,4,476,4341,98927,9057,2625.6666666666665,0.8996417776652224,7,89870,0.230699,0.20727823504295798,274.3579839654195,0.1779959314328118,0,51.0
2018-04-20,26,97179,554,Unemployed,Master,3,7113,36,Single,1,Mortgage,539,0.3074991705856738,2,1,0.764919832295872,0,Debt Consolidation,0,23,27,1352,1218,15030,18095,8098.25,0.7414261253531119,4,7354,0.215113,0.17263815782780464,254.53274898463673,0.09798817633249612,1,48.0
2018-04-21,42,16103,596,Employed,High School,18,17362,60,Single,3,Rent,732,0.33908742988595236,2,1,0.11739058575525917,0,Auto,1,20,7,1392,1633,141126,34737,1341.9166666666667,0.8353432222735983,5,106389,0.224362,0.23937201235811947,498.83676437467665,0.917222950536926,0,55.0
2018-04-22,29,28877,501,Employed,Doctorate,2,23418,36,Divorced,3,Other,432,0.15069296172196578,2,0,0.1352828677079905,0,Home,0,24,20,2512,922,65105,21511,2406.4166666666665,0.8131689608975482,6,43594,0.257918,0.28241647414653337,971.712306328431,0.5833205553188064,0,51.0
2018-04-23,33,19459,563,Unemployed,Associate,10,41951,60,Divorced,1,Rent,530,0.24217307645089173,1,1,0.06516372784766518,0,Auto,0,24,15,2412,670,628810,14925,1621.5833333333333,0.9178468849749719,7,613885,0.265451,0.28768257393810037,1325.690705443291,1.1443696215283157,0,47.0
2018-04-24,54,54181,660,Employed,Associate,32,15653,48,Single,0,Rent,382,0.30180637159817325,3,0,0.1812041337620424,0,Home,1,25,24,4510,781,53928,12673,4515.083333333333,0.766150250021419,1,41255,0.180653,0.17906814298189982,459.04501861597794,0.18627452840279315,0,50.0
2018-04-25,44,63011,587,Employed,Associate,24,43986,84,Divorced,1,Rent,282,0.28658348185443927,6,0,0.27118828752649643,0,Debt Consolidation,0,22,18,4016,4328,27677,21532,5250.916666666667,0.8349313941653334,3,6145,0.275486,0.22049684261009717,1031.76349377858,0.2501969802945987,0,52.0
2018-04-26,46,46664,516,Employed,High School,25,37406,48,Single,0,Rent,709,0.10139290293483119,5,0,0.3676977912341697,0,Education,0,28,16,9416,550,70778,4120,3888.6666666666665,0.46179546114063835,7,66658,0.274406,0.2541296478623566,1248.9067589944946,0.5034905089133794,0,52.0
2018-04-27,58,48349,634,Employed,High School,33,11340,48,Married,4,Mortgage,238,0.10293380196576173,2,2,0.18748288670440805,0,Debt Consolidation,0,28,2,1729,1501,182518,37728,4029.0833333333335,0.9500432018864093,3,144790,0.18934,0.18460822063986668,335.84937249614705,0.14242678173186132,1,37.6
2018-04-28,42,59733,524,Employed,Bachelor,19,9235,120,Married,3,Own,531,0.06012305601833847,3,2,0.23198066719704633,0,Other,0,25,10,4737,458,29824,15309,4977.75,0.8812223805732631,5,14515,0.30223500000000003,0.29945713160986487,243.08093438288785,0.15550819835927635,0,51.0
2018-04-29,18,127811,539,Employed,Master,0,9190,48,Single,3,Mortgage,1633,0.3535501074506462,4,1,0.38352039405507504,0,Home,0,29,9,2081,1248,11161,6989,10650.916666666666,0.7942871368637231,11,4172,0.23469,0.18775200000000003,273.6931214272456,0.17901680964179098,1,42.400000000000006
2018-04-30,21,24549,523,Employed,Master,0,17109,60,Married,3,Rent,763,0.7531065995307307,6,0,0.12137272652741435,0,Auto,0,26,27,3804,3526,270013,11911,2045.75,0.8328791932923607,4,258102,0.260609,0.2849628551466995,537.8368929237774,0.6358728549059159,0,48.0
2018-05-01,37,56252,597,Self-Employed,Associate,15,60760,48,Single,0,Own,598,0.18611919471322377,1,0,0.671353287788689,0,Debt Consolidation,0,25,6,1373,975,29577,5598,4687.666666666667,0.6907721753766115,4,23979,0.25726,0.25860739187898907,2043.9059269194308,0.5635865591095991,0,62.0
2018-05-02,51,202485,632,Employed,Bachelor,29,26469,48,Married,0,Rent,149,0.26237275297028706,2,1,0.07125618917488417,0,Auto,0,41,20,2508,3915,85254,24004,16873.75,0.9037316152120328,7,61250,0.205469,0.2018964765257988,808.1381957967915,0.056723502232567835,1,34.4
2018-05-03,37,63939,536,Employed,Bachelor,13,8300,48,Divorced,3,Own,496,0.26710512021264876,3,0,0.364403276764757,0,Auto,1,39,7,6321,290,60302,7087,5328.25,0.9120657890629424,5,53215,0.2353,0.2741797237314348,286.515297354181,0.14686159571232224,0,59.0
2018-05-04,54,32796,578,Employed,Associate,32,45252,120,Single,3,Other,588,0.15587304827576023,2,0,0.23002250184918416,0,Auto,0,29,4,444,622,52707,17365,2733.0,0.7959496699992717,7,35342,0.311252,0.32204125777674986,1267.223642507198,0.6788231403246242,0,55.0
2018-05-05,18,111952,592,Employed,High School,0,11783,96,Single,4,Own,302,0.09767964342142489,2,1,0.3252134177290852,0,Home,0,27,14,3906,1167,42257,9674,9329.333333333334,0.7148107503011134,7,32583,0.250783,0.2251681873912126,265.69461063994004,0.06085050135485994,1,41.6
2018-05-06,48,15000,583,Employed,Master,26,17532,36,Single,2,Own,285,0.45801202223027043,3,2,0.26673942301356846,0,Other,0,27,9,2331,396,146804,13389,1250.0,0.8093315964863683,3,133415,0.211032,0.1957242800046375,647.7387204799169,0.7461909763839335,0,52.0
2018-05-07,48,125100,645,Employed,Bachelor,23,18395,60,Married,1,Rent,552,0.022782582601248786,1,0,0.07515995187273722,0,Other,0,14,20,1696,496,59360,14528,10425.0,0.8254563521287603,3,44832,0.200895,0.20512752287377745,492.6179734003734,0.10020316291610296,1,35.2
2018-05-08,44,35101,570,Employed,Bachelor,22,32348,36,Single,4,Own,454,0.02049051711097279,3,1,0.29614239214746435,1,Debt Consolidation,0,25,29,1634,844,126543,29381,2925.0833333333335,0.9341792497255679,6,97162,0.23234800000000003,0.24277484591060894,1273.822035287707,0.5906915593131957,0,62.0
2018-05-09,37,15590,589,Employed,Master,14,31965,48,Married,1,Own,539,0.2101862737152319,1,0,0.16663582014563766,0,Other,0,24,7,5017,1266,295265,21752,1299.1666666666667,0.7429564029420014,3,273513,0.232465,0.21800718297889576,1003.6366978764102,1.187404770655351,0,47.0
2018-05-10,55,37524,575,Employed,Associate,34,31070,96,Married,0,Own,196,0.5215186314162935,3,0,0.336713203607765,0,Other,1,21,12,13815,514,80965,12238,3127.0,0.9047450436608495,4,68727,0.27857000000000004,0.26599918559376895,784.3040679130761,0.3134966638673093,0,60.0
2018-05-11,56,26280,595,Employed,Master,32,13073,48,Married,2,Other,628,0.30736352281063106,1,1,0.7519941035792561,0,Home,0,25,27,15193,1244,183330,17004,2190.0,0.8585223441991898,7,166326,0.210573,0.21948720829883273,411.51509979471695,0.4746644291300077,0,56.0
2018-05-12,33,141807,626,Self-Employed,Master,13,67843,60,Married,4,Rent,417,0.4379152407965306,2,0,0.5532067881585743,1,Debt Consolidation,0,19,13,1610,2555,11401,17090,11817.25,0.9331412153733223,3,6949,0.259843,0.27744685438832334,2101.910106047953,0.21315535391465468,0,69.0
2018-05-13,30,42024,499,Employed,Associate,8,22170,12,Married,1,Rent,236,0.29593943761458236,3,1,0.23236642168078,0,Education,0,28,24,10668,4848,164988,3782,3502.0,0.8259338550760456,4,161206,0.23767,0.2671094789818824,2125.5802554931474,0.6743518719283688,0,49.0
2018-05-14,46,43103,569,Self-Employed,Bachelor,24,11533,36,Single,2,Mortgage,377,0.42653145057645503,1,0,0.42705335311094084,1,Debt Consolidation,0,23,2,5296,287,6036,2845,3591.9166666666665,0.4770175787588971,7,3191,0.212033,0.18736462648128185,421.21875784679895,0.22222641333924759,0,77.0
2018-05-15,46,23432,584,Employed,High School,23,18927,48,Married,0,Own,552,0.6376719594000397,5,0,0.5522510769671558,0,Home,0,17,23,11819,1721,73695,24289,1952.6666666666667,0.7839355036045303,7,49406,0.221927,0.18463737829460675,560.577564456271,0.5697734198307977,0,62.0
2018-05-16,38,25266,477,Employed,Associate,14,38023,48,Married,2,Own,496,0.48293775612275835,3,3,0.38057717321377826,0,Home,0,27,10,11329,1465,40635,6408,2105.5,0.6964857951587723,3,34227,0.294523,0.31067117603626637,1392.7553676622201,0.8970578806279839,0,57.0
2018-05-17,49,15000,551,Employed,High School,27,30402,36,Single,3,Mortgage,249,0.10969336992280106,1,2,0.3441118279810701,0,Debt Consolidation,1,25,29,1289,1446,31812,17677,1250.0,0.8459668419637429,5,14135,0.23990199999999998,0.22357716591588334,1166.699828073133,1.1325598624585063,0,61.0
2018-05-18,41,49656,532,Employed,High School,16,24666,84,Single,2,Rent,351,0.13767930657826077,3,2,0.08516223306704365,0,Home,0,24,3,6234,793,39684,6481,4138.0,0.8681415865074218,3,33203,0.283666,0.3013832528235615,707.5702753624205,0.25581688626448057,0,53.0
2018-05-19,42,58842,604,Employed,Associate,20,23996,60,Widowed,3,Rent,398,0.19232467627491145,2,2,0.2912241322472454,0,Debt Consolidation,0,21,27,3514,539,9645,41874,4903.5,0.48417395056529144,3,9860,0.22699599999999998,0.22166703927918074,665.0198135095062,0.21678797053319182,0,48.0
2018-05-20,57,62534,473,Employed,Master,30,32166,24,Married,0,Rent,390,0.2223975281492152,3,2,0.2461571008462708,0,Auto,0,27,7,542,1411,89680,18890,5211.166666666667,0.9727035772404622,1,70790,0.270666,0.25632866945702343,1726.978954186358,0.40623896520670827,0,51.0
2018-05-21,55,15000,526,Employed,Bachelor,30,37725,60,Single,0,Mortgage,194,0.3913707329467933,4,2,0.24293708060419222,0,Debt Consolidation,0,23,1,1069,456,94703,3141,1250.0,0.7673347279839757,6,91562,0.279725,0.2832845142393465,1182.0853189271852,1.1008682551417481,0,56.0
2018-05-22,52,55984,523,Employed,High School,29,23616,36,Widowed,4,Rent,633,0.4736895729430048,3,0,0.6504176068262539,0,Debt Consolidation,1,24,22,3699,1887,92203,43824,4665.333333333333,0.8423199967664732,3,48379,0.247116,0.2595017236723944,950.8765645989117,0.3394991207342623,0,65.0
2018-05-23,36,38309,612,Employed,Bachelor,15,13507,12,Married,4,Rent,1264,0.290031537098254,1,2,0.15943444069898002,0,Debt Consolidation,0,25,8,6331,1635,77589,168210,3192.4166666666665,0.7755539046027488,2,6930,0.172507,0.17213721964267314,1233.272956965727,0.7822515723090846,0,49.0
2018-05-24,25,26821,521,Employed,Bachelor,4,19262,24,Married,0,Mortgage,448,0.3240195934344301,2,0,0.4714093239038909,0,Home,1,29,11,3249,2965,61320,26050,2235.0833333333335,0.9140264091299168,1,35270,0.233762,0.2786854454834899,1055.9723956674595,0.6728932086055521,0,64.0
2018-05-25,28,101931,605,Employed,Associate,7,33877,60,Married,4,Rent,140,0.036905753757400815,2,0,0.701509724887837,0,Debt Consolidation,1,27,11,457,887,100649,5705,8494.25,0.6834035149273122,4,94944,0.236377,0.22803275406300882,951.1835038290747,0.12846143024152512,0,57.0
2018-05-26,49,101897,629,Unemployed,Bachelor,26,25625,108,Single,2,Other,217,0.22214126205365248,3,0,0.09897520716238685,0,Auto,0,34,13,4995,743,82312,20592,8491.416666666666,0.9519085018201712,7,61720,0.25612500000000005,0.2528220020774524,603.3624324392241,0.09661078529564845,0,47.0
2018-05-27,44,32260,621,Self-Employed,High School,20,21424,60,Single,4,Rent,487,0.11743184767806093,3,0,0.13667355314418972,0,Other,0,23,21,2078,409,146395,5080,2688.3333333333335,0.8466013607155962,6,141315,0.215924,0.22095690025867903,592.8737593747943,0.40168893715119436,0,46.0
2018-05-28,35,28792,578,Employed,Bachelor,11,17180,108,Married,2,Rent,572,0.3803471236839512,2,0,0.028736074031548528,0,Other,0,23,16,2419,570,221848,57216,2399.3333333333335,0.7530153256280828,2,164632,0.27318,0.2583429867311284,411.0560516109673,0.4097204994210755,0,48.0
2018-05-29,41,67077,516,Employed,High School,16,8870,60,Single,4,Rent,547,0.14629936648324504,2,0,0.1363703114778059,0,Home,0,27,11,1128,2586,29870,8475,5589.75,0.7614517185499641,3,21395,0.25587,0.24216776778085483,256.28915048502756,0.1437075272570379,1,39.2
2018-05-30,31,67603,556,Employed,Master,10,25061,48,Divorced,1,Mortgage,167,0.4880710863571786,3,0,0.20740966469187547,0,Debt Consolidation,0,31,12,7596,4496,15307,310305,5633.583333333333,0.7602021309403648,4,1637,0.242061,0.23610672678734176,811.6499952524127,0.17371714188762263,1,42.400000000000006
2018-05-31,39,30398,622,Employed,High School,19,22747,24,Single,0,Rent,268,0.23243403655381728,2,0,0.42150948210681055,0,Education,0,17,11,6930,373,108463,2410,2533.1666666666665,0.6653935771981562,4,106053,0.186747,0.16617458081957087,1120.486519850076,0.5481228448648238,0,50.0
2018-06-01,18,43839,516,Employed,High School,0,18085,36,Married,1,Rent,720,0.4918527071419333,1,1,0.37611095252949717,0,Education,1,20,26,1197,3059,67926,29200,3653.25,0.930681531138719,6,38726,0.245085,0.2595990975029492,728.2697044712811,0.3964332319089252,0,62.0
2018-06-02,41,116960,603,Employed,Doctorate,21,29183,96,Married,0,Mortgage,364,0.2053156613555801,5,1,0.09072564318794551,0,Other,0,27,15,16824,2691,426938,2816,9746.666666666666,0.5930854928125677,3,424122,0.262683,0.25398681977699583,713.1648721561902,0.11051623175337108,1,32.0
2018-06-03,18,35423,601,Self-Employed,Bachelor,0,21794,48,Divorced,0,Mortgage,262,0.5703300405788351,1,2,0.13932280655783444,0,Home,0,23,17,1214,5991,104832,58357,2951.9166666666665,0.8104733198905102,3,46475,0.21629400000000001,0.22967522116336223,698.1420218636749,0.3252605443458798,0,52.0
2018-06-04,51,34671,593,Employed,High School,30,7579,36,Widowed,1,Mortgage,276,0.36343882961416724,4,0,0.07840840346335722,0,Home,0,25,28,762,2357,72070,3303,2889.25,0.861159567152894,7,68767,0.196079,0.20528453030576532,283.70767268466795,0.19372074852804982,1,39.2
2018-06-05,48,68545,603,Employed,Master,28,52428,48,Married,0,Rent,322,0.4139942328283077,2,0,0.2585333046680684,0,Debt Consolidation,0,15,7,1480,1044,66813,17357,5712.083333333333,0.8112407642749342,6,49456,0.245928,0.23566891214511246,1696.7200523705756,0.3534122201246905,0,51.0
2018-06-06,54,23799,592,Employed,High School,32,18072,96,Single,2,Mortgage,328,0.20710498900310606,3,3,0.1295986669234694,0,Auto,0,25,27,7894,739,53163,18793,1983.25,0.8100685891429726,4,34370,0.257072,0.28286342872024317,476.93673978757295,0.405867510292486,0,52.0
2018-06-07,49,24105,579,Employed,High School,24,27142,48,Single,1,Mortgage,274,0.4281913000776778,2,2,0.07439170213007024,0,Other,1,30,24,1612,587,184266,16594,2008.75,0.6198891843861801,5,167672,0.23264200000000002,0.2024870014805511,829.541644217763,0.5493673399963972,0,55.0
2018-06-08,38,28546,563,Employed,Associate,14,44436,36,Single,0,Mortgage,139,0.40633675113836215,2,3,0.5735949824743216,0,Home,0,26,8,11279,845,12124,4540,2378.8333333333335,0.9306042410725573,6,7584,0.247936,0.27675066993833763,1830.2406176268307,0.8278178172606309,0,62.0
2018-06-09,18,43394,591,Employed,Bachelor,0,29779,108,Married,2,Other,262,0.1752864580622504,4,0,0.17961708246224864,0,Debt Consolidation,1,25,8,3592,1820,55756,74382,3616.1666666666665,0.8869831492507813,4,6142,0.279279,0.26821708218547397,732.9387488781283,0.27513630885692814,0,57.0
