ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,23,57966,535,Employed,High School,0,30440,60,Married,1,Own,791,0.11203420034430832,2,2,0.3200630677300714,0,Debt Consolidation,0,29,20,5364,3622,29528,6878,4830.5,0.9135132956631604,7,22650,0.26794,0.2714121226014069,932.0662433157275,0.3567055673979356,0,53.0
2018-04-02,59,29857,477,Employed,High School,35,12294,108,Widowed,1,Rent,383,0.3774057770287206,2,1,0.20778598689103794,0,Home,0,26,17,3149,3225,22159,26444,2488.0833333333335,0.949876791352639,7,4266,0.318794,0.30677667758556637,336.3080403381418,0.28910126550081056,0,54.0
2018-04-03,44,59562,572,Employed,High School,22,12702,24,Single,3,Rent,441,0.21988454048641845,1,0,0.22761902165876075,0,Home,0,32,27,3943,3182,71822,43380,4963.5,0.8889255465894337,9,28442,0.201702,0.1957631125012744,643.8524670358157,0.2185660253925286,1,41.6
2018-04-04,18,22198,591,Employed,Associate,0,18347,36,Married,3,Rent,470,0.6059460333403414,4,1,0.16770744223194672,0,Debt Consolidation,0,20,9,3410,1276,49219,44438,1849.8333333333333,0.9916583631658971,3,4781,0.207847,0.2110957435340523,692.257085832998,0.6283036773581393,0,55.0
2018-04-05,29,37656,609,Employed,Bachelor,6,24014,12,Single,1,Mortgage,87,0.10597778511987344,3,1,0.5781686808227733,0,Home,0,22,10,23989,981,76106,13198,3138.0,0.7110863875188387,5,62908,0.184514,0.17799247128110154,2199.3096790498516,0.7285881705066449,0,53.0
2018-04-06,46,35023,451,Employed,High School,21,19378,48,Married,0,Own,1293,0.10955628922728623,4,1,0.5441163806805119,0,Other,0,27,12,334,6807,19844,109328,2918.5833333333335,0.9212244263256225,3,1471,0.288878,0.27808823291313944,673.2467853618945,0.6736990384702263,0,58.0
2018-04-07,31,42739,562,Self-Employed,Bachelor,10,11287,60,Married,3,Mortgage,645,0.21639835875478777,2,1,0.32765340752207767,1,Auto,1,17,19,1302,1672,70939,4469,3561.5833333333335,0.5800559571440521,9,66470,0.23528699999999997,0.23250234145887497,319.81066619976144,0.27089375030761453,0,74.0
2018-04-08,44,30273,604,Self-Employed,Bachelor,23,12464,72,Married,2,Other,251,0.3450644850228271,4,2,0.29309442249914947,0,Home,0,28,3,5202,3866,39463,4496,2522.75,0.7896071007493187,6,34967,0.225464,0.20899278633718366,305.0806013696832,0.2204263606658144,0,56.0
2018-04-09,18,58701,600,Employed,Bachelor,0,25694,60,Single,0,Mortgage,223,0.49023556547883324,3,1,0.07924945612719285,0,Home,0,23,14,5935,907,100910,6310,4891.75,0.9464556313780731,4,94600,0.230694,0.22653549305052434,719.2207547204334,0.19261424944456143,0,46.0
2018-04-10,38,58914,481,Employed,High School,13,19913,96,Married,3,Own,1294,0.23466060312743472,2,0,0.057402862759379884,1,Education,0,14,20,2004,666,21503,25369,4909.5,0.9008010354721245,6,8652,0.314413,0.294491584372785,541.5026237698595,0.3738675269925368,0,62.0
2018-04-11,23,68851,509,Employed,High School,3,41551,36,Single,3,Rent,313,0.33110397291804383,5,2,0.35644081701649183,0,Education,0,23,17,11105,629,11734,15768,5737.583333333333,0.8445265330864511,3,5754,0.27205100000000004,0.2208946069755467,1588.775176344576,0.3314592687997983,0,54.0
2018-04-12,42,49235,598,Employed,Doctorate,18,17884,60,Single,1,Other,204,0.1451892015662448,2,2,0.047176669631387315,0,Home,0,21,22,3677,479,6649,4861,4102.916666666667,0.8251719967714495,3,1788,0.22388400000000003,0.22027450026065762,494.2157822707757,0.17017547247383583,1,40.0
2018-04-13,49,62033,647,Employed,High School,30,25635,48,Married,2,Rent,474,0.36154661684775113,3,1,0.23531040976250917,0,Auto,0,18,1,1070,709,27778,28632,5169.416666666667,0.8430582774818133,3,2053,0.197135,0.19831529618654112,777.7831900104962,0.24215173021014544,0,53.0
2018-04-14,43,62063,497,Employed,Bachelor,24,19889,48,Single,0,Other,403,0.3043193990616918,2,1,0.2746150210169759,0,Home,0,27,18,1780,849,41384,23888,5171.916666666667,0.42296292575629707,3,17496,0.266389,0.25724932060062217,667.529236968014,0.20698887974503596,0,52.0
2018-04-15,38,27255,635,Employed,Associate,17,20386,96,Divorced,0,Own,696,0.6159331566940102,4,2,0.2738695748321846,0,Education,1,25,23,5474,969,11777,10891,2271.25,0.8500383293992622,4,5088,0.23788600000000004,0.2581292708211522,503.8251283422618,0.5282664296498677,0,59.0
2018-04-16,20,19813,533,Employed,Bachelor,0,15781,60,Married,1,Mortgage,498,0.14268723687845725,4,3,0.10443553100259122,0,Debt Consolidation,0,25,6,3509,2116,12949,40894,1651.0833333333333,0.8356599656923912,4,8146,0.254281,0.27782887661763467,489.28945103075773,0.5979646400024778,0,53.0
2018-04-17,43,167316,597,Employed,Bachelor,21,19190,72,Married,0,Own,295,0.20814736207387627,5,0,0.30094805158197635,0,Auto,0,27,7,2324,1166,197610,155997,13943.0,0.8447118265705102,4,41613,0.23569,0.2279447514793048,491.2613300970952,0.05639111597913614,1,42.400000000000006
2018-04-18,50,64651,606,Employed,Bachelor,27,13468,84,Divorced,4,Mortgage,295,0.08921246747643415,6,0,0.06283503317936218,0,Debt Consolidation,0,26,26,934,944,138707,3147,5387.583333333333,0.8323167230885777,2,135560,0.235468,0.24398091400860789,335.73129884078355,0.11707128406504777,1,33.6
2018-04-19,36,78359,536,Self-Employed,Master,12,41942,72,Married,1,Rent,380,0.2088086921700828,2,4,0.4045175216136236,0,Auto,0,28,7,621,964,36938,26713,6529.916666666667,0.8293201553531349,5,10225,0.28894200000000003,0.2505208227192572,1131.1398671044276,0.2314179405716399,0,60.0
2018-04-20,49,40474,579,Employed,High School,27,35819,48,Single,0,Own,323,0.3481097286031645,4,2,0.718701773008612,0,Education,0,26,24,3673,2637,21909,12444,3372.8333333333335,0.6441490542466463,7,9465,0.241319,0.2501134535630905,1187.8818420385253,0.4479562708025474,0,59.0
2018-04-21,48,50511,573,Employed,Associate,26,10992,60,Married,1,Rent,400,0.26397810318788717,6,2,0.4202324273791054,0,Education,0,14,26,10442,337,46474,11915,4209.25,0.8463235050441187,5,34559,0.22949200000000003,0.2448659694822719,319.32967007459274,0.17089259846162447,0,56.0
2018-04-22,44,72802,538,Employed,Bachelor,25,17547,12,Married,2,Own,389,0.5882570533024324,3,2,0.27701305085385697,0,Auto,0,41,2,11292,2446,13738,23493,6066.833333333333,0.7247449097748337,3,6128,0.21354700000000001,0.22434940812014242,1645.9758354354813,0.3354263622596326,0,57.0
2018-04-23,33,29858,541,Unemployed,High School,6,21722,84,Single,1,Mortgage,517,0.4150939831093907,2,0,0.40028789885722554,0,Home,0,23,25,728,113,120084,22543,2488.1666666666665,0.7617427696817307,3,97541,0.27622199999999997,0.2769200521437749,587.7492920726096,0.4440013230916778,0,60.0
2018-04-24,75,67497,501,Employed,High School,54,17943,48,Married,0,Rent,336,0.2836069335689278,0,0,0.6343626486029287,0,Debt Consolidation,0,21,9,1430,735,49275,33642,5624.75,0.7546149076186851,8,15633,0.262443,0.31193652161670055,658.5716783805716,0.17682060151661347,0,59.0
2018-04-25,36,28646,594,Self-Employed,High School,14,18795,60,Married,3,Own,548,0.23067556259377348,3,1,0.4417036301446307,0,Other,0,26,10,3791,3478,82707,21627,2387.1666666666665,0.809503343272457,4,61080,0.22679500000000002,0.24098918741678074,541.7735947994393,0.45651340981614436,0,59.0
2018-04-26,22,48016,524,Employed,High School,2,39848,36,Married,2,Own,299,0.09654896685002412,2,3,0.1977456514358774,0,Home,0,13,10,33353,1436,148600,12816,4001.3333333333335,0.46149870996196024,8,135784,0.26284799999999997,0.26888458220533507,1624.4195744356941,0.4806946620549052,0,46.0
2018-04-27,42,16377,453,Employed,High School,21,8697,72,Single,1,Rent,594,0.5077153705918637,1,1,0.41120263876188423,0,Debt Consolidation,0,22,12,1029,236,241919,34124,1364.75,0.8998975554901855,9,207795,0.29719700000000004,0.28511783020493203,253.35545151807827,0.6208869401121658,0,55.0
2018-04-28,29,95079,604,Self-Employed,Master,7,17548,60,Single,0,Rent,320,0.3061913830323779,1,2,0.28086342988715113,0,Auto,0,23,17,18856,446,29783,9083,7923.25,0.9015337794643513,5,20700,0.22054800000000002,0.21168788419361834,476.40001976439964,0.10051431164792221,1,40.800000000000004
2018-04-29,51,122144,645,Employed,Doctorate,30,21649,60,Single,3,Rent,633,0.02108744970777575,5,2,0.17333459140204105,0,Auto,0,27,16,3389,217,30719,13007,10178.666666666666,0.9631426095276898,2,17712,0.20414900000000002,0.18047685090909807,550.304052686278,0.11625334549577006,1,35.2
2018-04-30,60,69281,622,Unemployed,Master,36,16966,36,Divorced,1,Rent,584,0.5137170907405334,2,0,0.4319706922025004,0,Education,0,23,8,1051,229,53131,9601,5773.416666666667,0.9553607583048213,8,43530,0.19096600000000002,0.17527562871293578,609.3481364055566,0.2066970401245172,1,46.400000000000006
2018-05-01,50,146081,599,Employed,Bachelor,27,28529,48,Married,3,Other,259,0.4619817743543859,2,1,0.1819387703857653,0,Home,0,22,20,2544,1242,63735,11762,12173.416666666666,0.6804316254210662,7,51973,0.224029,0.21283399283806068,887.7747784186441,0.09420319782191885,1,37.6
2018-05-02,45,126527,614,Employed,Bachelor,27,41773,60,Married,3,Mortgage,222,0.17668548404579903,1,1,0.14446979070293645,0,Auto,0,26,24,357,417,155515,11613,10543.916666666666,0.87111013266648,3,143902,0.23977300000000001,0.23575914049086277,1191.463633677008,0.1340548942448971,1,32.0
2018-05-03,60,93985,596,Employed,Bachelor,40,9875,48,Married,2,Mortgage,295,0.06764523009868657,2,0,0.12047191593844682,0,Home,0,21,25,2016,3447,181576,8023,7832.083333333333,0.5917543490185299,5,173553,0.206875,0.20496756538245506,303.119629128707,0.07636788369999982,1,35.2
2018-05-04,44,47958,470,Employed,High School,19,49679,36,Married,0,Mortgage,892,0.284637355663772,5,1,0.2922891411325609,0,Debt Consolidation,0,26,23,4218,284,115373,44251,3996.5,0.8917927587904887,5,71122,0.29967900000000003,0.35132987594619974,2251.022020049986,0.7864436432002968,0,51.0
2018-05-05,56,113075,622,Employed,Master,35,16906,120,Married,4,Rent,260,0.14726142907976222,5,1,0.13307012328789597,0,Auto,1,35,26,476,1451,44646,27667,9422.916666666666,0.9002803512025268,4,16979,0.260906,0.21889424376575972,348.1698276079392,0.06454156914698449,1,40.800000000000004
2018-05-06,47,30141,618,Employed,Associate,26,29083,36,Single,1,Rent,528,0.27635988982215315,8,0,0.4249636428211315,0,Education,1,22,15,1321,1947,165899,54153,2511.75,0.7279258587532877,5,111746,0.20508300000000002,0.19041065896611023,1066.6709711535113,0.6348844316327307,0,56.0
2018-05-07,18,67156,614,Employed,Bachelor,0,31086,12,Single,0,Own,236,0.08785359522026585,3,0,0.2418850756146189,0,Home,0,26,17,9681,1086,30061,11818,5596.333333333333,0.9218267042624557,10,18243,0.189086,0.22095309788173678,2910.900993252587,0.5623147882397856,0,48.0
2018-05-08,37,53980,435,Self-Employed,High School,15,11536,60,Married,2,Mortgage,388,0.07111976330778123,5,0,0.13855220865019977,0,Home,1,23,23,1427,3735,74081,57818,4498.333333333333,0.6129362545443675,1,16263,0.29903599999999997,0.2573170395560623,343.5633046903759,0.16262985654472972,0,58.0
2018-05-09,29,44239,457,Employed,Associate,4,13532,24,Married,3,Mortgage,558,0.3320489154322548,1,2,0.462283821855312,0,Other,0,23,5,12096,880,25975,26537,3686.5833333333335,0.721743217984811,2,6175,0.260032,0.253517082860216,724.6135292217659,0.34791388482246866,0,59.0
2018-05-10,32,62233,506,Employed,Bachelor,10,17023,120,Single,4,Rent,400,0.338271346141062,2,1,0.24591435262573483,0,Education,1,23,9,2041,451,25175,84855,5186.083333333333,0.8524309611301446,4,9992,0.319023,0.262573243536674,402.450772452071,0.1547315615417038,0,59.0
2018-05-11,43,20833,611,Employed,Bachelor,19,23579,36,Married,0,Mortgage,551,0.15623027545417845,2,1,0.36787809202880645,0,Other,0,19,8,1839,2772,63985,47001,1736.0833333333333,0.9233182828282304,4,16984,0.20307899999999998,0.24187533248108403,927.3947392878142,0.8515689949337,0,53.0
2018-05-12,33,46438,523,Employed,Bachelor,10,22439,24,Married,0,Mortgage,468,0.13088551767238,4,0,0.5201300797039012,0,Auto,0,28,23,1366,2453,79155,9414,3869.8333333333335,0.9644760255189913,4,69741,0.23593899999999998,0.2641367026746474,1213.5780318128302,0.4345350011144744,0,56.0
2018-05-13,33,49214,575,Employed,Associate,11,14921,36,Married,1,Rent,984,0.6605656844675728,3,1,0.16636982171193385,0,Debt Consolidation,0,25,25,6873,6550,31987,174654,4101.166666666667,0.6560199511578603,6,8203,0.212421,0.18627609648348994,544.1392351456856,0.37261085914065567,0,53.0
2018-05-14,52,25881,492,Self-Employed,Master,26,25143,72,Married,0,Other,450,0.23337929572328814,4,0,0.381913998443245,0,Home,0,32,5,6835,532,14585,21644,2156.75,0.8770504614977291,7,3819,0.294143,0.2992481695981607,755.1879456552697,0.558798166526148,0,61.0
2018-05-15,35,199323,646,Employed,Bachelor,9,19447,84,Married,1,Mortgage,285,0.5377588889059308,4,2,0.3297579793142346,0,Debt Consolidation,0,21,3,3015,1452,181534,4242,16610.25,0.9076632550926625,4,177292,0.221447,0.2147836613697898,449.32017810653497,0.04420885766960371,1,39.2
2018-05-16,45,65907,529,Employed,Associate,23,21250,48,Married,0,Own,286,0.6702751001868276,7,1,0.12023006340833126,0,Auto,0,13,19,17579,1659,19238,50179,5492.25,0.808301971785367,4,9961,0.25175,0.2528890661934626,708.017435684164,0.18098546782906166,0,52.0
2018-05-17,55,69964,576,Employed,High School,30,26427,60,Married,0,Own,311,0.18704179556135514,2,2,0.1509462775910921,0,Auto,0,28,8,1435,1040,30549,8531,5830.333333333333,0.9114509201304535,12,22018,0.243427,0.2586689416603313,789.1556550108488,0.18869515551040802,0,50.0
2018-05-18,51,92679,610,Employed,High School,28,11404,36,Married,0,Mortgage,593,0.41758663541162283,6,1,0.506891228470809,0,Education,0,23,4,6958,2372,124779,39556,7723.25,0.8262311278977138,3,85223,0.191404,0.20143223016837836,424.6461809208692,0.13176398289850377,1,44.800000000000004
2018-05-19,44,30818,632,Employed,Bachelor,19,12782,36,Divorced,3,Mortgage,278,0.24065424161593812,5,3,0.5608949331806036,0,Education,0,27,19,6864,214,126631,8135,2568.1666666666665,0.8711386616643236,3,118496,0.181782,0.146848413783195,441.1220691300759,0.2800137851113282,1,41.6
2018-05-20,45,58627,580,Employed,High School,22,8400,48,Married,0,Mortgage,373,0.2162177039123308,6,1,0.06887036214940763,0,Home,0,26,21,10084,1386,32421,4899,4885.583333333333,0.9454047508463628,6,27522,0.2134,0.19855839113694299,254.9702995576844,0.12853537780702087,1,40.0
2018-05-21,37,38844,607,Employed,Bachelor,10,21715,12,Single,0,Mortgage,274,0.11981250387543052,2,0,0.5613456745038488,0,Home,0,20,5,6148,1085,90876,45788,3237.0,0.83644937528113,2,45088,0.18321500000000002,0.17599570208399548,1986.695161427116,0.6983920795264492,0,57.0
2018-05-22,31,118781,555,Employed,High School,8,13039,24,Single,0,Rent,461,0.5759506677923999,3,2,0.21673626312998026,0,Education,0,20,7,15139,246,31977,102496,9898.416666666666,0.5233063386556518,7,9962,0.21053899999999998,0.1718285264145056,645.8238745830707,0.1118182747661398,1,42.400000000000006
2018-05-23,44,22857,583,Employed,Bachelor,19,14406,48,Married,0,Rent,481,0.22419927052676636,5,1,0.11119056641408365,0,Education,0,32,8,1694,2273,108909,35118,1904.75,0.9603654680371823,7,73791,0.21790600000000002,0.23484656368712314,465.5672131972472,0.4969508928716352,0,51.0
2018-05-24,43,26902,631,Employed,Associate,22,24627,84,Married,0,Own,898,0.25862811307528777,2,4,0.2103188246365702,0,Home,0,28,14,3233,1709,17295,20168,2241.8333333333335,0.6681604118868354,6,6183,0.23412700000000003,0.2309533101303211,593.6782797761535,0.6653832189916675,0,51.0
2018-05-25,44,60602,580,Employed,Associate,20,13788,60,Divorced,1,Other,267,0.12281726081547409,1,0,0.40208200631263624,0,Auto,0,21,18,8887,333,152476,48454,5050.166666666667,0.8975311038239112,4,104022,0.228788,0.2561536574431034,409.6853721569322,0.13399268119671276,0,51.0
2018-05-26,42,40444,538,Employed,Bachelor,20,29318,60,Single,1,Own,517,0.2778752334462718,2,2,0.0928215913176772,0,Home,0,25,21,3977,460,127095,18673,3370.3333333333335,0.7283524982814494,6,108422,0.265318,0.2714348851440955,897.7507853590872,0.41976583484099117,0,47.0
2018-05-27,57,59743,621,Employed,High School,34,32191,108,Married,1,Rent,379,0.25675413212378123,3,1,0.473616778446139,0,Other,0,23,18,3332,435,401666,24395,4978.583333333333,0.7170729799999336,4,377271,0.266691,0.254398546873872,761.4554749592057,0.22907228795859716,0,47.0
2018-05-28,32,60351,569,Employed,Bachelor,7,35663,72,Divorced,4,Rent,481,0.30841906318123813,1,1,0.4785592698290631,0,Auto,0,23,1,2726,1956,17673,21521,5029.25,0.7182048117411123,4,2503,0.26616300000000004,0.2625567190870684,988.3207251420832,0.29215503805579024,0,60.0
2018-05-29,37,52988,480,Employed,High School,18,20894,72,Single,2,Own,800,0.15534071765433993,0,3,0.14941127295983114,0,Home,0,25,17,1670,2071,64560,106597,4415.666666666667,0.6920760293322328,3,8119,0.295894,0.29630974917874026,623.6162875149737,0.32240121254207904,0,49.0
2018-05-30,53,49357,634,Employed,High School,31,12109,48,Married,2,Mortgage,891,0.4441433864967686,1,3,0.49573958845565486,0,Debt Consolidation,0,21,29,2168,223,18879,39423,4113.083333333333,0.7265337076662313,9,3920,0.19010900000000003,0.17463294447022773,352.31488748767424,0.30228293149608143,1,44.0
2018-05-31,39,87283,622,Employed,Bachelor,13,44436,24,Married,0,Other,443,0.12931585121235964,4,0,0.07879210898741716,0,Education,0,23,6,2693,518,55143,13810,7273.583333333333,0.5517530532386382,5,41333,0.208436,0.1943599801327362,2249.381478896051,0.37015888256307194,0,47.0
2018-06-01,43,31994,609,Employed,Associate,21,8023,60,Single,1,Own,978,0.1700370990501225,0,2,0.2863266305164516,0,Debt Consolidation,0,25,10,4461,4735,15083,14648,2666.1666666666665,0.7465479420939736,5,10619,0.20852300000000001,0.2286788457087737,225.56357594314943,0.4514209824128834,0,49.0
2018-06-02,45,54875,549,Employed,Bachelor,24,84626,60,Single,1,Own,171,0.2851158576556927,1,3,0.14790833887203145,0,Debt Consolidation,0,21,7,3277,1003,9030,211610,4572.916666666667,0.9380293014700603,4,9279,0.31512599999999996,0.32981466204734555,2894.9150592199526,0.6704506735424042,0,51.0
2018-06-03,35,60199,609,Employed,Bachelor,14,34295,24,Married,2,Rent,291,0.47741230812248503,3,0,0.06374215034818094,0,Debt Consolidation,0,22,11,3917,563,287495,7631,5016.583333333333,0.9124774054987008,3,279864,0.20479499999999998,0.19627334292716367,1739.2343552023988,0.40470460078122206,0,42.0
2018-06-04,27,41551,619,Employed,Bachelor,4,24366,24,Married,1,Mortgage,395,0.2906677230565568,4,0,0.18225321108383571,0,Education,0,22,11,23209,236,52827,9872,3462.5833333333335,0.8453709095335774,2,42955,0.189866,0.15819714144875793,1190.9372751334054,0.45802140265218316,0,48.0
2018-06-05,46,65202,591,Employed,Doctorate,25,55387,72,Widowed,3,Own,306,0.2717668743539831,3,3,0.1214728704360907,0,Home,0,26,20,2270,271,870565,28852,5433.5,0.8959277945628913,5,841713,0.274887,0.2933223729156657,1642.5014999797315,0.35860890769848747,1,33.6
2018-06-06,58,71765,639,Unemployed,Doctorate,37,29747,48,Single,1,Own,271,0.342640762045342,2,2,0.05871422640877032,0,Other,0,29,23,1841,2725,57895,16315,5980.416666666667,0.9210314546918569,10,41580,0.205247,0.16835021858514934,855.8140245513139,0.18841731059173367,1,40.0
2018-06-07,36,121489,599,Employed,Bachelor,14,12711,24,Married,0,Rent,169,0.06006108211123101,4,0,0.09167766104640172,0,Other,0,23,3,3274,1506,19225,90712,10124.083333333334,0.8925438182209213,4,7251,0.188211,0.1967346836184483,644.9107366768974,0.08039352402376156,1,40.0
2018-06-08,18,34444,588,Employed,Bachelor,0,16976,84,Married,0,Mortgage,360,0.19837799234818138,1,0,0.18691740322178615,0,Home,0,27,11,5123,187,202621,3823,2870.3333333333335,0.9434941730990507,4,198798,0.247976,0.22439325561482004,402.29650979710203,0.26557769473827736,0,46.0
2018-06-09,38,103054,645,Employed,Associate,16,21990,24,Single,0,Rent,220,0.1385199102974554,2,1,0.3993848639361032,0,Debt Consolidation,1,35,27,5561,134,96406,38547,8587.833333333334,0.9983435198532665,10,57859,0.17449,0.13959200000000002,1055.3795067008828,0.14851004405855758,1,42.400000000000006
