ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,40,47112,591,Employed,Bachelor,17,15707,60,Married,1,Mortgage,270,0.22782773784724508,5,0,0.14326750396241214,0,Home,0,29,29,10771,5054,103482,19330,3926.0,0.7850011706159334,3,84152,0.225207,0.19895332874907198,415.22520974807713,0.17453520370557235,1,39.2
2018-04-02,31,33423,599,Employed,Master,11,53930,36,Single,0,Rent,594,0.4945176619433852,6,1,0.1242805922984355,0,Auto,0,15,5,1395,1533,44063,22581,2785.25,0.9281034122250149,4,21482,0.23943,0.24402272722660936,2127.2353493725013,0.9770165512512347,0,54.0
2018-04-03,48,38428,646,Employed,Master,23,22797,60,Single,2,Mortgage,810,0.5647636005996458,2,3,0.4056245193117257,0,Auto,0,29,1,5189,7868,250466,3147,3202.3333333333335,0.877609867933786,3,247319,0.204797,0.20508928340870314,610.4547250327068,0.4435686660870324,0,55.0
2018-04-04,48,85752,556,Employed,Bachelor,28,14307,84,Single,0,Rent,453,0.25485332876742056,0,1,0.14183142953661973,0,Home,0,27,3,3653,419,49647,15215,7146.0,0.9369629800130076,11,34432,0.261307,0.22844558224894793,342.654612248489,0.11134265494661195,1,41.6
2018-04-05,42,25309,508,Employed,High School,21,70809,60,Single,4,Rent,642,0.08850075469094086,3,0,0.2805777466850476,0,Other,0,13,6,1526,2469,60943,13618,2109.0833333333335,0.7683724053004269,8,47325,0.321809,0.2926095525342197,2258.872679049271,1.3754187106796496,0,55.0
2018-04-06,38,29705,457,Employed,High School,15,29714,12,Single,0,Own,544,0.3574701754890583,3,1,0.3005253737362508,0,Auto,0,29,9,4193,544,218051,1888,2475.4166666666665,0.7823782811391565,5,216163,0.266214,0.2745185653435689,2859.6161968470296,1.3749669874487245,0,53.0
2018-04-07,35,51167,587,Employed,Master,14,18529,48,Married,1,Other,237,0.13721341000949908,1,3,0.43135283789201384,0,Debt Consolidation,0,29,18,1322,727,21236,16870,4263.916666666667,0.44653845626088423,6,4366,0.220029,0.21456258038878337,578.320197602703,0.1912139146565645,1,44.0
2018-04-08,54,25029,573,Employed,High School,31,18280,36,Married,1,Mortgage,367,0.09776937133859304,2,1,0.403092845854603,0,Home,0,26,23,2813,672,110485,27626,2085.75,0.809133253794225,2,82859,0.21678,0.21024128049632262,688.9267090521444,0.5062575615736039,0,55.0
2018-04-09,45,103699,519,Employed,Associate,21,31075,12,Widowed,3,Mortgage,400,0.1356397099324416,3,0,0.1277529824376794,0,Auto,1,20,13,1686,648,38274,26345,8641.583333333334,0.8945545166672572,4,11929,0.236575,0.22422555963981725,2914.7686280272114,0.38358348235109824,0,54.0
2018-04-10,39,68945,585,Employed,Bachelor,15,11780,60,Divorced,2,Mortgage,194,0.1986820014345659,2,0,0.4364222174331931,0,Debt Consolidation,0,24,24,17515,893,35810,12077,5745.416666666667,0.7925683570522885,3,23733,0.22428000000000003,0.22762314717360865,330.47705627728544,0.09128616542646203,1,44.0
2018-04-11,47,20473,493,Employed,High School,23,17415,36,Single,0,Mortgage,375,0.050200859094344824,2,2,0.5862978573360823,0,Auto,0,31,2,3404,2014,85397,7142,1706.0833333333333,0.7783742166212204,3,78255,0.255915,0.23534102377625785,678.9873012311058,0.6177818402175193,0,61.0
2018-04-12,41,32093,556,Employed,Associate,16,28550,84,Married,1,Rent,467,0.11032018471915334,2,2,0.6918145615092761,0,Auto,0,19,26,2054,312,382115,5812,2674.4166666666665,0.9029845429742823,7,376303,0.27554999999999996,0.27916926144000087,776.7281200847914,0.46504650363062033,0,52.0
2018-04-13,18,47011,607,Employed,Master,0,17076,48,Divorced,5,Rent,620,0.20677941790076312,2,1,0.06875400836800877,0,Education,0,21,10,48977,699,142262,8848,3917.5833333333335,0.830866051466391,1,133414,0.208576,0.24018796065911752,556.8863976060773,0.30041132439796914,0,44.0
2018-04-14,45,15000,622,Employed,Master,27,30159,36,Single,1,Own,316,0.43763255648959554,4,0,0.7508067547592587,0,Auto,0,17,18,2230,275,30712,15810,1250.0,0.9563483168664628,2,14902,0.204159,0.2083434877313717,1133.6788981123916,1.1597431184899132,0,58.0
2018-04-15,18,31928,508,Employed,Bachelor,0,32050,48,Single,1,Mortgage,366,0.1918729122090383,4,0,0.6465578545016261,0,Education,0,20,25,1914,1250,325542,24689,2660.6666666666665,0.8962013969382064,5,300853,0.27305,0.3251204645087371,1201.2854604219874,0.5890574268686999,0,52.0
2018-04-16,54,45475,563,Employed,Associate,34,8992,36,Married,2,Rent,334,0.5093678537176779,0,1,0.5302937509837894,0,Home,0,26,8,956,3462,32564,22483,3789.5833333333335,0.6598325260684106,8,10081,0.212492,0.2052792080572156,336.59860622175495,0.17695840076220032,0,61.0
2018-04-17,19,47937,589,Employed,Bachelor,0,17291,60,Single,0,Own,165,0.664011189648501,5,0,0.18590573603306537,0,Home,0,23,17,2353,353,59236,19280,3994.75,0.7094690384282182,7,39956,0.22779100000000002,0.19196410091923827,450.40882020117033,0.1540544014521986,0,53.0
2018-04-18,32,41580,515,Employed,Doctorate,12,29071,60,Divorced,2,Other,477,0.19634629026080447,1,1,0.19214474117889138,0,Home,0,31,27,821,960,29111,18990,3465.0,0.7804594580745925,5,10121,0.276571,0.2793911755617656,904.0819802337629,0.39858065807612203,0,50.0
2018-04-19,35,47387,563,Employed,High School,9,18117,36,Married,0,Own,708,0.17803115080938367,3,0,0.30288425788502266,0,Other,0,26,16,15791,482,26042,5970,3948.9166666666665,0.7825312878877522,5,20072,0.22161699999999998,0.2063315105975283,679.1515411345435,0.35127394630625536,0,54.0
2018-04-20,38,78849,596,Self-Employed,Doctorate,16,10538,84,Single,2,Mortgage,1017,0.3367398171993025,3,1,0.29733291295899084,0,Home,0,25,6,2370,765,49579,23037,6570.75,0.7196751059968968,4,26542,0.237538,0.27295183523080174,282.39010063431937,0.1977536964021336,0,57.0
2018-04-21,48,127929,543,Employed,High School,29,68483,36,Married,2,Own,727,0.1504328865327641,4,0,0.20004399276860424,0,Education,0,18,10,1236,1519,145003,111410,10660.75,0.9112010004392289,7,33593,0.281983,0.32888112685827336,3016.5958492218365,0.3511568932037461,0,49.0
2018-04-22,31,24590,587,Employed,High School,7,11041,36,Single,2,Rent,118,0.046313036668830215,1,1,0.11060577919835797,0,Education,0,21,4,6937,176,71715,19280,2049.1666666666665,0.8382111558036281,4,52435,0.202541,0.18620006543682385,402.60102299985215,0.2540549929238807,0,52.0
2018-04-23,38,52256,571,Employed,Associate,19,35257,96,Single,0,Mortgage,681,0.18997383065933723,4,3,0.19712280425048737,0,Education,0,23,26,2040,672,81004,149204,4354.666666666667,0.6960418210632023,4,1084,0.28475700000000004,0.24306507224358026,836.1015269744845,0.34838522511661457,0,49.0
2018-04-24,36,59666,589,Employed,Master,16,15925,60,Divorced,1,Own,273,0.4006909478873194,4,1,0.3483686120112703,0,Debt Consolidation,0,22,20,1613,6387,66963,2479,4972.166666666667,0.9240430393266423,5,64484,0.226425,0.23904980575289492,457.2519671010534,0.14686795838857375,1,42.400000000000006
2018-04-25,23,47847,542,Employed,Bachelor,1,33798,96,Single,2,Other,420,0.17015205716425197,2,0,0.3501271465294961,0,Auto,0,18,29,7312,2807,29108,24438,3987.25,0.6803062998824452,7,4670,0.297798,0.296550838029741,923.9173401067391,0.3370536936752747,0,54.0
2018-04-26,18,48149,596,Employed,Master,0,8172,72,Married,0,Rent,498,0.12711875691723246,3,1,0.3493465546560899,0,Auto,0,21,22,1874,497,39940,18448,4012.4166666666665,0.6927141374530198,4,21492,0.225172,0.23299496119284402,211.68111230318067,0.17687124026746492,0,54.0
2018-04-27,60,90546,628,Employed,High School,37,31940,36,Single,4,Own,628,0.24762364627300698,1,0,0.36249767880810635,0,Education,0,31,29,3545,1279,72004,14231,7545.5,0.6555733861803476,4,57773,0.20294,0.19867097025955777,1184.8430579454214,0.2402548615658898,1,38.400000000000006
2018-04-28,37,92930,611,Unemployed,Bachelor,19,9794,24,Single,4,Rent,635,0.43240933458634095,3,1,0.29061740596118635,0,Education,0,24,21,13372,1587,14959,26236,7744.166666666667,0.8218850906792495,6,4011,0.17929399999999998,0.1731403237974213,485.71666252940565,0.1447175287889042,1,41.6
2018-04-29,35,40426,585,Employed,Associate,12,36230,72,Married,3,Mortgage,258,0.23987781864565833,3,1,0.34726335084352655,0,Debt Consolidation,0,16,12,455,3536,76688,11305,3368.8333333333335,0.5967316936327186,5,65383,0.25873,0.30941308725845174,1112.029130665925,0.40667762251994016,0,53.0
2018-04-30,32,57096,593,Employed,High School,6,40543,60,Married,4,Own,459,0.100132605485031,3,2,0.5077248666980881,0,Home,0,19,4,16859,438,116378,1786,4758.0,0.8150035486160724,9,114592,0.24904300000000001,0.23556398513910198,1155.923922177473,0.33941234177752694,0,56.0
2018-05-01,42,28214,631,Employed,Doctorate,19,13565,60,Divorced,0,Own,353,0.3448781313107323,5,0,0.2536741783090016,0,Auto,0,17,13,1861,248,55865,2980,2351.1666666666665,0.8972428730100359,4,52885,0.203065,0.20229322558836785,361.1225971730066,0.3037311677208506,0,49.0
2018-05-02,71,32268,637,Employed,Associate,43,18855,60,Married,0,Mortgage,509,0.4408799369074425,3,0,0.4835642982382198,0,Auto,0,22,7,2094,1629,73124,14477,2689.0,0.7017887866268916,4,58647,0.205355,0.19142868255295883,490.59250894605697,0.37173391928079474,0,54.0
2018-05-03,20,109962,529,Employed,High School,0,33058,108,Married,1,Other,342,0.13688050526246348,2,0,0.154775481517146,0,Auto,0,19,16,3905,632,42325,3793,9163.5,0.7429173154248587,1,38532,0.313558,0.3762696,1074.8630995212468,0.15462029786885434,0,48.0
2018-05-04,41,59059,478,Employed,High School,17,74458,72,Married,0,Own,564,0.07079199506177682,4,1,0.44956820790795743,0,Debt Consolidation,0,27,15,6432,2211,36495,23983,4921.583333333333,0.7141917586014153,1,12512,0.350458,0.397668664241079,2728.365606436726,0.6689647179471497,0,55.0
2018-05-05,62,78619,640,Employed,Associate,39,43985,48,Single,2,Other,393,0.2173108226603347,0,1,0.3389176951240043,0,Debt Consolidation,0,29,11,3399,283,5105,9776,6551.583333333333,0.9130075284875074,4,7278,0.218985,0.21253228235938393,1368.024073595895,0.268793661623154,0,51.0
2018-05-06,45,51186,585,Employed,Bachelor,25,19072,36,Single,0,Rent,636,0.10622335169524433,2,1,0.46080204647337536,0,Auto,0,26,6,10841,1809,63028,17793,4265.5,0.8241205553211431,3,45235,0.211572,0.2033216763906193,712.0158883183935,0.3160276376317884,0,57.0
2018-05-07,59,35306,640,Employed,Associate,39,16795,48,Married,0,Mortgage,356,0.44980472901897894,3,1,0.33391979569966157,0,Auto,0,22,18,3884,599,85318,3032,2942.1666666666665,0.6755104472823682,5,82286,0.19179500000000002,0.20801276713905048,518.2753698101989,0.29715358402884456,0,51.0
2018-05-08,24,127898,508,Self-Employed,Master,4,11227,72,Married,1,Own,1347,0.3330911570291746,4,0,0.13696722006529902,0,Home,1,33,8,10458,3290,26031,5955,10658.166666666666,0.8538056776680352,4,20076,0.272227,0.30612953605835097,342.20372062187437,0.15848914484559956,0,58.0
2018-05-09,18,108659,572,Employed,Bachelor,0,22461,36,Married,1,Rent,748,0.13120404729507582,2,0,0.12463710858358554,0,Auto,0,31,15,1855,2727,110879,67751,9054.916666666666,0.8546076524827764,6,43128,0.22146100000000002,0.21432841156239696,851.219559729717,0.1766133934304255,1,38.400000000000006
2018-05-10,48,44428,412,Employed,Bachelor,24,64266,60,Divorced,2,Mortgage,283,0.06244820929417254,0,1,0.8069033258188634,0,Education,0,24,10,1322,2123,131840,86293,3702.3333333333335,0.6707697281123906,8,45547,0.363266,0.3845792893687386,2424.9599646434294,0.7314198157855666,0,58.0
2018-05-11,55,37522,610,Unemployed,High School,34,17602,36,Married,0,Mortgage,361,0.14107655464947297,3,0,0.36354149054039386,0,Home,0,35,12,21840,1199,23039,66845,3126.8333333333335,0.844561072799035,3,2525,0.197602,0.21575487678660357,668.3688890097629,0.32920491093537535,0,54.0
2018-05-12,29,41338,595,Employed,High School,7,20364,72,Married,0,Rent,355,0.023612057042533326,5,3,0.2809927921413701,0,Education,0,27,25,4185,10908,46705,11194,3444.8333333333335,0.8927310907440494,5,35511,0.237864,0.23772639605544024,533.3124366860945,0.2578680449037964,0,52.0
2018-05-13,26,90960,555,Employed,Bachelor,5,48338,36,Single,3,Rent,794,0.22880008426443937,3,0,0.2461250902957967,0,Debt Consolidation,0,27,5,22381,120,61302,36991,7580.0,0.928637477771569,6,24311,0.255838,0.23748487989336164,1890.0600963386025,0.3540976380393934,0,53.0
2018-05-14,41,232820,623,Employed,Associate,18,20691,48,Married,4,Mortgage,793,0.19454820785396904,4,1,0.3580421074782541,0,Home,0,24,12,898,14695,101064,89359,19401.666666666668,0.7598925465261863,2,11705,0.20419100000000004,0.20863274100117252,639.190556092405,0.07381791372351543,1,38.400000000000006
2018-05-15,18,44987,581,Employed,Bachelor,0,15571,60,Married,3,Mortgage,476,0.3438468186926776,5,1,0.24980427437840744,0,Home,0,27,22,4182,812,40402,6932,3748.9166666666665,0.8551840926748143,3,33470,0.23007100000000003,0.2454880209441011,452.9197890185809,0.247783525645697,0,53.0
2018-05-16,43,34978,595,Employed,Bachelor,20,53932,36,Married,0,Mortgage,488,0.2005527649107805,2,2,0.26383862561672583,0,Other,0,39,13,18607,1875,29032,26888,2914.8333333333335,0.727043034317173,6,2144,0.241432,0.2620903892185744,2178.963802734352,0.9149627089259599,0,53.0
2018-05-17,50,96136,632,Employed,Bachelor,29,43910,48,Married,0,Mortgage,507,0.3047579597491152,4,0,0.37633814124893283,0,Other,0,22,13,49879,487,50366,56396,8011.333333333333,0.7794230835176859,8,3153,0.22291000000000002,0.26163991929954195,1484.5810727910555,0.24859545720118026,0,50.0
2018-05-18,53,30297,540,Employed,High School,32,28545,36,Married,0,Mortgage,463,0.07806017996218478,1,2,0.41019871953592807,0,Home,0,29,18,1135,429,133310,20128,2524.75,0.7654192143036372,2,113182,0.24354499999999998,0.25838197914833544,1147.6368422339883,0.6379391394134026,0,52.0
2018-05-19,47,78862,516,Employed,Associate,27,22405,60,Married,2,Rent,320,0.4141519034555751,6,1,0.11448129773609197,0,Debt Consolidation,0,23,26,6672,1578,56395,48960,3793.0,0.9080212833611849,4,7435,0.269405,0.25391267027549863,662.7657010403939,0.2590998420881608,0,51.0
2018-05-20,40,46245,630,Employed,Doctorate,17,40695,48,Divorced,0,Mortgage,333,0.2946311184714032,1,2,0.37894886983269593,0,Debt Consolidation,0,21,8,5277,2197,125626,7647,3853.75,0.9072067935089198,5,117979,0.22069500000000003,0.23056853479854258,1305.6025783843882,0.42519690648962394,0,49.0
2018-05-21,34,55032,539,Unemployed,Bachelor,15,11099,36,Single,2,Rent,529,0.2829173265130672,6,0,0.3171948974726825,0,Education,0,11,2,8263,371,211536,31378,4586.0,0.9231922715979607,9,180158,0.226599,0.23600785005972624,433.12236946990845,0.20979554502178555,0,57.0
2018-05-22,36,63389,518,Employed,Bachelor,13,10827,24,Single,1,Mortgage,742,0.1446753606472851,3,0,0.2484685463442198,0,Other,0,26,10,4290,4738,41896,2477,5282.416666666667,0.695571735911933,4,39419,0.226827,0.2310214333565609,567.5949854738515,0.24791588170954293,1,40.800000000000004
2018-05-23,37,55073,518,Employed,High School,15,15358,108,Divorced,3,Other,621,0.3031275257570237,2,2,0.282118608528637,0,Debt Consolidation,0,19,17,1825,122,144882,19299,4589.416666666667,0.6156300532169742,3,125583,0.301358,0.2994342100131448,411.9911217578863,0.22508113705617333,0,48.0
2018-05-24,27,52739,519,Employed,Bachelor,3,16370,12,Married,5,Mortgage,1248,0.24942346418367653,3,0,0.49095124463093526,0,Home,0,24,24,3621,304,102086,30147,4394.916666666667,0.806687004931843,6,71939,0.22187,0.2517169115149189,1557.2378246499052,0.6382914711276069,0,54.0
2018-05-25,38,40267,572,Employed,Bachelor,14,32857,84,Married,0,Mortgage,482,0.17192581938270793,2,0,0.15513562045682466,0,Other,0,28,20,12429,567,82619,104489,3355.5833333333335,0.6824613796461094,3,5921,0.271857,0.21853962069616217,766.745841144725,0.3721397197143244,0,50.0
2018-05-26,30,39962,602,Employed,High School,9,14040,72,Married,0,Mortgage,356,0.05775036924290218,5,1,0.21560026687716763,1,Home,0,21,23,7316,1137,82711,17094,3330.1666666666665,0.8774656620506655,4,65617,0.22804,0.2338317819285317,364.38927420468485,0.21632228843541912,0,59.0
2018-05-27,25,66895,538,Employed,Associate,1,24543,12,Divorced,2,Other,968,0.1965301127070419,5,1,0.034433698062095876,0,Debt Consolidation,1,16,12,604,195,96798,70331,5574.583333333333,0.9201220688797598,3,26467,0.22054300000000002,0.22657240246676927,2304.8572016335524,0.5871034669198391,0,55.0
2018-05-28,42,28994,473,Employed,High School,19,18361,24,Married,1,Mortgage,291,0.250084408481481,4,0,0.3657810982834964,0,Auto,0,27,27,784,1730,33436,17196,2416.1666666666665,0.8574074203615415,3,16240,0.256861,0.2758865555958363,1003.9631212923028,0.5359576966099067,0,56.0
2018-05-29,18,34128,506,Employed,Bachelor,0,20686,24,Married,4,Mortgage,220,0.3846324519559944,3,1,0.22818248705267152,0,Auto,0,31,7,6452,2549,15490,11796,2844.0,0.7389042602102999,7,3694,0.24268599999999999,0.23475745890845384,1088.2863112857203,0.4600162838557385,0,54.0
2018-05-30,32,21103,536,Employed,High School,10,34900,60,Married,3,Own,311,0.2502966522784347,2,1,0.5723644813356015,0,Home,0,15,8,2919,1601,54566,15082,1758.5833333333333,0.8897273193253054,4,39484,0.2719,0.2362297894446827,996.3791438415839,0.7434274617873765,0,61.0
2018-05-31,47,116210,545,Employed,High School,22,20711,36,Married,3,Rent,589,0.3391463178743766,3,0,0.23691015441922114,0,Home,0,32,27,1081,134,47583,95880,9684.166666666666,0.8081276404506498,5,6266,0.233211,0.22906627376742394,800.7094683963747,0.1435032580738017,1,40.800000000000004
2018-06-01,47,205757,551,Employed,Associate,28,19808,36,Divorced,2,Own,300,0.5036922407987384,3,1,0.22450442356590952,0,Home,0,25,29,1759,703,24693,16366,17146.416666666668,0.919782431270624,7,8327,0.22930799999999998,0.2190012009705005,755.4533828813512,0.061555332720520876,1,40.800000000000004
2018-06-02,48,77197,640,Employed,Associate,27,11735,72,Single,4,Own,1420,0.6883862506783184,2,2,0.48108382425358065,0,Home,0,28,26,952,1745,107237,25836,6433.083333333333,0.5937049569069125,4,81401,0.206735,0.1810914692441673,268.3740107763827,0.26245175498162615,1,42.400000000000006
2018-06-03,57,92159,587,Employed,High School,36,11542,72,Married,1,Rent,666,0.18066923880873215,5,2,0.6889939543433442,0,Home,0,21,3,3626,588,57764,38697,7679.916666666667,0.8785634749935056,4,19067,0.233042,0.26168970084715865,319.2389910024403,0.1282877189642822,0,59.0
2018-06-04,42,75899,513,Employed,Master,23,13408,12,Single,2,Mortgage,577,0.20532764856922803,2,1,0.19105569148539311,0,Home,0,22,26,2025,1012,59468,96318,6324.916666666667,0.8281048836209749,5,4192,0.22190800000000002,0.22622973764888393,1258.9369188443843,0.29027053091783306,1,40.0
2018-06-05,31,46750,529,Employed,High School,8,21216,60,Married,1,Rent,452,0.059440566737830866,3,2,0.4561636716821061,0,Education,0,23,23,1441,105,23766,78127,3895.8333333333335,0.9100716281765938,5,10347,0.261716,0.27348341657763997,652.2619181474224,0.2834469094709961,0,56.0
2018-06-06,47,46620,605,Self-Employed,Bachelor,27,18052,24,Married,0,Mortgage,349,0.3695026642459878,3,0,0.4541210617549725,0,Home,0,30,8,12439,2105,421325,26663,3885.0,0.8659905312545811,5,394662,0.19055199999999997,0.1829416967210712,903.7978227610865,0.3224704820491857,1,41.6
2018-06-07,22,45419,531,Employed,Bachelor,0,40248,60,Married,0,Mortgage,259,0.5933046692745638,5,1,0.5119639256695593,0,Debt Consolidation,0,17,29,2452,275,107221,125702,3784.9166666666665,0.8131937671546908,9,1610,0.279748,0.26615725934982853,1219.7586250661116,0.3906978026991642,0,60.0
2018-06-08,48,54394,507,Employed,Associate,26,21963,72,Married,2,Own,659,0.25096399004343906,0,1,0.3171896558191201,0,Home,0,27,19,15120,797,123485,12003,4532.833333333333,0.6786964906647321,4,111482,0.283463,0.30813121401188726,672.2940904232006,0.29370020746917685,0,50.0
2018-06-09,51,55584,573,Employed,High School,28,16791,36,Single,1,Own,279,0.29044404371695376,4,0,0.22249945915803007,0,Home,0,22,13,1301,2197,39670,32930,4632.0,0.6247714319906206,8,6740,0.215291,0.24875604849368216,666.5030359066151,0.20412414419400152,0,52.0
