ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,33,263727,638,Employed,Doctorate,14,10663,24,Single,1,Rent,211,0.0907217160486291,1,2,0.2756094310015161,0,Auto,0,26,14,1421,416,140007,12772,21977.25,0.9049645400751878,3,127235,0.166663,0.1421156664132662,513.0277543242142,0.03294441999450406,1,33.6
2018-04-02,56,24408,623,Employed,High School,34,35104,60,Married,0,Rent,357,0.2299294904924644,2,2,0.3236471564756692,0,Debt Consolidation,1,29,16,1914,1369,21689,12291,2034.0,0.7634345683511623,6,9398,0.22860400000000003,0.2418074631651413,1013.5568662964993,0.6738234347573743,0,59.0
2018-04-03,47,42129,623,Employed,Master,26,17898,48,Married,0,Other,481,0.5081623123068643,7,2,0.2798336810794067,0,Home,1,25,10,6265,389,76779,18320,3510.75,0.9348686028172202,4,58459,0.20139800000000002,0.1909383633095573,536.038961494491,0.2896927897157277,0,55.0
2018-04-04,29,38773,569,Self-Employed,Master,6,27417,24,Divorced,2,Mortgage,965,0.07428255029359385,0,0,0.2674018036975004,0,Debt Consolidation,0,23,19,2074,184,38506,102252,3231.0833333333335,0.810750710680184,4,6100,0.217917,0.22743158576416303,1432.42524778119,0.7419880580139343,0,55.0
2018-04-05,35,65478,514,Employed,Bachelor,14,29567,60,Single,2,Rent,830,0.09017962345735961,2,0,0.5302779867416751,1,Debt Consolidation,1,29,17,2188,1519,649696,4607,5456.5,0.7502551865131892,3,645089,0.277567,0.3330804,1017.5288684891692,0.33859229698326204,0,67.0
2018-04-06,52,100072,526,Self-Employed,High School,27,13191,36,Single,2,Mortgage,432,0.3134555516450034,4,1,0.05044859712089963,0,Debt Consolidation,0,23,24,5866,408,54511,15468,8339.333333333334,0.6376186868390747,4,39043,0.235191,0.26670682663667533,536.1976025538611,0.11610012021990498,1,41.6
2018-04-07,18,106226,549,Employed,Bachelor,0,29669,36,Widowed,0,Mortgage,579,0.3891956979393026,2,0,0.24698966177981652,0,Debt Consolidation,0,17,8,10669,1858,33797,3964,8852.166666666666,0.7223097961697735,7,29833,0.240169,0.24514987019287862,1172.0370098918925,0.19780886147179327,0,52.0
2018-04-08,29,15000,560,Employed,Associate,4,28791,60,Married,1,Mortgage,800,0.4741528428866805,3,2,0.26162783030817127,0,Debt Consolidation,0,32,15,709,2164,116879,30770,1250.0,0.8365009308573285,8,86109,0.253791,0.27840649998463646,893.6656686174521,1.3549325348939616,0,53.0
2018-04-09,48,74187,573,Employed,Master,25,19507,48,Single,0,Mortgage,274,0.2643488381361044,2,2,0.07309692378772345,0,Other,0,26,27,1207,3039,109524,15674,6182.25,0.8761838676124477,4,93850,0.22800700000000002,0.2193637552838767,613.9154590495083,0.14362335056807932,1,38.400000000000006
2018-04-10,25,17061,602,Employed,High School,2,21990,36,Married,0,Rent,702,0.2846029135260096,1,1,0.3115197143388064,0,Debt Consolidation,0,27,26,631,2096,83708,47477,1421.75,0.8758726134009073,6,36231,0.20599,0.16705210693373326,780.7810811118887,1.0429267319232558,0,53.0
2018-04-11,59,132101,597,Employed,Master,36,41405,72,Single,0,Rent,321,0.32986986983305844,2,0,0.21696004942467645,1,Home,0,25,14,8091,859,61068,9893,11008.416666666666,0.8667303009900702,3,51175,0.257905,0.2669103300744876,1158.6792370864762,0.13441344762747984,0,60.0
2018-04-12,26,70838,591,Unemployed,Master,1,15487,72,Divorced,0,Other,430,0.20687442021813152,2,1,0.3029468917237417,0,Home,0,29,20,6341,4352,10693,13229,5903.166666666667,0.9253422110491291,5,4097,0.234987,0.22842917517400677,396.91454135243976,0.1400798229231384,0,57.0
2018-04-13,23,155598,586,Employed,Associate,0,24958,108,Married,2,Mortgage,251,0.19638814191870743,3,0,0.18441972767355017,0,Debt Consolidation,0,23,16,8013,719,21749,11212,12966.5,0.8950695687017295,3,10537,0.27695800000000004,0.2369184670109227,560.6178769030852,0.0625934428645421,1,37.6
2018-04-14,24,46341,606,Employed,High School,3,15814,60,Married,0,Mortgage,406,0.2624695020375175,1,0,0.13839401206622787,0,Debt Consolidation,0,22,22,2927,1454,4381,22373,3861.75,0.8324814972209815,3,7185,0.217814,0.23206040612532552,447.6781358299896,0.22105991735093924,0,48.0
2018-04-15,40,23341,633,Employed,Bachelor,15,24271,120,Married,1,Rent,486,0.16793951349302966,2,0,0.2668145069092946,0,Debt Consolidation,0,32,22,8311,3796,80973,6695,1945.0833333333333,0.8571672203207533,4,74278,0.262771,0.2686695231588545,584.4049285629452,0.5503131460843728,0,48.0
2018-04-16,35,15007,460,Self-Employed,Bachelor,8,22026,60,Single,2,Mortgage,207,0.18940393609738299,4,1,0.2190982840250733,0,Home,0,29,24,4585,2190,15602,30123,1250.5833333333333,0.9047427749208159,6,4665,0.297026,0.27599481091270717,680.48534740458,0.7096571046081802,0,56.0
2018-04-17,30,127488,612,Employed,Associate,10,12784,96,Single,3,Mortgage,570,0.38173297685585694,3,2,0.2505794597551732,0,Home,0,29,26,2756,304,102722,26432,10624.0,0.8332148965811507,4,76290,0.241784,0.24537592610559367,305.1126543541873,0.08237129653183238,1,36.0
2018-04-18,41,50664,532,Employed,Associate,17,50397,60,Divorced,4,Rent,587,0.12502231041402903,3,0,0.11328353724694173,0,Auto,1,20,5,4570,4251,24063,17965,4222.0,0.6912776374753028,4,6098,0.289397,0.3472764,1779.8270613999246,0.560593808953085,0,57.0
2018-04-19,30,21478,618,Employed,High School,10,33280,96,Married,1,Rent,570,0.5530071990247041,1,1,0.16272320927873066,0,Auto,0,19,21,5686,1042,41341,47836,1789.8333333333333,0.3993786686562737,4,4386,0.25928,0.2657191085661965,839.462510157475,0.787482545948864,0,50.0
2018-04-20,43,23082,561,Employed,Bachelor,21,6893,48,Married,3,Mortgage,376,0.14413177610812913,5,0,0.44299103638562726,0,Debt Consolidation,1,25,5,1891,368,42588,7926,1923.5,0.7803915964697624,2,34662,0.221393,0.22753988574266648,220.00274993010424,0.3098532622459601,0,65.0
2018-04-21,47,48520,572,Employed,High School,25,30902,84,Single,4,Rent,415,0.027676990717631286,2,0,0.28376225655114634,0,Home,1,16,19,1130,506,350629,126486,4043.3333333333335,0.678828921921517,7,224143,0.26990200000000003,0.2546649305416815,791.4206592343666,0.29837279288566365,0,54.0
2018-04-22,44,84688,627,Employed,Master,22,39737,108,Married,0,Rent,389,0.05750133304076301,3,0,0.1838002563095645,0,Education,0,16,4,13522,201,62088,70189,7057.333333333333,0.9292759579556357,7,8066,0.271237,0.2663778319333021,972.9311446998929,0.1929809859295144,0,48.0
2018-04-23,27,24094,581,Self-Employed,Associate,4,43785,72,Single,2,Rent,186,0.31273140576875663,1,2,0.4301884506412197,0,Other,0,20,22,2010,959,66949,6720,2007.8333333333333,0.638914503376049,4,60229,0.268285,0.22692796479398944,1118.224767072135,0.6495682412578078,0,59.0
2018-04-24,50,45313,527,Employed,Associate,28,8128,48,Married,0,Other,184,0.17447672068371956,2,1,0.16763425773038473,0,Debt Consolidation,0,25,3,12892,57,59372,9563,3776.0833333333335,0.691273364028924,6,49809,0.239628,0.19170240000000002,243.7589310686448,0.11328111519483895,1,42.400000000000006
2018-04-25,41,49193,589,Unemployed,Associate,19,10794,36,Widowed,1,Mortgage,173,0.480619474575446,1,1,0.08052649439374178,0,Home,0,27,18,14091,1503,30430,8097,4099.416666666667,0.8691190974355082,3,22333,0.201294,0.19852580994250557,400.3333990385181,0.13985731279780084,1,44.0
2018-04-26,49,16818,594,Employed,Bachelor,29,8195,72,Single,2,Mortgage,274,0.1261784404312308,1,0,0.2898719712421878,0,Home,0,17,15,15042,1724,46353,6621,1401.5,0.871268879170066,4,39732,0.226195,0.2323410608047137,211.95420362483358,0.3467386397608516,0,53.0
2018-04-27,51,31483,664,Employed,Doctorate,31,26203,24,Married,4,Mortgage,287,0.25434428174089063,4,0,0.0519942001778198,0,Debt Consolidation,0,24,25,2211,1399,227031,24224,2623.5833333333335,0.8358630904963668,10,202807,0.169203,0.18214025960053615,1310.8725702045422,0.6090420494379349,0,41.0
2018-04-28,35,20982,618,Employed,High School,12,23714,24,Married,1,Mortgage,333,0.4794035692303071,4,1,0.12169883315480047,0,Debt Consolidation,0,15,27,5059,270,73879,45679,1748.5,0.9554809884832863,8,28200,0.18971400000000002,0.1927918281714865,1198.6090157201825,0.8759559712440277,0,50.0
2018-04-29,49,56852,514,Employed,Bachelor,26,14642,48,Married,0,Rent,168,0.1854000697753324,2,0,0.25812158827232484,0,Home,0,27,9,3172,382,24297,9016,4737.666666666667,0.8588595817662735,6,15281,0.252642,0.23840566561702078,476.0664413412936,0.13594591740124398,0,52.0
2018-04-30,31,166854,574,Self-Employed,Master,9,53415,84,Married,0,Rent,267,0.34302291931134293,3,1,0.6604765446163545,0,Home,0,21,27,2324,723,14863,92630,7374.25,0.8892652506879573,7,1806,0.291415,0.28366203760826997,1469.0570464594698,0.23542150679180524,0,59.0
2018-05-01,47,43830,487,Employed,Bachelor,28,28623,36,Widowed,3,Rent,107,0.4979338073310522,8,0,0.2752183187906683,0,Home,0,28,21,1045,2247,175091,10154,3652.5,0.8285066409165543,4,164937,0.270123,0.2662083134795615,1162.725444985695,0.34763188089957425,0,50.0
2018-05-02,20,53324,439,Self-Employed,High School,0,22306,60,Married,3,Own,233,0.8116223231931029,6,1,0.15931623404750372,0,Home,0,25,23,3443,488,31055,9803,4443.666666666667,0.7898060794696453,5,21252,0.30780599999999997,0.3635325446908674,811.0718750541749,0.2349572894128366,0,56.0
2018-05-03,48,41257,536,Employed,High School,25,33829,36,Single,1,Own,525,0.24542709548849737,7,0,0.08649769367517031,0,Education,0,24,27,543,73,138712,133667,3438.0833333333335,0.8673545286571844,5,5045,0.25082899999999997,0.24652376654296762,1338.8233813530207,0.542111170861581,0,51.0
2018-05-04,40,64889,599,Unemployed,High School,18,68633,12,Married,1,Other,534,0.1766194966184377,3,1,0.21606474650640645,0,Education,0,21,25,706,2122,20067,28316,5407.416666666667,0.8419362870513808,1,8771,0.234133,0.23835214275270897,6484.436785684817,1.2979278680241304,0,54.0
2018-05-05,19,115116,506,Employed,High School,0,33099,48,Single,1,Rent,986,0.5576323835634279,4,2,0.18130188788170878,0,Auto,0,21,2,1239,2204,5401,28432,9593.0,0.9653012406886322,4,5757,0.275099,0.26199210278828733,1119.7219598223664,0.21950609400837762,0,54.0
2018-05-06,44,37407,520,Employed,High School,22,14462,48,Single,4,Own,850,0.6780301076624353,2,0,0.28493427934202176,0,Debt Consolidation,0,30,27,7050,2064,28813,120091,3117.25,0.8877456442040166,3,5701,0.24946200000000002,0.25022178587033567,479.6972998519281,0.4265610072505985,0,55.0
2018-05-07,33,15000,522,Employed,Bachelor,11,18189,36,Married,0,Other,405,0.17005588556994516,4,3,0.17386657892701746,0,Home,0,21,25,2380,285,36084,32124,1250.0,0.950106563217465,10,3960,0.24218900000000002,0.2672838559227925,739.9219151293862,0.9159375321035089,0,51.0
2018-05-08,65,29270,635,Employed,Associate,42,17948,60,Single,1,Rent,262,0.37166761477717725,1,1,0.5418855283366542,0,Auto,0,24,20,1512,594,83898,4509,2439.1666666666665,0.8581375123334745,4,79389,0.20544800000000002,0.1678963986306082,444.02645506916366,0.28945396176392085,0,55.0
2018-05-09,42,34796,548,Employed,Bachelor,16,19257,60,Married,2,Own,798,0.6318106399381694,2,1,0.14079716058224473,0,Home,0,16,3,6350,554,49615,5471,2899.6666666666665,0.9020371509374653,3,44144,0.250257,0.2259210495568115,538.3605182849117,0.4608669450344563,0,56.0
2018-05-10,67,72211,614,Employed,Master,45,21353,36,Divorced,4,Rent,391,0.2845422770756658,1,0,0.5677073267284396,0,Debt Consolidation,0,22,11,16704,2535,35822,4642,6017.583333333333,0.7905038996534807,5,31180,0.199353,0.17919231439247343,771.0972077518277,0.19311692807220412,0,55.0
2018-05-11,48,34676,654,Employed,Doctorate,22,10067,48,Married,2,Mortgage,475,0.3861792862277752,4,0,0.2185653581382949,0,Home,0,23,29,3726,1074,77716,43925,2889.6666666666665,0.9110568468525226,5,33791,0.178067,0.17477098013305017,292.9745340636083,0.2657657863872217,1,37.6
2018-05-12,29,17934,589,Unemployed,Bachelor,5,15667,60,Married,1,Mortgage,313,0.22215023469897388,1,1,0.4710359023985894,0,Education,0,27,9,35359,2226,119040,57617,1494.5,0.9188033453976328,5,61423,0.226167,0.24792938343405405,457.94726741726384,0.5158563181112505,0,60.0
2018-05-13,43,78924,560,Employed,Associate,22,26997,24,Married,2,Rent,252,0.1693657826963978,4,1,0.2873671117099632,0,Auto,0,24,13,3782,1473,619927,10016,6577.0,0.7478253341572958,6,609911,0.22199699999999997,0.25250613401763505,1444.2678091899481,0.25790904807510234,1,34.4
2018-05-14,42,25712,610,Employed,Bachelor,19,22162,24,Married,3,Mortgage,364,0.2677976684019767,3,1,0.3692420694146869,0,Auto,0,24,24,1604,2028,50884,67035,2142.6666666666665,0.8317847380296262,6,1669,0.19216199999999997,0.20527504344626069,1133.6720309862972,0.6989757456376621,0,53.0
2018-05-15,50,148058,641,Employed,Bachelor,29,48602,72,Married,1,Rent,424,0.29903146609375375,1,1,0.1464291055751563,0,Debt Consolidation,0,25,28,145,2002,257650,8363,12338.166666666666,0.7223094690439579,9,249287,0.243102,0.21542574785670365,1208.018737769151,0.13227400649225177,1,32.800000000000004
2018-05-16,21,136575,616,Self-Employed,Associate,0,21286,48,Single,2,Mortgage,657,0.1486633227280908,4,1,0.2105217107954283,0,Auto,0,22,22,4003,12452,313724,27563,11381.25,0.7778337926727346,7,286161,0.20828600000000003,0.20539960697828344,653.8801922813819,0.11517892957991274,1,34.4
2018-05-17,36,36574,518,Employed,Associate,14,12575,36,Single,3,Own,391,0.7069295058928315,2,1,0.10110795116624768,0,Auto,0,17,14,651,1071,37923,19415,3047.8333333333335,0.9083640096337807,6,18508,0.238575,0.2503354718943386,500.2029520644281,0.2924054088908278,0,53.0
2018-05-18,33,40022,511,Employed,Bachelor,12,33300,84,Single,0,Rent,887,0.5558378015156663,4,1,0.38256649976519,0,Education,0,27,25,8717,704,50394,38922,3335.1666666666665,0.5657604563253454,3,11472,0.3028,0.33308142823578474,1027.3196358033456,0.5739802016301071,0,56.0
2018-05-19,42,27599,604,Employed,Doctorate,17,18020,36,Married,1,Mortgage,205,0.2558180581635525,6,2,0.2607243164469545,0,Auto,1,14,1,1314,134,42456,32689,2299.9166666666665,0.8677150154935672,5,9767,0.20102,0.18266476818565408,653.8775731038577,0.3734385621669732,0,61.0
2018-05-20,42,70167,569,Employed,Bachelor,19,49252,48,Divorced,4,Mortgage,330,0.2184215840788893,4,1,0.22843213117040692,0,Home,0,21,9,1396,218,109663,48379,5847.25,0.8044459469514087,3,61284,0.259752,0.2613574917625727,1664.4085407444784,0.3410848759236356,0,51.0
2018-05-21,43,33589,594,Self-Employed,Bachelor,19,15905,48,Married,1,Rent,537,0.16858516049149697,4,1,0.3407239865878295,0,Home,0,31,2,5100,445,58806,31877,2799.0833333333335,0.8773993276187756,3,26929,0.213905,0.21478223054905157,496.60962157019003,0.3692671844604567,0,61.0
2018-05-22,48,49975,496,Employed,Bachelor,25,70654,24,Married,0,Own,272,0.4314593906702614,3,1,0.48457884214658403,0,Home,1,25,7,6386,1040,12560,14538,4164.583333333333,0.9552453810726708,3,9556,0.297654,0.32474151860144596,4041.003135332647,1.0356385717657182,0,65.0
2018-05-23,37,123452,570,Employed,Associate,15,34517,24,Divorced,2,Mortgage,274,0.18715307578704668,3,3,0.47526664481846603,0,Education,0,29,4,3513,788,10158,25660,10287.666666666666,0.6668636667062302,4,7387,0.224517,0.22666202896076856,1802.0542861807296,0.20180030646865793,1,44.800000000000004
2018-05-24,49,43324,631,Employed,Bachelor,27,38608,48,Widowed,0,Own,457,0.3669056819691023,2,1,0.44400273302762105,0,Home,1,24,27,1300,2084,122330,29455,3610.3333333333335,0.8434743809517049,6,92875,0.21810800000000002,0.20629255807808392,1187.8381416599982,0.4555917666863627,0,58.0
2018-05-25,35,118235,576,Employed,Associate,14,27773,84,Married,2,Mortgage,499,0.1463376132001197,2,1,0.6122595049381011,0,Home,0,19,20,28754,2570,253452,214441,9852.916666666666,0.7007862338382018,8,39011,0.26477300000000004,0.2965391174799603,787.6595229567694,0.13058666448582257,0,56.0
2018-05-26,35,68936,579,Unemployed,Bachelor,10,10779,60,Married,1,Other,796,0.5300057666524685,6,0,0.14971552901077975,0,Other,0,27,25,281,566,112004,11530,5744.666666666667,0.6940634862948156,4,100474,0.226279,0.2711354146525761,329.87217561481236,0.1959856404110733,0,50.0
2018-05-27,44,63046,641,Employed,Doctorate,20,12931,84,Married,0,Mortgage,724,0.5489052416142932,3,4,0.5311247966504263,0,Debt Consolidation,0,11,29,3513,247,6679,12802,5253.833333333333,0.6324122420284091,3,4327,0.217431,0.19258668864571976,281.40427611483824,0.19136584895755573,1,44.800000000000004
2018-05-28,42,42184,497,Employed,High School,23,13134,48,Divorced,2,Mortgage,444,0.24524567812588338,3,0,0.1763768798457672,0,Debt Consolidation,0,22,19,14243,875,15118,39120,3515.3333333333335,0.8083061767435854,6,7046,0.259634,0.2505635360075153,435.89863625874534,0.2503030446402651,0,51.0
2018-05-29,28,59473,602,Employed,Associate,6,56802,36,Divorced,1,Mortgage,394,0.06036619539553084,8,0,0.09486364272110584,0,Debt Consolidation,0,23,3,15900,225,265232,2832,4956.083333333333,0.947337487866987,3,262400,0.240802,0.27541347673628525,2335.482065181869,0.5507336906189771,0,43.0
2018-05-30,66,300000,529,Employed,Bachelor,46,23610,36,Single,3,Mortgage,595,0.42395012006776034,3,1,0.18491351877519,0,Home,0,25,19,442,4789,23663,65230,25000.0,0.6202489144914837,1,1122,0.24411,0.21445394695218364,894.9166669605083,0.05959666667842033,1,39.2
2018-05-31,28,30478,542,Self-Employed,Bachelor,7,38998,48,Married,1,Mortgage,811,0.14696312574222065,2,1,0.24528505648585813,0,Debt Consolidation,0,20,10,3603,1038,395191,10161,2539.8333333333335,0.681871928516078,8,385030,0.262998,0.22908801503206883,1247.9955057311688,0.8106813461767185,0,49.0
2018-06-01,21,39545,561,Employed,Doctorate,0,32623,60,Single,2,Rent,579,0.24199915261157076,2,0,0.11677577265851559,0,Debt Consolidation,0,17,6,355,557,7905,12880,3295.4166666666665,0.863740360517274,4,2072,0.257123,0.2528238477187556,962.9365484526267,0.4679033653162604,0,53.0
2018-06-02,53,24296,636,Employed,Associate,30,22250,36,Divorced,0,Mortgage,596,0.5778084286825128,2,0,0.17325448061820234,0,Home,0,24,17,6687,1869,72217,45634,2024.6666666666667,0.6871654557661624,1,26583,0.18925,0.19446802705190303,820.6315084055254,0.6996862899599237,0,50.0
2018-06-03,46,21623,511,Employed,Associate,24,10717,84,Single,1,Rent,701,0.18219471298104042,1,0,0.3915693098241167,0,Auto,0,19,28,1221,7770,201604,44020,1801.9166666666667,0.7994338736675979,5,157584,0.28021700000000005,0.26679488512666316,282.8778824876328,0.5460174161703554,0,51.0
2018-06-04,44,15000,579,Employed,Bachelor,21,24601,48,Single,4,Rent,220,0.15768935193676317,4,0,0.35706144493779823,0,Auto,0,27,20,4014,1546,12040,88986,1250.0,0.8655068880115754,2,10061,0.23010100000000003,0.21403089714700993,767.1308271655367,0.7897046617324294,0,55.0
2018-06-05,32,42256,495,Employed,High School,9,26320,60,Single,1,Own,263,0.2855639946270438,2,1,0.13627120854349706,0,Debt Consolidation,0,23,1,1915,2520,89471,7050,3521.3333333333335,0.7534539553759046,2,82421,0.28382,0.31967921907801283,883.6284667049281,0.32562338130582963,0,53.0
2018-06-06,23,60046,572,Employed,Master,0,24828,48,Single,1,Other,231,0.4166532643763003,1,0,0.5449185618661875,1,Debt Consolidation,0,31,3,809,1263,91819,13009,5003.833333333333,0.7122924524229197,4,78810,0.233828,0.2676638564292798,847.8737097972056,0.21560944138771057,0,72.0
2018-06-07,37,41145,593,Employed,High School,15,34556,120,Married,2,Mortgage,134,0.29617026767882293,1,0,0.5137440593777952,0,Auto,0,22,28,5101,1671,120593,17043,3428.75,0.6467933811022801,6,103550,0.293056,0.2682076146000628,830.9038338159514,0.28141562779903795,0,55.0
2018-06-08,39,85192,587,Employed,Associate,17,27397,48,Single,2,Mortgage,872,0.09981485661706307,3,0,0.19748827418772302,0,Other,0,19,10,2456,143,109512,2238,7099.333333333333,0.9299039614706442,6,107274,0.22889700000000002,0.21507697070192064,855.86630980594,0.2433843050717354,1,35.2
2018-06-09,40,41303,392,Employed,High School,17,19107,48,Married,0,Other,172,0.44097696421539695,5,3,0.30500798340875174,0,Home,0,18,10,19149,2616,517614,6079,3441.9166666666665,0.88027217567755,5,511535,0.318107,0.2870712953270048,673.6737104549462,0.2456984849879998,1,38.400000000000006
