ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,30,56327,582,Employed,Associate,7,16908,36,Single,0,Mortgage,443,0.2016748329338539,0,1,0.1726261688807417,0,Other,0,18,5,10393,826,138077,6000,4693.916666666667,0.6930077422465049,5,132077,0.210908,0.21943307523995526,645.2283975052056,0.2318380309631698,0,48.0
2018-04-02,56,120796,580,Self-Employed,Associate,32,31743,48,Married,0,Rent,263,0.3863213738123913,2,2,0.32659942772171224,0,Debt Consolidation,0,22,20,1655,237,94922,20408,10066.333333333334,0.9483754479614408,4,74514,0.236743,0.2575663624214609,1065.946833161115,0.1320189575642685,1,42.400000000000006
2018-04-03,35,22644,518,Employed,High School,13,28108,84,Married,0,Other,146,0.31769438198760785,4,0,0.42448507789665985,0,Debt Consolidation,0,26,6,2213,180,220218,45769,1887.0,0.8527286478602097,6,174449,0.29410800000000004,0.31457566904244405,831.4241339888282,0.5179778134545989,0,56.0
2018-04-04,37,40421,598,Self-Employed,Bachelor,10,19611,48,Single,4,Mortgage,1150,0.11965994322385035,1,1,0.6364818509053632,0,Other,0,19,13,5514,7848,14418,20121,3368.4166666666665,0.901633613403071,10,3559,0.215611,0.22820337968347218,626.6325881356697,0.5274384863716395,0,61.0
2018-04-05,37,37617,552,Employed,Bachelor,13,43666,36,Single,0,Own,470,0.3971980916350578,0,0,0.1725973756261413,0,Auto,0,25,12,1716,3766,66201,15002,3134.75,0.7411299087411798,4,51199,0.252666,0.26988889426763346,1782.4135740126703,0.7185305284353363,0,49.0
2018-04-06,59,15000,643,Employed,Associate,40,13970,24,Married,2,Rent,838,0.2491620822771453,2,3,0.12083893328821413,0,Debt Consolidation,0,25,19,3866,1975,102549,39190,1250.0,0.6910971043518792,7,63359,0.16747,0.14490097666681212,673.9789730169038,1.209583178413523,0,47.0
2018-04-07,38,57227,556,Employed,Bachelor,17,30831,36,Single,1,Mortgage,396,0.11123918449272546,2,0,0.30521391919328994,0,Education,0,21,10,504,935,79405,20323,4768.916666666667,0.8713284553840804,8,59082,0.237831,0.23606541222659652,1203.2279478013772,0.3353440748880166,0,51.0
2018-04-08,38,28884,538,Employed,Associate,19,23111,108,Married,2,Mortgage,351,0.08537100185338597,4,1,0.3349077463916561,0,Other,0,24,17,3276,205,135889,31425,2407.0,0.8559021001881436,3,104464,0.299111,0.29599695811444715,614.2680771820599,0.40102537481597833,0,51.0
2018-04-09,18,16147,431,Employed,High School,0,45200,48,Divorced,2,Rent,992,0.07356747960601326,2,1,0.09247795497860002,1,Home,0,21,3,2170,711,32602,4341,1345.5833333333333,0.9232601874778508,6,28261,0.3247,0.32506949114416384,1694.0319124297375,1.9961839938785442,0,66.0
2018-04-10,35,62311,533,Employed,Bachelor,12,18454,12,Married,3,Mortgage,414,0.38919832583918773,4,1,0.24200963000614714,0,Auto,0,27,20,3359,415,64774,342715,5192.583333333333,0.8789673161583579,6,3099,0.216954,0.24545439382295622,1749.8775797335322,0.4167246707130745,0,52.0
2018-04-11,39,37461,511,Employed,Associate,16,10353,48,Widowed,0,Rent,1163,0.11131037243447921,1,1,0.2534602482245215,0,Debt Consolidation,0,23,29,848,366,114587,1414,3121.75,0.7093792613614704,3,113173,0.24985300000000002,0.19988240000000002,314.98067655840066,0.4734462005472574,1,38.400000000000006
2018-04-12,27,87822,569,Self-Employed,Master,5,41480,72,Widowed,2,Own,1073,0.32318885807307446,2,2,0.1291895364334404,0,Other,0,21,3,14201,2702,31327,36047,7318.5,0.8711511967052094,6,9905,0.27198,0.2539325987425415,1127.384570562459,0.3006605958273497,0,55.0
2018-04-13,48,71114,537,Employed,Bachelor,23,19849,72,Married,2,Mortgage,750,0.44749691588458085,2,4,0.6429834041541145,1,Home,0,22,24,4683,6020,270852,29225,5926.166666666667,0.9019899486564872,7,241627,0.266349,0.30193601608155285,599.6201343050498,0.2277391457611806,0,67.0
2018-04-14,50,15000,513,Employed,High School,26,20427,24,Married,0,Other,420,0.41773907207557165,2,1,0.3216055625701798,0,Debt Consolidation,0,18,18,6976,203,94217,35316,1250.0,0.9885207268053355,7,58901,0.238927,0.24325901178950565,1083.3234143309217,1.2026587314647372,0,55.0
2018-04-15,51,64390,583,Employed,High School,26,28823,108,Divorced,5,Rent,986,0.22727306277864875,2,0,0.030169664917245667,0,Home,0,25,26,3099,1697,84186,14720,5365.833333333333,0.7508203324418437,4,69466,0.282323,0.2636822856162121,700.3009734529079,0.3142663718191473,0,48.0
2018-04-16,54,64998,617,Employed,Bachelor,33,40440,36,Married,1,Own,349,0.37928440471726454,2,2,0.21752269818143352,0,Debt Consolidation,0,26,1,4717,445,57428,5263,5416.5,0.9593058770089247,4,52165,0.21694000000000002,0.23338522132978615,1572.5652689555034,0.3547614269279984,0,51.0
2018-04-17,48,48033,532,Employed,Associate,27,36510,72,Married,0,Rent,196,0.368959675172756,4,3,0.17491324410828124,0,Auto,0,20,9,1089,1018,312338,13779,4002.75,0.9499338524219761,7,298559,0.28551,0.243379049631057,968.6955304339378,0.29097383809479427,0,46.0
2018-04-18,36,49571,599,Employed,Bachelor,17,18399,96,Married,4,Mortgage,524,0.41366818828597957,7,0,0.05289135165147473,0,Auto,0,33,27,7840,858,26769,15857,4130.916666666667,0.7153443099736974,10,10912,0.253899,0.25635752835195863,452.53850419700893,0.23639753183038684,0,52.0
2018-04-19,41,56683,609,Employed,Bachelor,20,22713,48,Divorced,0,Own,788,0.13569295398560877,6,2,0.15893865192021944,0,Education,0,25,24,1840,1301,95142,80206,4723.583333333333,0.8931312313604189,2,14936,0.213213,0.22255071260837284,718.7464716340089,0.31898378102090763,0,46.0
2018-04-20,18,80531,439,Employed,Associate,0,29427,72,Single,4,Rent,452,0.38945108199216183,0,0,0.4618026143354306,0,Home,0,27,19,2382,215,71262,14466,3457.9166666666665,0.8527046019755602,2,56796,0.32492699999999997,0.31155685397552907,907.3260946001127,0.39310550994580923,0,53.0
2018-04-21,18,33652,596,Employed,Bachelor,0,15683,12,Married,4,Own,643,0.16078324891141174,2,1,0.32092157080147354,0,Debt Consolidation,0,24,4,680,821,13659,5857,2804.3333333333335,0.6607548631092403,5,7802,0.182683,0.173563399589128,1433.0175802897209,0.7402891644917583,0,57.0
2018-04-22,34,129772,518,Employed,High School,12,13724,96,Single,2,Own,358,0.09197062035587235,4,0,0.2820340047262661,0,Education,0,20,29,2094,1008,28453,42072,10814.333333333334,0.7495476831617153,3,1316,0.28972400000000004,0.2605044855433333,341.36282948725267,0.06466999008913349,1,39.2
2018-04-23,46,15000,541,Employed,High School,17,20548,12,Married,2,Own,266,0.3951284243622024,3,0,0.40203025189765573,0,Auto,0,21,11,1098,583,218259,40589,1250.0,0.762062906252171,5,177670,0.21504800000000002,0.20024222664245012,1903.692046609473,1.7357536372875784,0,54.0
2018-04-24,33,43786,549,Employed,Bachelor,9,50032,48,Single,0,Rent,165,0.27487903563687194,2,1,0.3745134249452227,0,Home,0,30,6,1396,2559,42451,92879,3648.8333333333335,0.750223042885992,4,6449,0.270532,0.29732619148762296,1793.6796263476174,0.5367961338366466,0,57.0
2018-04-25,24,44622,515,Self-Employed,Master,0,9259,48,Married,2,Other,324,0.2309638676721416,5,0,0.5503173929826546,0,Education,0,27,11,2599,276,637910,53980,3718.5,0.8145719451139658,2,583930,0.246759,0.2228808777342141,293.16481907023984,0.16597144522528975,1,43.2
2018-04-26,49,85773,589,Employed,Associate,28,21474,60,Divorced,3,Mortgage,586,0.2691233806096841,2,3,0.44426582740937653,0,Auto,0,32,8,7459,2059,54437,33820,7147.75,0.9432019368904195,9,20617,0.231974,0.18557920000000003,551.836902172902,0.15918812244033465,1,44.800000000000004
2018-04-27,46,63372,593,Employed,High School,21,40510,24,Married,2,Own,357,0.19968015870472838,7,4,0.23924197086513085,0,Auto,1,25,21,8838,6082,47285,12595,5281.0,0.5234967438244919,4,34690,0.21900999999999998,0.22523288302506247,2112.067108172305,0.46753779741948587,0,57.0
2018-04-28,30,103735,577,Employed,High School,9,31016,12,Single,3,Mortgage,726,0.33722405584992426,3,0,0.4209683577249853,0,Education,0,27,19,3777,1260,181622,73216,8644.583333333334,0.6010704994758389,4,108406,0.207516,0.22812578621597887,2915.066474109186,0.42119629526495617,0,51.0
2018-04-29,35,52250,622,Employed,Associate,13,37052,84,Married,1,Rent,197,0.4658868540623613,1,0,0.2888757738646592,0,Home,1,28,1,12642,159,75042,39730,4354.166666666667,0.8956532344203709,9,35312,0.25105200000000005,0.2240370154167084,877.2374361668705,0.24671481787564484,0,60.0
2018-04-30,44,29500,637,Employed,Bachelor,22,24183,36,Single,0,Own,507,0.3389123184074304,4,0,0.29995425329611103,0,Auto,1,25,7,1463,1009,8973,68103,2458.3333333333335,0.7447500704634991,6,7387,0.19068300000000002,0.19140256245735884,888.168360994051,0.5675261129467326,0,58.0
2018-05-01,45,26822,641,Employed,Bachelor,22,10434,96,Married,0,Mortgage,421,0.12459152970812977,7,1,0.4878966252080153,0,Home,0,27,21,1026,1082,26588,20984,2235.1666666666665,0.8205231451590347,6,5604,0.22493400000000002,0.2426983817712097,247.18517857894204,0.29894199324984355,0,54.0
2018-05-02,23,35053,536,Employed,Associate,1,52798,48,Single,0,Rent,731,0.45223676444547556,0,0,0.20098922371459924,0,Education,0,19,24,855,513,49498,32210,2921.0833333333335,0.8179794534116301,6,17288,0.279798,0.3357576,2012.402020462069,0.9391728024860876,0,54.0
2018-05-03,34,73664,628,Employed,Bachelor,12,33995,48,Single,3,Mortgage,654,0.13947665233437834,1,0,0.48430570690268854,0,Other,0,22,16,2805,396,145159,48013,6138.666666666667,0.870845533548811,5,97146,0.21499500000000002,0.21219139120139505,1056.6898121665047,0.27867449155622903,0,50.0
2018-05-04,56,20555,621,Employed,High School,35,15856,36,Divorced,0,Mortgage,254,0.147614137833035,4,1,0.16596440495995043,0,Education,1,24,2,7872,1097,46861,9888,1712.9166666666667,0.7021140656612753,4,36973,0.19035600000000003,0.19647261978097225,586.4198571713218,0.4906367446390592,0,58.0
2018-05-05,36,22670,588,Employed,Bachelor,10,23395,36,Divorced,0,Mortgage,327,0.28648921240579245,4,1,0.3445278314584255,0,Debt Consolidation,0,23,6,5283,359,275139,21822,1889.1666666666667,0.6881829372179606,6,253317,0.214395,0.2091370965986477,880.3720306780579,0.639102971686665,0,52.0
2018-05-06,41,181297,592,Employed,Bachelor,19,24088,96,Married,0,Own,322,0.31556154802389724,2,1,0.12127813044166325,0,Education,0,15,22,15222,372,169920,188017,15108.083333333334,0.9709065184110364,6,7707,0.263088,0.26825059182618965,611.7203138145969,0.061802698145998904,1,38.400000000000006
2018-05-07,46,98171,607,Employed,Bachelor,24,17413,84,Married,3,Mortgage,455,0.34384757739611554,1,0,0.34871175836103074,0,Debt Consolidation,0,21,29,34065,1552,201560,5020,8180.916666666667,0.8353076387641325,13,196540,0.23891300000000001,0.25824027229368013,449.9670670118336,0.11061927457336691,1,36.800000000000004
2018-05-08,52,22517,527,Employed,High School,33,17174,96,Married,3,Own,336,0.2929966493774077,2,0,0.063356462057137,1,Debt Consolidation,0,28,6,1025,2232,54270,50284,1876.4166666666667,0.7051051537043708,5,3986,0.288674,0.31738112578216415,494.5777209305047,0.44264034512439737,0,66.0
2018-05-09,39,69118,560,Employed,High School,16,22338,36,Single,1,Other,939,0.5087865272330633,0,1,0.040709196067143856,0,Education,0,15,19,2732,236,183344,40366,5759.833333333333,0.8775415230052981,5,142978,0.22733799999999998,0.22174193304800105,855.1126583025383,0.3114869049976918,0,47.0
2018-05-10,35,83254,590,Employed,Associate,13,13027,96,Single,1,Mortgage,455,0.1754401766887318,3,2,0.20790933056899272,0,Debt Consolidation,0,22,27,11738,8691,93270,22717,6937.833333333333,0.9272808182458394,14,70553,0.253027,0.2332627386342387,300.572649984528,0.10890614024328364,1,38.400000000000006
2018-05-11,50,90035,568,Employed,Associate,26,9263,120,Married,2,Rent,1558,0.46996985019007353,2,0,0.3109443545002942,0,Home,0,22,26,7042,1083,57502,16128,7502.916666666667,0.5432770149003219,4,41374,0.280263,0.24048192303379104,204.54289111697403,0.234914363229896,1,43.2
2018-05-12,44,74621,617,Employed,Master,20,52508,96,Single,0,Mortgage,734,0.3344676638083969,4,0,0.3194386248396424,0,Home,0,22,2,2982,1312,94610,94775,6218.416666666667,0.713550331546999,5,5219,0.27900800000000003,0.264327841346018,1319.549587811637,0.3302367303271149,0,55.0
2018-05-13,35,25095,518,Employed,Bachelor,12,19050,60,Divorced,4,Own,205,0.40770069725619507,5,1,0.11630033661825026,0,Debt Consolidation,1,26,18,2779,874,35806,48804,2091.25,0.9276172795138963,3,5681,0.26505,0.2550527385804472,564.7998227755538,0.3681051154933909,0,59.0
2018-05-14,52,89565,613,Employed,Associate,30,31652,36,Single,1,Mortgage,371,0.36788804253284224,2,2,0.5059530878269101,0,Education,0,29,1,2582,358,37574,16805,7463.75,0.7396214552781699,5,20769,0.21015199999999998,0.24290380781768942,1246.6292309135397,0.21673143271325268,0,58.0
2018-05-15,58,60419,604,Unemployed,Doctorate,36,17889,24,Married,2,Mortgage,439,0.3882342111513167,1,0,0.2637277414058543,0,Auto,0,22,7,27075,865,72790,25687,5034.916666666667,0.5077358249845182,4,47103,0.19088899999999998,0.21087772809685404,920.0093236976977,0.2699169447420906,0,53.0
2018-05-16,40,35276,483,Employed,Associate,18,30865,24,Married,0,Own,781,0.27353792830485324,3,2,0.13757238376699069,0,Home,0,22,6,1141,2622,5056,22120,2939.6666666666665,0.8994800964609767,4,7144,0.264365,0.2502516260969036,1647.7016699583098,0.8261826748922702,0,53.0
2018-05-17,36,38940,535,Employed,Associate,12,21658,24,Married,1,Mortgage,431,0.12545655927558602,1,0,0.22791476287277254,0,Home,0,29,7,8118,2722,172330,34171,3245.0,0.8720159524130239,5,138159,0.229158,0.20582713254927798,1108.476375679796,0.47441490775956735,0,49.0
2018-05-18,49,98468,666,Employed,Bachelor,27,23216,48,Single,1,Mortgage,298,0.16120206614296978,3,1,0.05267975770229671,0,Home,1,28,21,2696,1102,93728,83639,8205.666666666666,0.7597290449713124,2,10089,0.18521600000000002,0.1854603422721055,688.6119792454031,0.12023544451948692,1,38.400000000000006
2018-05-19,35,33322,621,Self-Employed,Master,13,21748,72,Divorced,0,Own,355,0.4210031871805419,0,2,0.09388336036184305,0,Home,0,21,17,1101,349,367670,134399,2776.8333333333335,0.8214028940887262,5,233271,0.226248,0.22181497583784107,548.7884346724024,0.3254744978113207,0,48.0
2018-05-20,41,50596,482,Employed,High School,14,37471,84,Married,0,Rent,374,0.05770749860719242,2,0,0.2687357458706681,0,Home,0,29,13,1327,2343,19754,11391,4216.333333333333,0.5683906738119044,8,8363,0.321471,0.31190704522482027,1101.5733300405097,0.3499660044368353,0,51.0
2018-05-21,18,54317,537,Employed,Associate,0,5628,36,Married,0,Other,497,0.1897246721070706,3,1,0.20284942177150175,1,Other,0,21,22,3365,923,100364,127174,4526.416666666667,0.8672732666856078,7,5428,0.222128,0.22052157739189748,215.0877593081435,0.15731820814289674,0,63.0
2018-05-22,25,38461,539,Employed,High School,3,12987,60,Married,4,Rent,399,0.22255277178412267,5,2,0.19769961423178892,0,Other,0,23,15,4803,1798,45213,62448,3205.0833333333335,0.7882887337151611,10,1124,0.248487,0.24646521757851705,378.49902272608784,0.24258309125381694,0,51.0
2018-05-23,18,47759,494,Employed,Master,0,17612,60,Widowed,3,Other,512,0.5192624854200161,4,0,0.4799110940757642,0,Home,1,17,27,3169,112,122663,69606,3979.9166666666665,0.9249819102490466,4,53057,0.27561199999999997,0.2637605655653474,531.2396247572846,0.26212599713326107,0,62.0
2018-05-24,32,33692,602,Unemployed,Bachelor,10,23354,36,Single,4,Mortgage,606,0.2777011623088853,4,1,0.25974392582409056,0,Auto,0,29,23,4614,524,40638,36166,2807.6666666666665,0.8526092503549412,6,4472,0.207354,0.2239560081244242,896.6864776480935,0.5352082907448985,0,53.0
2018-05-25,44,39835,553,Employed,High School,22,16328,12,Married,0,Other,206,0.052930323620067644,3,1,0.40576491979425267,0,Auto,0,29,8,1298,273,83712,47594,3319.5833333333335,0.7841413900856912,4,36118,0.204828,0.21949978280916924,1527.8159751905189,0.5222992770750904,0,57.0
2018-05-26,36,42604,461,Employed,Bachelor,16,36117,72,Divorced,1,Mortgage,338,0.17101777305797486,3,0,0.2795155477987931,0,Other,0,22,24,3064,3422,178394,9792,3550.3333333333335,0.7080064496519504,1,168602,0.320617,0.32289105982621147,1140.3984238347473,0.41641116059564753,0,48.0
2018-05-27,29,43160,560,Employed,Bachelor,3,37811,48,Married,0,Mortgage,313,0.34811780370830203,1,0,0.08683845025421857,0,Debt Consolidation,0,24,13,2662,3115,21528,42094,3596.6666666666665,0.7092839786349434,4,7567,0.25281099999999995,0.25909231985723435,1272.9549604999643,0.440951332854485,0,51.0
2018-05-28,38,98575,611,Employed,Bachelor,17,4124,24,Single,1,Mortgage,310,0.18411912190284063,3,3,0.40057074569085366,0,Other,0,28,3,2976,124,61739,46102,8214.583333333334,0.7913640392838482,7,15637,0.17362399999999997,0.1994593061161855,209.785375331139,0.06327592699947926,1,43.2
2018-05-29,28,80209,598,Employed,Associate,7,27477,12,Married,3,Own,160,0.30612425599658083,2,2,0.18899310283412582,0,Debt Consolidation,0,22,9,2843,2351,23550,11333,6684.083333333333,0.8018282148061836,8,12217,0.193477,0.19043146714281045,2532.7521423996723,0.4028603486989748,0,50.0
2018-05-30,32,60980,584,Employed,Associate,11,19887,60,Single,5,Other,367,0.4280648223732523,1,0,0.12626419101271677,0,Auto,0,29,20,1932,755,80511,15764,5081.666666666667,0.8790214431770379,9,64747,0.232887,0.23753524953754918,569.2669760732458,0.18424407531779188,0,49.0
2018-05-31,47,67034,647,Unemployed,High School,29,40169,36,Single,1,Mortgage,805,0.4010618817129021,3,1,0.19789292351313142,0,Other,0,18,19,4167,2421,84915,85062,5586.166666666667,0.9182155656764449,3,9665,0.20166900000000001,0.22655020493065858,1547.7174816205513,0.42116850821145413,0,51.0
2018-06-01,42,105746,564,Unemployed,Associate,19,22090,60,Divorced,3,Mortgage,334,0.5630811075430957,0,2,0.618219837363519,0,Home,0,22,24,5314,604,144826,40552,8812.166666666666,0.9820645235362401,7,104274,0.24508999999999997,0.23471267353890002,628.7231591374226,0.10924931354045611,1,45.6
2018-06-02,29,37340,549,Self-Employed,Master,9,33218,48,Married,1,Own,376,0.2730031863332762,4,0,0.43910646673946624,0,Home,0,21,5,31756,540,59257,79572,3111.6666666666665,0.8285960503669318,4,8324,0.253718,0.2941988026350733,1184.865254315781,0.5016171144025006,0,62.0
2018-06-03,34,79015,597,Employed,Associate,15,34320,48,Married,4,Rent,403,0.4611095801522766,4,3,0.46951282323667054,0,Home,1,30,3,6231,3094,17723,63119,6584.583333333333,0.6126604923181426,7,3191,0.23082,0.2588677587020708,1154.9928294174508,0.2366122122762692,0,66.0
2018-06-04,40,46367,634,Employed,Bachelor,18,22751,48,Single,1,Mortgage,455,0.2275348641579006,3,1,0.4558658881153256,0,Other,0,26,19,1435,3309,71833,22219,3863.9166666666665,0.7396260182859605,3,49614,0.200751,0.1921193295786781,682.8045505579931,0.294469226102528,0,54.0
2018-06-05,46,28445,490,Employed,High School,23,12017,48,Single,5,Mortgage,608,0.26559174497992366,2,0,0.21594305987789073,0,Auto,0,19,6,1535,16376,36185,36947,2370.4166666666665,0.8057477612073722,6,1963,0.262017,0.2797701554337015,418.66021505628413,0.4331138189725931,0,56.0
2018-06-06,26,124107,523,Employed,Bachelor,3,10620,36,Married,5,Own,624,0.35869288576522573,1,1,0.21428114125443953,0,Debt Consolidation,0,23,1,2296,348,62763,35292,10342.25,0.9547018759670969,5,27471,0.23412,0.22795804554666324,409.96784060524345,0.0999751350629934,1,43.2
2018-06-07,40,37507,596,Employed,Associate,22,28638,48,Single,1,Own,323,0.18430425279371018,0,2,0.07074987912695618,0,Education,0,26,14,3624,3811,37900,12495,3125.5833333333335,0.8024157679445916,4,25405,0.225638,0.2553742271355597,958.1580725316256,0.4098940696504521,0,50.0
2018-06-08,44,61897,532,Employed,High School,24,51806,36,Single,4,Other,633,0.1088184771290648,5,0,0.22524977366542914,0,Debt Consolidation,0,19,16,2814,807,26595,36901,5158.083333333333,0.5132597534957983,8,9540,0.270806,0.23719661501993486,2024.8794911663795,0.5152843254761387,0,51.0
