ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,50,157897,481,Employed,Master,27,36388,36,Married,4,Mortgage,345,0.1429016979581344,2,0,0.14584932137745,0,Auto,0,21,19,1716,1465,130629,11946,13158.083333333334,0.8203345527126494,11,118683,0.280888,0.24959058519748253,1445.9927361682319,0.13611349698866212,1,34.4
2018-04-02,48,58784,576,Employed,Bachelor,26,34133,96,Single,1,Mortgage,439,0.37675724066435323,3,0,0.31499490888139925,0,Other,0,30,14,1126,1416,78197,11630,4898.666666666667,0.50697847233596,2,66567,0.281133,0.28438370264932267,904.3653674900091,0.2742308180777101,0,52.0
2018-04-03,24,139615,573,Self-Employed,Bachelor,1,26713,36,Married,0,Mortgage,215,0.5671184434099905,0,0,0.3765717695985934,0,Education,0,19,26,2863,349,6992,25340,11634.583333333334,0.7134667284990609,5,6483,0.22521300000000002,0.23018857902194062,1034.3153669115393,0.10737946784327236,1,44.800000000000004
2018-04-04,50,142803,589,Employed,Associate,26,22579,36,Married,2,Mortgage,226,0.28696334874143353,6,1,0.44858255467302593,0,Auto,0,26,2,7702,12208,72907,17668,11900.25,0.785681917555725,4,55239,0.213079,0.18222812031764116,818.8108886315588,0.08779738985580629,1,44.800000000000004
2018-04-05,41,61632,601,Employed,Bachelor,20,27028,120,Married,3,Own,553,0.07501527342908292,4,0,0.11976997211023928,0,Home,0,22,9,649,3075,254544,4654,5136.0,0.6372813766755216,2,249890,0.281528,0.3157262182914714,744.0949233247042,0.25254963460371965,0,43.0
2018-04-06,36,30821,593,Unemployed,Master,13,19940,60,Married,0,Own,301,0.24779953274805308,4,1,0.5348863405752197,0,Home,0,34,16,4226,301,118336,15286,2568.4166666666665,0.9179610405323048,9,103050,0.22843999999999998,0.21548794509136207,545.6178983036098,0.3296263839474163,0,58.0
2018-04-07,35,29443,556,Self-Employed,High School,14,18719,96,Married,1,Rent,733,0.2572915192233589,2,0,0.04671979221315895,0,Debt Consolidation,0,23,21,1504,2018,63414,5342,2453.5833333333335,0.6680467320950794,4,58072,0.275719,0.2751531892643545,484.14348177858534,0.49606771665057986,0,53.0
2018-04-08,50,26542,639,Employed,Associate,27,17437,48,Single,0,Rent,602,0.39255656703900876,5,1,0.6471766902120621,0,Debt Consolidation,1,24,8,8985,3442,14308,7790,2211.8333333333335,0.6143957313152671,4,6518,0.19293700000000003,0.1826831513717476,514.6598851052862,0.5048571554993382,0,64.0
2018-04-09,38,29294,608,Self-Employed,Master,17,18167,48,Married,0,Other,464,0.11981375312434563,4,2,0.32695526941789843,0,Home,1,25,7,3271,1071,39459,10124,2441.1666666666665,0.6398871136973274,7,29335,0.209167,0.20764488638356396,560.2550556070912,0.4195760451725642,0,62.0
2018-04-10,39,27200,533,Employed,High School,17,11452,36,Married,4,Mortgage,212,0.2923609109779441,1,3,0.08777311049237438,0,Home,0,27,12,7093,1139,162451,21452,2266.6666666666665,0.7499408716328422,3,140999,0.229952,0.22514605079124475,440.41171308641054,0.28782869694988705,0,48.0
2018-04-11,31,33400,507,Self-Employed,Associate,9,26128,60,Married,4,Rent,501,0.3304812746767257,5,1,0.18900822395262273,0,Home,0,27,21,3223,705,48917,14954,2783.3333333333335,0.8198537411263646,4,33963,0.277628,0.30725350124247247,857.0074676446902,0.4879068746028827,0,54.0
2018-04-12,33,30597,499,Employed,High School,12,35823,60,Single,0,Rent,398,0.2331702255242099,0,2,0.35666572163367916,0,Other,0,22,8,1902,1661,168830,78408,2549.75,0.9589775691155674,5,90422,0.291323,0.2834034647037718,1122.745397419494,0.596429217538776,0,54.0
2018-04-13,35,52464,526,Employed,Bachelor,9,27715,24,Married,5,Mortgage,392,0.042086002968598525,5,2,0.333001177986911,0,Other,0,19,6,6081,1236,22419,43098,4372.0,0.8187968354993148,4,5656,0.23971499999999998,0.23743901194665926,1461.7822915748009,0.424012418018024,0,55.0
2018-04-14,19,31959,584,Employed,High School,0,19270,36,Single,4,Other,308,0.12055527309964473,6,0,0.1443912779259705,0,Debt Consolidation,0,28,26,2836,178,20499,57406,2663.25,0.6909520865633628,7,4197,0.21227000000000001,0.18806713402668854,704.4797613598267,0.38016699947801624,0,50.0
2018-04-15,20,56226,590,Employed,High School,0,15798,48,Married,2,Mortgage,348,0.2156763904689255,0,1,0.14875781933031168,0,Other,0,24,1,4928,643,42013,18668,4685.5,0.8930978393284821,5,23345,0.21579800000000002,0.21280090261509718,491.5791534809431,0.17918667238948738,0,54.0
2018-04-16,48,58746,618,Employed,Associate,27,44025,60,Married,0,Mortgage,433,0.07359218830704191,3,0,0.20700537749908207,0,Home,0,17,3,8714,1908,100285,86216,4895.5,0.8998337304281936,5,14069,0.24002500000000004,0.2009334988666139,1168.6811249981874,0.327174165049165,0,51.0
2018-04-17,45,43357,534,Unemployed,Bachelor,24,12908,108,Single,0,Rent,457,0.10800044841544992,4,1,0.18132680652340236,0,Home,0,15,25,4036,7221,11257,8685,3613.0833333333335,0.861396913452182,7,2572,0.290908,0.29433942013437586,341.5493892514793,0.22101604518342485,0,53.0
2018-04-18,21,42763,553,Employed,Bachelor,0,37710,36,Divorced,1,Own,457,0.2413518171448177,3,0,0.2922667328081017,0,Auto,0,25,1,2200,1864,53518,6913,3563.5833333333335,0.6908650731882054,3,46605,0.24620999999999998,0.2191517762684727,1438.5077564414041,0.5319106020928571,0,57.0
2018-04-19,37,41046,593,Self-Employed,Bachelor,16,21474,72,Married,0,Mortgage,458,0.15132054037576592,3,1,0.14765116518493707,0,Other,0,21,9,1094,619,34720,41487,3420.5,0.6857193522766564,4,6143,0.239974,0.25437259189618094,584.2239833844254,0.3046993081082957,0,54.0
2018-04-20,53,98937,673,Employed,Doctorate,29,22019,48,Married,0,Rent,437,0.07746122264201807,0,1,0.35294141943735297,0,Education,0,31,6,6133,4147,17871,22142,8244.75,0.840046637212632,7,8231,0.180519,0.20319402695668556,673.7989656674216,0.13472803489098173,1,38.400000000000006
2018-04-21,30,26197,522,Employed,Master,2,15697,72,Married,2,Mortgage,475,0.1690936201909772,3,0,0.42238267600352997,0,Home,1,27,22,16569,2493,65733,29824,2183.0833333333335,0.8004975071684913,4,35909,0.26969699999999996,0.23829613719183143,411.6301769204385,0.406136661566029,0,63.0
2018-04-22,31,29664,586,Employed,Bachelor,12,13706,72,Married,0,Own,462,0.20631888293472087,7,0,0.15625228415834883,0,Debt Consolidation,0,19,19,808,1160,3779,9574,2472.0,0.9134163523068046,5,1425,0.235706,0.23659693709132415,358.00937024330574,0.33171900090748613,0,52.0
2018-04-23,40,48973,573,Employed,Associate,17,44460,36,Divorced,1,Own,357,0.14015859233201403,2,0,0.6155991427642141,0,Debt Consolidation,0,23,3,2031,391,338399,9801,4081.0833333333335,0.8010116794592297,9,328598,0.24296,0.2598055677781664,1790.860532769562,0.526296661287541,0,55.0
2018-04-24,38,17217,568,Employed,High School,13,20442,48,Divorced,0,Mortgage,438,0.298771982798608,0,2,0.15490458339586932,0,Home,0,18,23,1810,901,41364,7627,1434.75,0.688841840675415,8,33737,0.23144199999999998,0.22268361634611475,647.0291684975148,0.7562496382627738,0,52.0
2018-04-25,53,48229,642,Employed,Master,30,15703,48,Married,3,Own,798,0.026567071770069336,4,1,0.3220159260788894,0,Debt Consolidation,0,20,17,4232,1358,53289,8227,4019.0833333333335,0.6587965079638631,6,45062,0.189703,0.16306136525935216,447.4933256648441,0.3098948746185517,1,40.800000000000004
2018-04-26,47,61997,610,Employed,Bachelor,23,9099,60,Married,0,Rent,206,0.4613884175542021,3,0,0.3711100441162788,0,Home,0,36,15,14585,1032,15617,40444,2884.9166666666665,0.7597894004812323,2,6916,0.20909899999999998,0.2016721338386993,241.9152008414717,0.15526105347056993,0,52.0
2018-04-27,52,29450,593,Employed,High School,29,13637,48,Divorced,2,Mortgage,362,0.2573512622085371,3,3,0.09459401515258567,0,Home,0,21,5,1298,8306,56950,8584,2454.1666666666665,0.9200623889869988,5,48366,0.21213700000000002,0.21766425500895661,427.9209895531081,0.3218693336039829,0,54.0
2018-04-28,45,31810,604,Employed,High School,23,8702,36,Married,2,Rent,1556,0.34907960821065237,5,0,0.3696909114881558,0,Home,0,14,4,2016,545,352180,15857,2650.8333333333335,0.7864278894484444,8,336323,0.19170199999999998,0.19547213093511004,321.39338960209346,0.7082276226100321,0,49.0
2018-04-29,41,50351,590,Employed,Associate,17,12289,24,Married,2,Mortgage,274,0.6433136637075696,0,2,0.29875820912609247,0,Debt Consolidation,0,22,25,3287,7000,139777,4794,4195.916666666667,0.8512604376265234,6,134983,0.192289,0.1892037369090077,618.9961816610638,0.21282505173547228,1,40.0
2018-04-30,36,47035,482,Employed,Bachelor,11,26109,60,Widowed,2,Own,337,0.5870519142479974,2,1,0.30629190007702534,1,Auto,0,29,29,5933,980,193894,16376,3919.5833333333335,0.6504411073852027,3,177518,0.290109,0.2867821097120052,823.6410041152,0.29611336343961725,0,64.0
2018-05-01,43,87417,447,Unemployed,Doctorate,22,24589,36,Married,2,Mortgage,859,0.2583986416408137,1,1,0.6427003064296457,0,Home,0,23,10,515,231,190423,29857,7284.75,0.46522676430100296,2,160566,0.28608900000000004,0.25386302669915783,982.6851598723155,0.2528137767078233,1,44.800000000000004
2018-05-02,38,28475,510,Employed,High School,17,49263,60,Single,0,Rent,474,0.08352803254326803,3,1,0.40809117018161284,0,Education,0,25,24,534,234,108718,52300,2372.9166666666665,0.674372185906844,4,56418,0.299263,0.31572302048444806,1641.7278191159694,0.8916148842630951,0,55.0
2018-05-03,55,126908,590,Employed,High School,34,12757,108,Married,2,Rent,378,0.42958693445994806,2,2,0.25212992157322467,0,Auto,0,26,15,1164,901,26237,1368,10575.666666666666,0.8237445992875989,2,24869,0.262757,0.2570677921173474,304.1055314491636,0.06449763905656038,1,40.800000000000004
2018-05-04,18,35135,572,Employed,High School,0,25238,36,Single,1,Own,309,0.5744791192096561,4,1,0.45256211183431994,0,Home,0,18,29,3290,177,4443,7644,2927.9166666666665,0.7199836929736101,5,8681,0.22423800000000002,0.23003506255127057,977.0020749406212,0.43922085952148726,0,58.0
2018-05-05,36,51787,580,Employed,High School,16,42364,48,Single,4,Own,400,0.6091594558849376,3,0,0.18380209906403794,0,Debt Consolidation,0,21,19,1532,1949,38563,67510,4315.583333333333,0.8972436030021617,7,10608,0.247364,0.2877798937943534,1495.3961793200492,0.43919814146099584,0,52.0
2018-05-06,51,86038,563,Employed,Master,31,22090,120,Single,0,Own,284,0.12738155679988333,6,1,0.41866004008131835,0,Education,1,25,13,5760,801,54410,49496,7169.833333333333,0.8741981416967786,7,4914,0.29559,0.3130774438152485,603.7792108305327,0.12382145714645149,0,60.0
2018-05-07,42,60512,629,Employed,Associate,18,72647,48,Single,1,Own,424,0.19171082991465158,3,0,0.3824570224281238,0,Other,0,23,19,1426,3299,28357,4884,5042.666666666667,0.7532859489967776,4,23473,0.253147,0.2618736321433592,2457.1252216340495,0.5713495283515434,0,50.0
2018-05-08,44,32375,638,Employed,Bachelor,19,34715,48,Married,0,Mortgage,263,0.5974085309721743,3,1,0.5693863086406801,0,Other,0,23,19,23785,441,169124,8612,2697.9166666666665,0.8274420254671455,6,160512,0.210715,0.23027876639897768,1113.1971112580327,0.510096226566684,0,53.0
2018-05-09,30,47275,546,Employed,Master,8,19016,96,Divorced,0,Other,319,0.27103274317128595,5,3,0.12643678656502202,0,Education,0,23,4,4141,3484,44692,37405,3939.5833333333335,0.6472757803337781,8,7287,0.281016,0.2570432310089998,468.58536173942286,0.19991590356156688,0,54.0
2018-05-10,41,50587,469,Employed,Associate,20,11370,36,Married,1,Own,497,0.31158688603609186,0,0,0.09780921309232052,0,Education,0,24,16,6577,1320,376207,41542,4215.583333333333,0.8076266375189967,6,334665,0.26187,0.239619136300178,445.8501945763661,0.22365829827656106,1,35.2
2018-05-11,52,67256,601,Employed,High School,30,24800,60,Married,2,Mortgage,364,0.2834975704751011,5,1,0.2797049540282395,0,Home,0,15,5,3639,254,40848,2138,5604.666666666667,0.8075628187498171,5,38710,0.2293,0.2311251453470929,700.7277850279698,0.18997165190221893,0,51.0
2018-05-12,44,59776,547,Employed,Master,20,36859,12,Married,3,Other,618,0.3622749542893581,7,0,0.670155406778981,0,Education,0,27,27,3646,793,51962,50297,4981.333333333333,0.9553572369976852,4,1665,0.228359,0.21907477378112994,3448.154164909758,0.8162782718635757,0,58.0
2018-05-13,62,34767,597,Employed,Associate,42,57425,48,Married,0,Rent,292,0.08167639700316902,5,3,0.17450798916330026,0,Home,0,24,4,2936,883,60739,34907,2897.25,0.740974543647027,8,25832,0.253925,0.27057084366746276,1970.5231924402403,0.780920939663557,0,53.0
2018-05-14,36,71510,608,Employed,High School,12,15730,36,Single,0,Mortgage,884,0.15742830362237054,0,0,0.2432410121463407,0,Auto,0,25,10,5149,4158,295700,2016,3270.25,0.8440001117196766,6,293684,0.19673,0.18042424222401363,569.0120048167056,0.4443122100196332,0,42.0
2018-05-15,26,30230,558,Employed,Bachelor,2,36535,72,Widowed,2,Rent,395,0.4835237766110819,0,3,0.10419759455960488,0,Auto,0,19,26,13369,4139,20764,22358,2519.1666666666665,0.8653644833894442,5,9771,0.27253499999999997,0.2639650854488005,1015.6875102236278,0.5599818102111656,0,52.0
2018-05-16,47,75178,605,Employed,Master,25,21411,72,Married,0,Mortgage,464,0.29852517905620224,2,0,0.2398946275302809,0,Education,0,24,20,1458,762,26294,25478,6264.833333333333,0.8346892601330633,8,1704,0.23391099999999998,0.18712879999999998,497.00568219097863,0.15339684729963213,1,39.2
2018-05-17,39,36465,565,Employed,Doctorate,14,25799,48,Single,1,Mortgage,270,0.05278773410594238,5,1,0.08977343303124558,0,Debt Consolidation,0,22,2,922,1118,349965,17456,3038.75,0.8396841442561488,7,332509,0.23829899999999998,0.22088894837347364,814.0708869161551,0.35674895497035136,1,38.400000000000006
2018-05-18,53,165835,649,Employed,Bachelor,32,30577,108,Married,1,Mortgage,372,0.26900282220990246,3,2,0.43819035150007574,0,Debt Consolidation,0,24,15,1578,323,25570,3289,13819.583333333334,0.8604278586921132,6,22281,0.251077,0.2008616,614.0478217150885,0.07135148708403571,1,40.800000000000004
2018-05-19,40,85245,565,Employed,Master,19,37005,108,Single,2,Other,1236,0.16710495709095252,1,0,0.4225997406412361,0,Education,0,25,27,8799,5648,62118,237218,7103.75,0.8000942103317119,5,4680,0.299505,0.3082723941519476,1016.2960921169496,0.3170573418429632,0,54.0
2018-05-20,25,15000,574,Employed,High School,2,30411,72,Married,0,Own,128,0.11940968551620681,2,1,0.1812003517127225,1,Debt Consolidation,0,31,10,1667,1420,37726,58165,1250.0,0.9632784985015614,5,7969,0.258411,0.25744306806307116,833.1304490710131,0.7689043592568104,0,63.0
2018-05-21,41,88611,479,Employed,High School,17,46093,60,Single,1,Mortgage,269,0.03210204746270007,6,0,0.5600236166630279,0,Auto,0,19,26,2205,2155,40552,17420,7384.25,0.959073284317816,7,23132,0.311593,0.31644398693668074,1538.1547896695824,0.24473098685304295,0,56.0
2018-05-22,29,99864,469,Employed,High School,5,34692,84,Married,0,Mortgage,263,0.375681652909156,3,1,0.5305891944758967,0,Home,0,24,12,3915,507,358897,15415,8322.0,0.7872766994132817,4,343482,0.325192,0.3297881417146815,1062.3676889903104,0.1592607172543031,0,51.0
2018-05-23,59,76670,518,Employed,High School,36,24955,48,Married,0,Mortgage,278,0.40363499423418553,6,0,0.4324753190965027,0,Auto,0,24,2,16747,1519,599971,30910,6389.166666666667,0.8889767866036093,6,569061,0.260955,0.25811412663683164,838.7698030786156,0.1747911521709063,1,42.400000000000006
2018-05-24,18,74562,576,Employed,Bachelor,0,16565,84,Married,1,Rent,559,0.18746767381558382,2,2,0.4629991278308951,0,Education,0,24,4,794,732,19192,15269,6213.5,0.8767883750127109,5,3923,0.25356500000000004,0.2385692067034411,407.25754628861154,0.15550938219821545,0,58.0
2018-05-25,33,52176,604,Employed,Associate,8,14384,24,Single,1,Rent,424,0.07904567017713691,4,1,0.1665150259653259,0,Home,0,21,19,5408,2272,82289,38952,4348.0,0.732654860416944,6,43337,0.187384,0.196963769064716,729.9534789602388,0.26539868421348645,1,36.800000000000004
2018-05-26,35,101670,614,Employed,Bachelor,11,33535,48,Single,0,Own,319,0.28856381516702134,4,0,0.2751483304352749,0,Auto,0,18,9,1613,371,43397,80635,8472.5,0.8891421786399234,5,5302,0.221535,0.2540913749780413,1119.590461965448,0.16979527435413963,0,49.0
2018-05-27,19,146254,500,Employed,Bachelor,0,22969,36,Divorced,1,Own,229,0.45933263961205634,1,1,0.3570695327534834,0,Other,1,23,20,880,1222,206807,15245,12187.833333333334,0.788824939601077,7,191562,0.257969,0.27786032041894315,947.427071513344,0.09652470946545137,1,44.0
2018-05-28,19,110155,529,Unemployed,Bachelor,0,33188,48,Married,3,Mortgage,289,0.27217190963058174,4,2,0.39003885513724174,0,Home,0,29,4,5094,2059,34989,13782,9179.583333333334,0.7616298247322472,9,21207,0.263688,0.23484013306375123,1072.5444595508175,0.1483231220971341,1,47.2
2018-05-29,39,22610,603,Employed,Bachelor,17,46983,36,Single,2,Rent,189,0.4824928122811006,9,0,0.2988799393892108,0,Auto,0,27,27,355,638,89775,92260,1884.1666666666667,0.6802472599938808,5,4659,0.230483,0.2119768573044778,1774.8600151161754,1.0422963370806768,0,52.0
2018-05-30,36,105366,613,Employed,Bachelor,16,28696,60,Single,3,Own,281,0.2944444289454276,5,0,0.33600836405873225,0,Home,0,24,5,9820,4394,25486,8976,8780.5,0.8799930222744285,5,16510,0.227196,0.21803079063087366,789.3427595702394,0.12189997831219627,1,41.6
2018-05-31,36,51849,572,Employed,High School,13,55476,48,Married,2,Mortgage,301,0.22230273211657256,3,0,0.27638929200297124,0,Home,0,22,6,9722,5288,89372,65668,4320.75,0.636670391506902,3,23704,0.264476,0.22918482975983404,1775.6106819323204,0.48061347727415854,0,54.0
2018-06-01,18,76071,601,Self-Employed,Bachelor,0,11903,96,Married,3,Rent,630,0.31545218771228706,7,1,0.07738803927652804,0,Home,0,19,7,2716,2983,94681,24987,6339.25,0.7551518058223011,6,69694,0.24640299999999998,0.2295026754805381,271.73325009522756,0.14224604647162165,0,49.0
2018-06-02,47,77922,605,Self-Employed,Bachelor,23,21764,72,Married,2,Mortgage,227,0.2909544814147075,4,2,0.1761222962409543,0,Auto,0,18,6,843,457,193939,15191,6493.5,0.7597378105955442,5,178748,0.234264,0.18887852282178985,507.37454837629946,0.11309379354374366,1,38.400000000000006
2018-06-03,49,154858,591,Employed,Bachelor,24,25553,60,Single,2,Mortgage,804,0.48576787914297553,3,2,0.3261476770940849,0,Home,0,29,7,604,3695,43190,44128,12904.833333333334,0.8908165978087481,4,6029,0.235053,0.19455447127566894,669.2790350022582,0.11416490216861318,1,43.2
2018-06-04,33,28151,521,Employed,High School,14,13129,36,Married,1,Rent,162,0.17738804785204157,6,1,0.21893837468930133,0,Other,0,23,8,540,3340,101305,5724,2345.9166666666665,0.8893408319151597,2,95581,0.237629,0.25142275337206843,522.9951882803018,0.2919946808057839,0,52.0
2018-06-05,32,81348,590,Employed,Bachelor,9,12689,60,Married,2,Rent,410,0.21652899837076042,1,3,0.1379073532933853,0,Home,0,23,13,8197,2368,52148,38644,6779.0,0.834838428847947,3,13504,0.22268900000000003,0.20528183365656885,339.9209058948831,0.1106241194711437,1,39.2
2018-06-06,37,59069,530,Employed,Bachelor,14,28279,72,Single,3,Own,1004,0.5697599629354954,3,1,0.7095035825467437,0,Debt Consolidation,0,20,11,1893,287,78457,38190,4922.416666666667,0.8363782066651924,5,40267,0.278279,0.28851248326920925,829.9186694447412,0.37256469608994386,0,59.0
2018-06-07,39,31642,590,Employed,High School,16,11202,60,Married,1,Own,429,0.363084992101845,3,1,0.18657817049313044,0,Education,0,19,16,1421,1766,70444,112812,2636.8333333333335,0.7826470470958097,7,5137,0.221202,0.21181639855375792,304.19744607220935,0.27805983670016154,0,51.0
2018-06-08,39,20488,589,Employed,Bachelor,16,21566,60,Married,0,Mortgage,322,0.40088022350634683,3,0,0.09296527497379078,0,Debt Consolidation,0,22,27,736,808,41293,4596,1707.3333333333333,0.4486782930821452,5,36697,0.232066,0.24841672701006523,630.990414230701,0.5581747838133744,0,53.0
2018-06-09,50,23115,480,Employed,Bachelor,28,21683,36,Divorced,1,Mortgage,451,0.48612267365717676,4,0,0.33083231105046335,0,Debt Consolidation,0,20,24,1841,1134,79513,44844,1250.0,0.771351145333731,2,34669,0.266683,0.24154038949255163,852.4406307191493,1.0427525045753194,0,57.0
