ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,33,133052,600,Employed,Bachelor,10,25998,108,Divorced,0,Rent,827,0.14200322403087848,3,0,0.09306460962471048,0,Home,0,19,23,7887,311,8198,21129,11087.666666666666,0.6474709547457361,7,4166,0.27099799999999996,0.23004241389198815,571.9602121882326,0.12617264337446105,1,35.2
2018-04-02,57,65719,611,Self-Employed,Bachelor,34,13524,60,Single,4,Other,553,0.10034427466078623,4,2,0.1885767868314813,0,Education,0,29,4,4336,645,19283,3353,5476.583333333333,0.7886203040270743,4,15930,0.213024,0.21858495106635975,372.4309058956997,0.16897960819167054,0,52.0
2018-04-03,46,51640,554,Employed,High School,22,35732,60,Married,0,Rent,219,0.18633631052374908,4,0,0.3748474578778359,0,Debt Consolidation,0,27,22,1673,1371,124614,18083,4303.333333333333,0.8258119084877898,4,106531,0.26373199999999997,0.29972798291126546,1155.454592697823,0.3193930114712215,0,49.0
2018-04-04,55,120702,627,Employed,Bachelor,36,33190,36,Married,1,Own,497,0.23021080359584473,4,3,0.27021298275274575,0,Debt Consolidation,0,14,25,4554,1983,22543,39002,10058.5,0.8774996528906084,4,5805,0.20469,0.17514125063443725,1191.8238302217624,0.1679001670449632,1,37.6
2018-04-05,30,26299,465,Employed,High School,8,25022,36,Single,4,Own,282,0.4393515696268234,2,1,0.395493366764281,0,Home,0,23,28,2568,1666,30164,17121,2191.5833333333335,0.8798510577158853,2,13043,0.277522,0.27496355975741726,1028.2032409853518,0.5978340960425955,0,57.0
2018-04-06,24,49070,611,Employed,Master,3,34570,36,Married,4,Rent,673,0.4844790665426509,3,1,0.17954243727703958,0,Debt Consolidation,1,31,28,4557,624,34760,19033,4089.1666666666665,0.8712016335997713,3,15727,0.21406999999999998,0.18922729652202358,1265.8484501722285,0.4741426819251425,0,55.0
2018-04-07,39,87399,570,Employed,Master,14,22868,60,Married,0,Mortgage,515,0.22120975859715147,1,0,0.15476150639629718,0,Home,1,18,25,5009,3699,52375,18686,7283.25,0.8138311617672053,4,33689,0.24286800000000003,0.2640124720411621,690.1213109898983,0.1654647734170732,0,55.0
2018-04-08,45,62070,569,Employed,Associate,21,18844,72,Married,1,Mortgage,1118,0.15136359364264654,4,0,0.11451977043148269,0,Debt Consolidation,0,28,8,1279,1032,36264,21290,5172.5,0.788169750451173,4,14974,0.249344,0.24390307163992098,500.5771296072861,0.3129196963958021,0,50.0
2018-04-09,36,34800,581,Employed,Master,15,37338,24,Divorced,0,Own,301,0.07127651869331106,3,2,0.3636755809766027,0,Debt Consolidation,0,24,25,19415,639,20054,19909,2900.0,0.8258669598893122,2,2145,0.221838,0.24020588290309106,1974.4847275286104,0.7846499060443484,0,54.0
2018-04-10,42,71302,554,Employed,Associate,21,49119,24,Divorced,5,Rent,400,0.4107830803174193,2,0,0.16113265769478566,0,Home,0,15,13,2095,4691,86938,7217,5941.833333333333,0.5935356645446019,7,79721,0.24711899999999998,0.24113633399566,2599.762063933759,0.5048546291437142,0,49.0
2018-04-11,64,94677,655,Employed,Associate,41,32943,48,Married,1,Rent,551,0.35739876657101183,2,0,0.24020232438210729,0,Education,0,25,28,1157,1203,97889,15088,7889.75,0.958970454458811,3,82801,0.200443,0.22643524573784132,1049.4480163136511,0.20285154996212187,0,43.0
2018-04-12,22,35857,499,Employed,High School,3,31736,48,Single,2,Other,502,0.158944932959852,4,2,0.48148563796762883,0,Home,0,23,6,1229,141,90312,27570,2988.0833333333335,0.8378906919995431,3,62742,0.277236,0.23751162946400006,1030.2909069494374,0.5128005935631327,0,56.0
2018-04-13,36,21752,413,Employed,Master,13,22845,60,Married,1,Mortgage,230,0.29482083690502536,3,1,0.16250875895844857,0,Home,0,17,11,8590,328,25647,26576,1812.6666666666667,0.8450130974531135,6,10355,0.321345,0.30758586295782286,749.7933289937249,0.5405259262561924,0,52.0
2018-04-14,72,41760,620,Employed,High School,44,16974,96,Married,2,Own,491,0.5501418140458325,2,1,0.5254599427666502,0,Other,0,20,7,9385,447,106291,28435,3480.0,0.9344265077619639,6,77856,0.24197400000000002,0.20896706138238957,365.20876133525087,0.24603700038369278,0,56.0
2018-04-15,33,36860,605,Self-Employed,Bachelor,10,15170,48,Single,0,Rent,496,0.2745187970556434,3,3,0.23193275156861792,0,Home,0,21,24,5686,1521,48009,12139,3071.6666666666665,0.9543381011168312,5,35870,0.20767,0.20593408005085476,466.43838517992384,0.3133277434118038,0,53.0
2018-04-16,34,27713,612,Employed,High School,10,36284,24,Married,0,Mortgage,598,0.5150465951005646,5,0,0.039184356413197875,0,Auto,1,17,14,2887,2168,54058,4630,2309.4166666666665,0.9442107182068218,4,49428,0.205284,0.17085447061022319,1795.4531794534707,1.036388631813288,0,56.0
2018-04-17,50,64561,627,Employed,Bachelor,28,17500,24,Married,0,Rent,857,0.22881409900566518,2,3,0.6501057559571746,0,Auto,0,16,3,1806,430,93174,18372,5380.083333333333,0.9653450025000821,6,74802,0.17900000000000002,0.14320000000000002,842.8733966534328,0.31595670388998304,0,56.0
2018-04-18,41,20745,554,Employed,Doctorate,17,19679,36,Divorced,0,Own,131,0.34357541453153384,5,2,0.5220153435125565,0,Auto,1,25,20,4432,596,120106,31324,1728.75,0.9257659366361701,7,88782,0.227679,0.2268421732514646,758.533497021428,0.514552999000103,0,64.0
2018-04-19,44,41602,617,Employed,Bachelor,22,27574,48,Married,1,Mortgage,1542,0.5703524037787684,2,0,0.1611732202596436,0,Auto,1,26,4,3694,128,101817,25236,3466.8333333333335,0.8118751082480264,5,76581,0.21407400000000001,0.20699821516241934,849.4023843748466,0.6897944476827593,0,56.0
2018-04-20,52,48066,617,Employed,Associate,32,26767,84,Married,4,Rent,375,0.19242411394123055,4,0,0.409761079423405,0,Other,0,22,16,1196,903,18748,11708,4005.5,0.6403967676706476,6,7040,0.243267,0.2639168689985752,701.5144271203961,0.26875906306838004,0,53.0
2018-04-21,24,15000,615,Employed,Bachelor,0,22363,24,Married,2,Own,386,0.3017263241368375,3,1,0.29501308580188623,0,Debt Consolidation,0,23,11,13183,2593,315201,25263,1250.0,0.7874959471916189,6,289938,0.18986299999999998,0.19411609775886224,1131.7651436935703,1.2142121149548561,0,45.0
2018-04-22,45,61908,443,Employed,High School,21,7585,12,Divorced,1,Other,145,0.2520742329368591,6,0,0.1879277915309357,0,Home,0,31,21,1169,2478,57010,23849,5159.0,0.7877277026052769,7,33161,0.251085,0.2766064600396973,730.7391753958365,0.16974979170301152,1,40.0
2018-04-23,61,77120,598,Employed,Bachelor,37,36281,60,Divorced,0,Mortgage,364,0.29291551145861344,4,2,0.22930970505036638,0,Debt Consolidation,0,20,21,1675,1330,69768,10651,6426.666666666667,0.8880398695650374,4,59117,0.24228100000000002,0.2706652227425106,1109.295187094591,0.22924717641513345,0,50.0
2018-04-24,39,131603,577,Employed,Master,17,16121,48,Single,2,Rent,611,0.12579629073229773,5,3,0.4827011697477605,0,Education,0,25,7,4616,578,66009,50636,10966.916666666666,0.5640937185989623,6,15373,0.222621,0.2106847655989728,499.79191340858875,0.10128570747553677,1,43.2
2018-04-25,52,66842,580,Employed,Master,28,35623,48,Married,2,Mortgage,169,0.17045315613710266,2,1,0.27837749860958216,0,Education,1,20,19,235,8216,20294,137304,5570.166666666667,0.8912960868777369,1,6900,0.240623,0.23526501409524836,1152.0699789776945,0.23716884216110132,0,57.0
2018-04-26,59,282010,629,Employed,Bachelor,37,25624,84,Married,1,Rent,790,0.2275721619528937,0,2,0.2784308937278192,0,Debt Consolidation,0,28,3,8173,944,186274,9891,23500.833333333332,0.7792425006597957,6,176383,0.23612400000000003,0.24977670946904837,648.2195804655079,0.06119866304594198,1,36.800000000000004
2018-04-27,33,21993,551,Employed,High School,11,18659,72,Widowed,0,Mortgage,636,0.1428559777959622,5,2,0.4593245875375736,0,Debt Consolidation,0,16,26,4260,16155,20415,9617,1832.75,0.666751994702746,5,10798,0.258159,0.2648034082196139,519.7019069904196,0.6305834985624987,0,57.0
2018-04-28,48,36680,624,Employed,Associate,25,24731,96,Married,1,Own,532,0.33632355308024897,5,3,0.607949806552725,0,Auto,0,19,16,2040,1272,75555,5850,3056.6666666666665,0.9124351510474478,5,69705,0.24773100000000003,0.2571298410681455,609.5554916413774,0.37346417392847686,0,54.0
2018-04-29,32,40949,530,Employed,High School,12,19011,72,Married,0,Rent,896,0.4973757420328408,5,0,0.06304688433885193,0,Education,0,26,13,3687,5670,12612,3742,3412.4166666666665,0.886581482212214,4,8870,0.269011,0.25398877103342316,516.7656111772463,0.41400735876644007,0,52.0
2018-04-30,40,155043,576,Employed,Bachelor,22,39306,36,Single,0,Mortgage,286,0.5219614938627888,2,0,0.45034961538986434,1,Home,0,29,22,700,990,55699,14425,12920.25,0.8918874037489621,8,41274,0.23630600000000002,0.24402834524530706,1550.4123821076525,0.1421344309984445,1,53.6
2018-05-01,48,26018,618,Employed,Associate,25,32150,72,Married,1,Mortgage,250,0.3282981514759251,5,0,0.39627188153273574,0,Home,0,28,19,1219,485,158447,23818,2168.1666666666665,0.708489612267086,6,134629,0.23815000000000003,0.24350230933468736,853.2560158545841,0.5088428084501119,0,49.0
2018-05-02,18,24822,588,Employed,High School,0,39283,36,Married,2,Rent,382,0.18951305152052184,4,0,0.11049240878374857,0,Home,0,26,20,1386,512,68850,14832,2068.5,0.869958849766905,9,54018,0.230283,0.23375894547156437,1528.3409278138643,0.9235392447734417,0,49.0
2018-05-03,29,19992,510,Unemployed,High School,5,49689,36,Single,1,Rent,522,0.5305355027567139,4,1,0.3823090795215356,0,Home,0,21,1,1213,1503,122552,104792,1666.0,0.9301627942349487,4,17760,0.27968899999999997,0.29415110487902774,2093.4898228583265,1.56992186245998,0,64.0
2018-05-04,48,55932,598,Employed,Bachelor,28,27020,48,Single,1,Other,749,0.15604545816527596,1,1,0.3846897011767659,0,Home,0,30,7,4383,248,96399,26379,4661.0,0.8686676508249314,5,70020,0.22302,0.22639385236083492,860.7010074412719,0.34535529016118255,0,52.0
2018-05-05,38,26359,552,Employed,Associate,13,8668,24,Single,0,Own,310,0.46041981693256095,1,0,0.1656672146814668,0,Home,0,28,29,856,2514,39391,103843,2196.5833333333335,0.86331373446123,4,4538,0.207668,0.20003634977307308,441.1802096846406,0.34197664995696675,0,53.0
2018-05-06,37,92904,533,Employed,High School,12,22910,60,Married,1,Own,758,0.2053898654561325,2,0,0.30103250832149064,0,Debt Consolidation,0,20,8,3054,2651,87799,104303,7742.0,0.8211914279760398,4,6484,0.26141,0.26422569345416896,691.6791465528555,0.18724866269088805,0,54.0
2018-05-07,18,139295,490,Employed,Associate,0,21739,48,Widowed,2,Rent,466,0.30859099642131316,3,0,0.3664901888624697,0,Debt Consolidation,0,28,12,3409,5063,101322,4401,11607.916666666666,0.6682073246060627,3,96921,0.271739,0.2728632507714044,748.7997032975471,0.10465268989964154,1,40.0
2018-05-08,57,72853,611,Employed,High School,31,15931,84,Single,3,Rent,1708,0.339745569076017,3,1,0.07031704559207315,0,Auto,0,27,11,1238,4342,17634,13631,6071.083333333333,0.8989866486335821,2,4003,0.235431,0.25182251035137787,405.0979090615803,0.3480594472257692,0,47.0
2018-05-09,46,36302,616,Employed,Associate,24,18058,48,Married,0,Own,1248,0.41374271626847614,1,0,0.3016682093878355,0,Debt Consolidation,0,16,29,1936,2281,102129,15663,3025.1666666666665,0.7555309468053636,1,86466,0.20505800000000002,0.2460696,594.7996552614742,0.6091564063450413,0,51.0
2018-05-10,55,18144,663,Unemployed,Bachelor,33,34094,24,Married,5,Rent,680,0.22146332765445462,2,1,0.21792554722396806,0,Education,0,21,20,3844,2426,145109,10433,1512.0,0.6756302372372717,3,134676,0.177594,0.1790243051471607,1700.5054598990591,1.5744083729491132,0,47.0
2018-05-11,25,18877,549,Employed,Bachelor,3,26065,48,Married,2,Mortgage,241,0.12472393741838568,3,2,0.2652874211375328,0,Other,0,22,27,1081,2063,127419,35774,1573.0833333333333,0.795745989579094,6,91645,0.246565,0.24445818192231653,856.2036798002063,0.6974860495630915,0,51.0
2018-05-12,65,102419,617,Employed,Doctorate,40,28578,60,Single,1,Mortgage,454,0.16703675547263178,2,0,0.46261274684054354,0,Home,0,19,19,2962,678,35295,6327,8534.916666666666,0.9395251370170681,7,28968,0.225078,0.22127491223300702,791.3662059980262,0.14591427832703224,1,40.800000000000004
2018-05-13,32,36824,537,Employed,Master,9,25719,60,Divorced,2,Mortgage,256,0.45796769606682347,5,1,0.16575793471512368,0,Education,0,24,18,814,1234,17621,16683,3068.6666666666665,0.6513429707105897,8,10077,0.262219,0.2465998948317613,749.7685810479278,0.32775426277903363,0,52.0
2018-05-14,37,40610,569,Unemployed,Bachelor,16,43912,24,Married,3,Mortgage,558,0.7274556480538824,3,1,0.18697606745701903,0,Education,0,28,19,11114,946,122419,38130,3384.1666666666665,0.8937642869508877,7,84289,0.234412,0.21603958587887195,2269.494485912291,0.8355068660661782,0,54.0
2018-05-15,32,141767,558,Employed,Bachelor,7,10886,60,Divorced,0,Own,207,0.2044405575296939,3,1,0.37156902824114063,0,Other,0,16,22,7203,1537,87178,5791,5998.916666666667,0.9245773290835033,4,81387,0.23688599999999999,0.1895088,282.0946973909555,0.08153050368387994,1,40.0
2018-05-16,32,15000,583,Employed,High School,8,21260,108,Married,3,Rent,276,0.3803843123791841,6,0,0.09474566468838874,0,Auto,0,31,29,656,2453,25692,80698,1250.0,0.9664352863970493,7,1951,0.27476,0.28945687025197037,555.130730173564,0.6649045841388511,0,52.0
2018-05-17,31,28537,585,Employed,Master,10,11085,36,Single,0,Mortgage,415,0.23486571890517466,6,1,0.2745319843529161,0,Education,0,17,29,872,913,207547,4835,2378.0833333333335,0.8057934931460197,3,202712,0.20358500000000002,0.21822342842945175,422.32305885542695,0.352099965177318,1,40.0
2018-05-18,35,15000,619,Employed,Associate,12,20356,72,Married,3,Other,425,0.2835753301071056,7,1,0.15417604917112454,0,Auto,0,21,24,4464,337,16774,72689,1250.0,0.886573768675081,3,8299,0.225856,0.27102719999999997,574.8871568952493,0.7999097255161994,0,49.0
2018-05-19,29,56667,519,Unemployed,Master,7,19813,60,Married,0,Mortgage,480,0.09753793211923184,3,1,0.2826818919449781,0,Auto,0,31,21,3978,1944,170458,148794,4722.25,0.9891494924706394,3,21664,0.265313,0.2193060635144426,546.4320696143043,0.21736080673710717,1,43.2
2018-05-20,34,54429,628,Self-Employed,Doctorate,13,34035,72,Single,0,Rent,443,0.636818651971225,2,2,0.40762161277818476,0,Home,0,24,22,4261,4228,37221,13335,4535.75,0.8768246374040278,2,23886,0.23503500000000002,0.2288088219473213,873.0536509718787,0.2901512761884757,0,58.0
2018-05-21,46,85710,609,Employed,Doctorate,25,10776,120,Single,2,Mortgage,635,0.3592389580756763,3,2,0.29927603256630225,0,Home,0,31,3,5414,383,148247,203541,7142.5,0.759540813272835,5,1615,0.261276,0.26733893790459246,258.4384062675483,0.12508763125901973,1,40.800000000000004
2018-05-22,47,42359,576,Self-Employed,Bachelor,25,18645,36,Single,0,Own,522,0.432121914905557,3,2,0.09559054261719974,0,Home,0,27,13,1006,1221,20829,7319,3529.9166666666665,0.9130329742270376,6,13510,0.215645,0.1787742452955648,672.9154902544205,0.33851096303154105,1,44.0
2018-05-23,34,62232,600,Employed,Master,12,37996,36,Single,4,Own,215,0.4508315975232086,5,2,0.06680930839265264,0,Debt Consolidation,0,28,19,2193,739,180306,7130,5186.0,0.7288398197112116,9,173176,0.222996,0.25018259218838956,1511.0812992806732,0.3328348051061846,0,44.0
2018-05-24,31,45752,594,Employed,Bachelor,5,10005,48,Married,1,Mortgage,535,0.1338598169128972,4,0,0.40739270859964954,0,Home,0,25,3,12374,497,36509,35500,3812.6666666666665,0.7460687321227286,2,1009,0.20800500000000002,0.24146242913732435,326.99077853453474,0.22608605836716245,0,59.0
2018-05-25,19,211261,505,Employed,High School,0,17078,36,Single,1,Mortgage,1059,0.13210757272856252,5,1,0.33122685062501883,0,Other,0,19,18,3618,1882,6350,47358,17605.083333333332,0.92759195988201,6,7277,0.249578,0.2156891523383179,648.4141046645468,0.0969841535161462,1,40.800000000000004
2018-05-26,36,37015,542,Employed,High School,14,8324,36,Single,4,Other,361,0.2586110685939568,5,2,0.3736163071884893,0,Home,0,31,24,6475,128,30158,19260,3084.5833333333335,0.8667776778969797,3,10898,0.222324,0.1887657057137295,304.6054967934148,0.2157845727818716,1,44.0
2018-05-27,40,127396,514,Employed,Bachelor,14,18570,48,Married,0,Rent,351,0.10277000272372352,3,2,0.11091379072526554,0,Education,0,25,13,1946,340,123352,57533,10616.333333333334,0.7293037801914396,3,65819,0.25657,0.27278774917179266,639.5637736162163,0.09330563976415739,1,36.0
2018-05-28,40,58361,593,Employed,Associate,16,23079,36,Widowed,0,Own,317,0.14273783598240297,2,2,0.2031519062560971,0,Other,0,18,1,1741,296,328293,32454,4863.416666666667,0.8855953495314655,4,295839,0.211579,0.17578093665153494,829.4846225224039,0.23573645876987795,1,39.2
2018-05-29,59,105534,651,Employed,Bachelor,38,28053,96,Single,1,Mortgage,517,0.29299059216836837,2,2,0.1379347198654712,0,Education,0,26,22,2271,231,24921,12066,8794.5,0.6355559665451457,4,12855,0.23755300000000001,0.27208277846531115,719.6979227250628,0.14062174344477374,0,43.0
2018-05-30,51,48483,501,Employed,Associate,30,9796,48,Widowed,2,Rent,1119,0.181165016633947,1,0,0.29891901945748645,0,Auto,1,33,8,3012,4180,44920,20218,4040.25,0.3245925788216066,6,24702,0.25429599999999997,0.26868917436401163,335.10146283077864,0.3599038333842655,0,59.0
2018-05-31,24,78415,610,Employed,Master,1,20505,36,Single,0,Rent,260,0.4318899640489286,4,0,0.4301607942886353,0,Home,0,23,5,3064,5109,39972,13524,6534.583333333333,0.7401224213146831,2,26448,0.200505,0.21528370583686696,778.1011251499394,0.15886263472293916,0,56.0
2018-06-01,41,81006,620,Employed,Bachelor,20,14658,60,Divorced,3,Mortgage,312,0.27696500018841413,4,1,0.4686913138185072,0,Home,0,20,2,3730,805,75458,90138,6750.5,0.8687936372598063,8,3916,0.209658,0.20147119002600403,389.54821483993163,0.10392537068956843,1,44.800000000000004
2018-06-02,47,60539,583,Employed,Master,27,11543,60,Married,3,Mortgage,472,0.5493353128457759,4,0,0.08370160288152222,0,Debt Consolidation,0,19,17,9859,2079,58680,98938,5044.916666666667,0.7635306616012,5,4090,0.225043,0.20558309249782306,309.41578451937283,0.15489171301528723,1,40.800000000000004
2018-06-03,39,58063,499,Employed,Bachelor,17,28742,48,Single,1,Mortgage,461,0.22324197946026914,1,2,0.15672376704302704,1,Debt Consolidation,1,25,12,1974,2956,71604,30831,4838.583333333333,0.9831880959796658,4,40773,0.274242,0.27776121140524673,998.0418549531895,0.3015431903180731,0,68.0
2018-06-04,24,48639,530,Employed,Associate,1,20084,48,Single,3,Rent,337,0.15144280348096573,2,0,0.11933362693445246,0,Home,0,18,1,14804,307,24183,9095,4053.25,0.7492964506081834,5,15088,0.250084,0.2593060438097851,676.3944965561045,0.25002022982942196,0,54.0
2018-06-05,71,56587,637,Employed,Master,46,17056,72,Married,0,Mortgage,677,0.3527266307922593,2,0,0.45442205832310023,0,Auto,0,23,18,1852,1585,5346,1316,4715.583333333333,0.6838306233421355,7,4030,0.21355600000000002,0.20467684050166002,413.1763511962035,0.23118589454034397,0,53.0
2018-06-06,44,300000,649,Employed,Bachelor,16,40059,60,Widowed,4,Mortgage,570,0.34950658946334434,4,0,0.4503187381495272,0,Other,0,28,12,711,1597,129716,83193,25000.0,0.683035806603994,5,46523,0.220559,0.24544268314442722,1165.1058587665898,0.06940423435066359,1,40.800000000000004
2018-06-07,42,29332,529,Employed,Bachelor,22,46061,60,Single,0,Rent,664,0.3677544043163425,3,1,0.29430724502845135,0,Debt Consolidation,0,33,6,11529,948,12477,8644,2444.3333333333335,0.8644504787609991,8,3833,0.286561,0.2411583184555835,1328.1799155952363,0.8150197390952828,0,56.0
2018-06-08,56,35648,574,Unemployed,Bachelor,32,26317,120,Divorced,1,Other,467,0.3386378247113876,6,2,0.2633540128702423,0,Debt Consolidation,0,25,24,694,1133,108641,7272,2970.6666666666665,0.8758470509631024,4,101369,0.29431700000000005,0.30919113691747474,711.6944634752937,0.39677775924886455,0,52.0
2018-06-09,50,78925,629,Employed,Master,27,29780,24,Single,3,Mortgage,177,0.2603309601181944,4,2,0.5570314726094753,0,Education,0,18,18,7069,4473,29842,10566,6577.083333333333,0.7965520022725948,3,19276,0.19028,0.16170776414744578,1460.5526039416193,0.24897853971871312,1,44.0
