ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,48,32049,641,Employed,Bachelor,28,18735,36,Married,1,Rent,461,0.37064488807421503,6,0,0.12204226339292706,0,Debt Consolidation,0,26,4,1521,1086,254398,79174,2670.75,0.7298601202383218,8,175224,0.183235,0.219882,715.3837775776957,0.440469447749769,0,47.0
2018-04-02,56,157164,620,Employed,Doctorate,36,21711,36,Married,0,Own,215,0.500657255172395,4,0,0.3377773210960545,0,Other,0,21,9,1550,178,13985,10887,13097.0,0.892772865145513,4,3098,0.19671100000000002,0.19619929606268804,802.6602440482604,0.07770178239659925,1,40.800000000000004
2018-04-03,47,24620,441,Employed,High School,25,27755,60,Married,4,Rent,419,0.28168485147619116,5,2,0.4686775851944818,0,Education,0,28,19,6792,1210,72338,3331,2051.6666666666665,0.8642131782419611,3,69007,0.31225499999999995,0.33823840847321573,964.2314475718384,0.6741989183940724,0,56.0
2018-04-04,35,121525,594,Employed,Master,16,43465,72,Single,0,Rent,335,0.26294875547798774,3,0,0.11023026463490417,0,Auto,0,29,27,1405,626,27086,9020,10127.083333333334,0.7020628304742628,4,18066,0.261465,0.2481908508457191,1166.003854994284,0.14821679703708213,1,38.400000000000006
2018-04-05,43,58115,616,Employed,High School,20,28436,36,Divorced,2,Rent,306,0.21862687245296014,2,1,0.04367003185761847,0,Debt Consolidation,1,33,20,1953,89,33709,30198,4842.916666666667,0.6944527124866869,3,3511,0.205436,0.1836075465261835,1033.1829638937159,0.2765240568996746,0,53.0
2018-04-06,36,43214,628,Employed,Master,17,18499,48,Divorced,1,Other,426,0.40798634423428576,2,1,0.02661912395550644,0,Debt Consolidation,0,27,14,2547,8011,195537,3350,3601.1666666666665,0.9775228992566084,6,192187,0.199499,0.20081465283782302,563.7345208417534,0.2748371881820947,0,45.0
2018-04-07,37,27372,543,Employed,Bachelor,13,21579,60,Divorced,1,Mortgage,425,0.14331081921070551,4,1,0.14431654677279743,0,Home,0,26,27,1482,360,147481,5472,2281.0,0.7951992211161527,4,142009,0.255079,0.25666198146268066,641.8279158168162,0.4677018482318352,0,47.0
2018-04-08,41,38346,646,Unemployed,Associate,20,20711,36,Widowed,3,Own,338,0.4442052957815252,3,0,0.40988574875405764,0,Home,0,12,3,1158,596,35975,133226,3195.5,0.7884519652469829,3,5299,0.182711,0.16368313452407263,731.9089429426843,0.3348173816124814,0,61.0
2018-04-09,53,160137,521,Employed,Bachelor,29,27237,60,Single,0,Own,515,0.45127313081239306,3,2,0.2647352092269824,0,Auto,0,26,27,3297,4127,148051,33694,13344.75,0.9339736580041467,3,114357,0.271737,0.29145829445626725,866.9730316830768,0.10355930472156293,1,37.6
2018-04-10,23,154416,537,Employed,Bachelor,2,23863,36,Single,0,Other,328,0.45450511892553547,2,1,0.3572909576564708,0,Home,0,23,15,6521,1502,38249,8902,12868.0,0.8470460027733888,6,29347,0.240363,0.2161360778409142,906.5756718757999,0.09594153496081752,1,42.400000000000006
2018-04-11,20,23266,482,Unemployed,High School,0,25965,72,Single,1,Mortgage,454,0.17544280896766887,5,2,0.5479320891119664,0,Home,0,21,2,6677,1527,218488,18860,1938.8333333333333,0.7626503338236382,3,199628,0.299965,0.32024506413748677,815.3332110656085,0.6546891830476791,0,62.0
2018-04-12,70,27904,678,Employed,Master,47,31830,24,Single,0,Own,228,0.44652857527762946,2,1,0.09791806385577546,0,Debt Consolidation,1,22,25,4567,7221,24729,10195,2325.3333333333335,0.6970307931368246,5,14534,0.16782999999999998,0.14877767798155467,1541.482143355121,0.7609584905483605,0,53.0
2018-04-13,64,30072,598,Employed,Master,43,34903,24,Single,0,Rent,329,0.7173212768585416,1,0,0.2636440460245498,0,Home,0,28,7,2267,3821,7801,7010,2506.0,0.8801971242145837,5,8068,0.21090299999999998,0.23932588689953566,1844.185785293617,0.8671930507955377,0,56.0
2018-04-14,35,39383,630,Employed,Master,12,20460,48,Divorced,2,Own,560,0.19543395576522626,5,1,0.11223786019346321,0,Debt Consolidation,1,26,19,2456,2039,37615,29492,3281.9166666666665,0.9635302395688017,5,8123,0.20046000000000003,0.21337451244503777,637.2775475155775,0.36481046568790926,0,53.0
2018-04-15,51,98058,576,Employed,High School,30,4805,72,Married,1,Other,331,0.21023378280108573,2,1,0.4760690547337916,0,Other,0,27,6,407,2304,64690,1718,8171.5,0.9666214208722977,8,62972,0.231805,0.20624055380069536,116.8380646199256,0.0548048784947593,1,44.0
2018-04-16,24,22856,487,Employed,Bachelor,2,18411,36,Single,0,Other,432,0.07931432115664426,3,0,0.16172952998467247,0,Debt Consolidation,0,22,14,1524,836,59113,5819,1904.6666666666667,0.9587807782106327,0,53294,0.259911,0.26662804539019713,748.3064227836783,0.6196918565542587,0,49.0
2018-04-17,47,59528,596,Employed,Bachelor,21,35467,48,Single,1,Own,452,0.2223851272597145,1,0,0.1875786216489376,0,Debt Consolidation,0,20,20,4293,1294,20857,66303,4960.666666666667,0.9121978085326551,7,8931,0.232467,0.2789604,1233.9921959381077,0.33987209970530324,0,50.0
2018-04-18,46,75590,545,Employed,High School,24,19620,36,Married,0,Rent,208,0.3987419066692753,5,3,0.11562367505955008,0,Home,0,26,21,4903,3434,26803,11247,6299.166666666667,0.8999740900526063,5,15556,0.23212,0.2537020363478015,783.9344374032462,0.15747074016191234,0,50.0
2018-04-19,37,60327,569,Employed,Bachelor,18,17193,48,Single,2,Mortgage,731,0.14418988802502342,1,0,0.2976729883490049,0,Auto,0,26,29,2664,2512,23172,12502,5027.25,0.7435745370807576,5,10670,0.227693,0.2509353168100434,570.9677736156424,0.25898210226577995,0,51.0
2018-04-20,23,119111,607,Employed,Bachelor,2,23398,48,Married,0,Own,330,0.010032800456050766,2,0,0.16946711545023066,0,Debt Consolidation,0,27,25,2001,3419,197726,21856,9925.916666666666,0.8284490290709967,6,175870,0.214898,0.22406798580950352,742.3563223794321,0.10803599893001643,1,32.800000000000004
2018-04-21,39,48848,569,Employed,Bachelor,17,12305,24,Married,1,Rent,271,0.47465143704995405,2,1,0.139357147864051,0,Home,0,26,18,2234,1132,139322,14862,4070.6666666666665,0.8389337600388193,2,124460,0.202805,0.18120865218347562,615.0349197478448,0.21766334418961142,1,38.400000000000006
2018-04-22,43,63251,548,Employed,Bachelor,20,22636,120,Single,1,Rent,244,0.530446079785406,2,1,0.16524154918978812,0,Other,0,32,28,4870,619,100011,47532,5270.916666666667,0.8472588010463924,2,52479,0.303636,0.3532434321074378,687.4839730195011,0.17672143802049,0,49.0
2018-04-23,43,71775,529,Employed,Master,21,12230,72,Married,4,Own,1254,0.2959986695235917,2,2,0.13223627014290995,0,Home,0,29,28,2320,2705,33387,84511,5981.25,0.8738430992584413,4,7906,0.26273,0.27167267351632896,345.89061577692314,0.26748432447681053,1,40.0
2018-04-24,42,135170,521,Unemployed,Associate,15,8579,24,Widowed,0,Mortgage,248,0.4403454540118786,3,1,0.7375571868348636,0,Other,0,29,16,3251,1135,34738,12926,11264.166666666666,0.7260299517561097,2,21812,0.223079,0.25824678930640604,461.4316638155238,0.06298128257591393,1,48.0
2018-04-25,31,34701,539,Employed,Bachelor,8,34935,36,Married,2,Mortgage,251,0.5143036906332411,1,2,0.45818624853718504,0,Other,0,27,28,11024,1096,12120,20674,2891.75,0.85129545380177,4,5521,0.25043499999999996,0.25276412890212563,1394.121809110724,0.5689018100149473,0,58.0
2018-04-26,18,42429,564,Unemployed,Bachelor,0,37022,36,Divorced,1,Mortgage,346,0.1089670582077505,4,0,0.2989252468807478,0,Debt Consolidation,0,23,5,1354,942,24590,13717,3535.75,0.9246913708292358,4,10873,0.24002199999999999,0.21682687138048543,1407.816829893123,0.49602399205066056,0,57.0
2018-04-27,57,65979,636,Employed,Associate,35,27412,36,Single,1,Mortgage,340,0.1961502419052926,7,1,0.22057341026590516,0,Home,0,21,4,6602,3628,51148,28999,5498.25,0.8769220801872685,2,22149,0.194412,0.18388581274888602,996.3611111967355,0.24305208224375674,0,51.0
2018-04-28,60,55318,670,Employed,Bachelor,40,15549,60,Divorced,3,Mortgage,709,0.2624643399903477,5,0,0.6377418940030417,1,Education,0,27,29,1983,507,81623,26754,4609.833333333333,0.9098109050496853,2,54869,0.18554900000000002,0.14843920000000002,368.6369413789242,0.23376917633585975,1,49.6
2018-04-29,45,18948,567,Employed,High School,20,33242,48,Married,0,Own,414,0.3712270305425479,3,1,0.6731024900621875,0,Other,0,25,24,8046,1572,35501,17515,1579.0,0.7605503012356352,4,17986,0.244742,0.2593427176586076,1119.6018012873178,0.9712487658564394,0,60.0
2018-04-30,52,23655,604,Employed,Associate,32,13639,24,Married,4,Own,422,0.49338672841647196,0,2,0.401101224099616,0,Education,0,23,29,761,115,33286,11844,1971.25,0.7922096639777936,4,21442,0.186639,0.2239668,710.2407626086474,0.5743770514184641,0,56.0
2018-05-01,29,48798,471,Employed,Associate,1,22119,36,Widowed,2,Mortgage,328,0.4143485773839985,4,2,0.3543482635324068,0,Debt Consolidation,0,20,3,66274,517,74561,15913,4066.5,0.5187332369088407,3,58648,0.271619,0.24899964707172437,878.2777529715081,0.29663783424849577,0,57.0
2018-05-02,31,35235,480,Employed,High School,9,25679,48,Married,1,Rent,257,0.2574418637299494,0,1,0.3781247182523778,0,Auto,0,22,28,3914,3533,45113,7366,2936.25,0.7943257353883318,5,37747,0.280679,0.3252274689610278,962.6531452081311,0.4153778272313772,0,55.0
2018-05-03,18,28969,605,Employed,Master,0,28209,48,Single,2,Other,284,0.17901204178598618,3,1,0.49617311790393304,0,Education,0,26,22,358,1184,54424,24748,2414.0833333333335,0.8150448567524398,6,29676,0.22070900000000002,0.19513477500975152,851.114859773588,0.4702053338839123,0,54.0
2018-05-04,42,55887,617,Employed,Associate,18,17914,36,Married,0,Rent,602,0.7555650554531576,2,1,0.11695906943409679,0,Auto,1,28,13,4435,370,182267,32191,4657.25,0.5792684446049232,1,150076,0.194414,0.16734689094545707,636.320084576118,0.2658908335554497,1,40.800000000000004
2018-05-05,45,50155,617,Employed,High School,20,13718,60,Married,0,Other,398,0.035800575811506176,1,1,0.22411747005123359,1,Debt Consolidation,0,28,21,24223,618,112334,92952,4179.583333333333,0.7134464630242449,5,19382,0.21021800000000002,0.22444065498043994,382.3478822893422,0.18670470715725462,0,60.0
2018-05-06,23,49303,433,Employed,Bachelor,3,18482,60,Married,2,Mortgage,725,0.49779570730915884,2,2,0.5500026897238535,0,Home,0,26,6,12326,222,14666,26400,4108.583333333333,0.7377319620675826,5,1864,0.306982,0.2455856,537.6984515767556,0.3073318341464225,0,62.0
2018-05-07,39,39717,545,Employed,Associate,20,10253,48,Divorced,1,Rent,222,0.2257224944763931,3,1,0.0716199718427549,0,Debt Consolidation,0,18,14,6684,1446,43339,41329,3309.75,0.826307112332705,7,2010,0.23275300000000002,0.24424195059121723,336.6755923124703,0.16879691587354645,0,51.0
2018-05-08,32,55893,502,Employed,Bachelor,10,11508,60,Married,2,Other,358,0.2801515745910711,1,1,0.0733694372731413,0,Home,0,30,17,11737,2801,172275,31155,4657.75,0.6631345486949045,7,141120,0.26550799999999997,0.2850664361614454,361.83663396899493,0.15454600053008316,0,46.0
2018-05-09,55,142056,557,Employed,Associate,35,32019,36,Married,1,Mortgage,314,0.14530416927916423,2,0,0.033560761431751455,0,Auto,0,27,5,1059,474,18237,23864,11838.0,0.6723040663401165,2,7819,0.23851899999999998,0.24678300942763612,1267.6284043920602,0.13360604868998652,1,39.2
2018-05-10,50,42498,534,Employed,High School,27,17908,120,Married,1,Rent,635,0.5375289669180512,3,2,0.2316806379226956,0,Home,0,24,13,521,4722,50033,26911,3541.5,0.9465106181139287,8,23122,0.305908,0.3020246915886521,474.7673021153768,0.31336080816472595,0,54.0
2018-05-11,34,166652,600,Employed,Associate,13,49114,96,Married,4,Rent,231,0.5550580499384676,2,3,0.05000266422626294,0,Auto,0,17,20,2897,628,16803,1777,13887.666666666666,0.8966696192712018,3,15026,0.284114,0.304869607669464,1371.1135551436564,0.11536232785519453,0,46.0
2018-05-12,42,21365,611,Employed,Bachelor,20,35101,96,Divorced,1,Mortgage,338,0.5147705171166355,0,0,0.07602554276928544,0,Home,0,19,17,31387,443,114973,9506,1780.4166666666667,0.7074990445233424,2,105467,0.264601,0.26405077131643934,881.4488500114005,0.6849232951152261,0,46.0
2018-05-13,27,77869,540,Employed,Bachelor,1,11086,24,Widowed,0,Own,634,0.7709861202474727,2,0,0.5408585129005943,0,Debt Consolidation,0,19,4,1833,474,318157,9145,6489.083333333333,0.6259463852012963,3,309012,0.216086,0.21402454358133113,571.8551505394186,0.1858282732085043,1,45.6
2018-05-14,61,38369,597,Employed,High School,38,48811,60,Single,2,Mortgage,163,0.41259578778325706,2,1,0.726969651065243,0,Home,0,18,6,11280,475,294164,115590,3197.4166666666665,0.57593134580263,5,178574,0.255311,0.2081428407246608,1315.4073808128974,0.4623755784553877,0,58.0
2018-05-15,50,72617,645,Employed,Master,29,9466,24,Married,4,Mortgage,108,0.15722751413802524,5,0,0.35545483243337994,0,Debt Consolidation,0,27,4,5119,329,171326,46842,6051.416666666667,0.5794967675724225,6,124484,0.161966,0.18402447932273724,474.42430135743825,0.09624594263449686,1,39.2
2018-05-16,39,43926,581,Employed,High School,18,22783,60,Married,0,Mortgage,351,0.4495140736320283,2,0,0.09349871111347405,0,Debt Consolidation,0,24,18,4332,501,113718,40017,3660.5,0.860486461324249,8,73701,0.23728300000000002,0.21054761003477399,617.0587220802831,0.26446079007793555,0,50.0
2018-05-17,34,15000,505,Employed,Associate,12,36308,60,Married,1,Rent,219,0.04876258138563848,4,0,0.13985817330882797,0,Other,0,27,8,3810,4733,34280,48788,1250.0,0.5746712489748954,1,1975,0.288808,0.24791615761367888,1061.2567322761827,1.0242053858209461,0,52.0
2018-05-18,48,77427,628,Employed,Associate,26,26534,36,Married,1,Other,172,0.3683943045009391,7,1,0.14651215299805184,0,Auto,0,25,13,909,400,23035,146132,6452.25,0.9229839439988318,4,1641,0.19753400000000002,0.18242683015841152,962.5010484762743,0.17583029927176944,1,37.6
2018-05-19,45,33658,621,Employed,Bachelor,21,35431,48,Married,2,Mortgage,610,0.3336322190397784,6,0,0.39491712108540167,1,Home,0,29,28,3341,3290,44630,34270,2804.8333333333335,0.7312190655208769,7,10360,0.21993100000000002,0.21514309394097447,1106.970401572117,0.6121470324697071,0,64.0
2018-05-20,52,131512,616,Employed,Bachelor,31,25862,72,Married,1,Rent,322,0.33004378713462174,2,0,0.5983523339697655,0,Debt Consolidation,0,27,11,22181,1978,77642,902,10959.333333333334,0.8398342950750979,2,76740,0.232862,0.22084423825412988,651.1085306009902,0.08879267570420861,1,40.800000000000004
2018-05-21,45,33470,454,Employed,High School,22,27985,60,Married,2,Rent,819,0.05180952844820814,1,1,0.1720369705357802,0,Education,0,25,11,2784,1347,68016,28265,2789.1666666666665,0.852664368437927,7,39751,0.305985,0.3052375019399192,914.4334043219595,0.6214879250631467,0,50.0
2018-05-22,27,120588,597,Employed,High School,5,24971,12,Single,2,Rent,234,0.2545918667519854,1,1,0.41441508252819104,0,Debt Consolidation,0,22,24,575,816,118533,13830,10049.0,0.7516557673339477,4,104703,0.191471,0.19219151882341676,2303.854479994006,0.2525479629807947,1,40.0
2018-05-23,45,45233,563,Employed,High School,25,8011,48,Married,3,Mortgage,426,0.16150792473975883,3,0,0.16615608677092947,0,Auto,0,25,15,1590,2574,242014,39112,3769.4166666666665,0.7457804526349223,6,202902,0.22151099999999999,0.20998050823823616,248.05778377424977,0.17882283742601635,1,36.800000000000004
2018-05-24,42,52710,589,Employed,High School,19,34116,48,Married,0,Other,378,0.42734382134751275,3,2,0.13180245650122993,0,Home,0,21,5,2185,1565,32626,89605,4392.5,0.8916320142610533,3,6116,0.23461600000000002,0.2537531329681121,1138.3417581888061,0.3452115556491306,0,53.0
2018-05-25,30,94788,617,Self-Employed,Doctorate,11,43851,24,Married,3,Mortgage,322,0.4877703741252771,4,0,0.13964134971197617,0,Auto,0,26,19,1456,834,34718,53079,7899.0,0.8921863777797572,7,8319,0.210351,0.1682808,2164.472061695685,0.31478314491653187,1,40.0
2018-05-26,51,69863,629,Employed,High School,29,25197,12,Married,1,Own,328,0.09839374360324606,2,3,0.08289661213395223,0,Debt Consolidation,0,33,23,14718,505,34955,8180,5821.916666666667,0.7001543931388492,3,26775,0.17569700000000002,0.16483336375658444,2291.912566300384,0.4500085996250462,0,46.0
2018-05-27,38,45449,584,Employed,High School,14,20433,24,Married,3,Rent,483,0.4233907830498033,3,0,0.2761116959673788,0,Education,0,24,2,619,2591,54225,26687,3787.4166666666665,0.7597284930773057,9,27538,0.203433,0.19840486195306292,1038.3623783954763,0.4016886739146233,0,58.0
2018-05-28,46,48241,507,Employed,High School,22,39871,84,Married,3,Rent,509,0.3204315496396043,4,0,0.3425706977344338,0,Auto,0,27,27,7534,204,34135,89154,4020.0833333333335,0.8798444365965388,5,2914,0.311371,0.2978337023250579,1134.2282807783727,0.4087547805671622,0,55.0
2018-05-29,24,103427,527,Employed,Associate,5,23528,12,Married,0,Own,312,0.4098243714583491,3,0,0.5707282756687555,0,Home,0,16,9,9329,140,40949,26482,8618.916666666666,0.4410240672910741,8,14467,0.225028,0.18002240000000003,2157.071955109258,0.2864712643827153,1,47.2
2018-05-30,37,27287,599,Employed,High School,14,15522,60,Single,2,Own,187,0.32262255601275197,1,1,0.0978601406039686,1,Debt Consolidation,0,28,1,1044,375,76860,74279,2273.9166666666665,0.4898298726572822,2,2581,0.221022,0.20914067690310328,419.17227942596696,0.26657629468653954,0,68.0
2018-05-31,48,30999,575,Employed,Associate,26,33565,36,Married,1,Mortgage,464,0.21987055518621354,1,1,0.535149133741831,0,Other,0,19,25,3932,598,33351,9766,2583.25,0.47095516768895185,7,23585,0.231065,0.2312182951146704,1301.4240735126034,0.6834120094890558,0,59.0
2018-06-01,34,137367,594,Employed,Bachelor,9,15463,48,Single,3,Mortgage,699,0.10705146365111612,3,4,0.0222046020167656,0,Other,0,20,25,3113,210,22920,202625,11447.25,0.7722045531207641,9,8402,0.213463,0.23593713967214147,500.6553471415074,0.10479856272392997,1,37.6
2018-06-02,48,71920,527,Employed,High School,23,9318,24,Single,0,Mortgage,577,0.19383825167918034,5,1,0.43491620306973117,0,Education,0,20,6,3452,347,96435,9454,5993.333333333333,0.9182580908357273,5,86981,0.220818,0.2602527522516134,502.1220058717564,0.18005372734233976,0,55.0
2018-06-03,53,26434,603,Employed,Master,30,17742,36,Married,1,Rent,656,0.12915121543327032,1,1,0.43259216088562863,0,Debt Consolidation,0,29,12,602,2497,21769,21369,2202.8333333333335,0.8362089996574065,3,4247,0.201242,0.21190819862517715,670.1705626404801,0.6020294602287115,0,54.0
2018-06-04,50,30627,558,Employed,High School,27,25085,84,Single,0,Own,872,0.4626728125620986,3,0,0.40768648468268487,0,Education,0,30,27,1636,997,33514,50258,2552.25,0.8960870599229529,6,4675,0.271085,0.2562172934831852,644.9480385602125,0.5943571509688362,0,58.0
2018-06-05,53,40740,488,Employed,Bachelor,33,27416,36,Married,3,Own,350,0.34321469821087064,4,1,0.1523627646724151,0,Debt Consolidation,0,25,23,21473,419,35157,32253,3395.0,0.8395534438327843,7,2904,0.268416,0.2658770839921558,1113.208785064446,0.4309893328613979,0,51.0
2018-06-06,52,30087,635,Employed,Bachelor,29,13888,48,Married,0,Own,626,0.2358361688907302,1,0,0.06845704862458024,0,Auto,0,29,4,6782,1320,113965,9007,2507.25,0.7707363347673004,4,104958,0.19138800000000003,0.19407857645546664,418.24775091978637,0.41649127566847594,0,47.0
2018-06-07,30,62179,621,Employed,Associate,12,27759,12,Single,4,Mortgage,374,0.5050583261046986,3,0,0.12262814260905228,0,Auto,1,24,20,9224,2737,45947,13423,5181.583333333333,0.8500145143709595,6,32524,0.18225900000000003,0.17277640625202875,2535.411660465811,0.561490855845056,0,54.0
2018-06-08,32,16012,570,Employed,Bachelor,9,19530,36,Divorced,4,Own,421,0.25278193682970856,3,0,0.1609291511557892,0,Auto,0,25,3,1564,4303,164885,15418,1334.3333333333333,0.8460643992749919,4,149467,0.21953,0.20648247774457504,732.2716057590942,0.864305475212911,0,51.0
2018-06-09,51,85360,539,Employed,High School,25,40719,36,Single,1,Rent,802,0.10353414289120892,3,1,0.1426046780178777,0,Education,0,22,29,2448,1455,56447,14519,7113.333333333333,0.9048926645969783,5,41928,0.256219,0.22156025341645735,1558.3656880001943,0.3318227302718174,0,48.0
2018-06-10,50,61528,618,Self-Employed,Master,31,10940,60,Married,1,Own,493,0.37673993558110985,3,2,0.37463720338653683,0,Other,1,28,28,329,891,595434,16952,5127.333333333333,0.8878273062696328,2,578482,0.20694,0.19539111329193604,287.04472383850714,0.15213458402779362,1,41.6
