ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,43,90268,606,Self-Employed,Doctorate,21,23941,60,Single,0,Rent,357,0.27001783074886765,3,0,0.3058848052926605,0,Home,0,22,27,1113,1259,110379,15238,7522.333333333333,0.7342809997452179,4,95141,0.225941,0.22061594179284122,662.0630701127498,0.13547167148217526,1,40.800000000000004
2018-04-02,30,79101,524,Self-Employed,Bachelor,7,69072,60,Married,4,Other,217,0.508031549268715,2,2,0.10180407200568922,0,Education,0,22,22,6088,1181,57120,8758,6591.75,0.6030570940778013,4,48362,0.31207199999999996,0.3574599264678417,2484.4682492716242,0.4098256531682215,0,54.0
2018-04-03,45,88130,608,Employed,Doctorate,24,16603,72,Single,2,Rent,329,0.3619190787144298,3,0,0.22240980593261725,1,Education,0,27,13,978,1988,19349,11038,7344.166666666667,0.9364840328246711,3,8311,0.227603,0.2441504261108034,441.29699540926686,0.10488555480439353,0,60.0
2018-04-04,63,22925,630,Employed,High School,41,31529,84,Divorced,2,Mortgage,359,0.07481337608361735,2,2,0.48317792193963344,0,Debt Consolidation,0,22,9,1052,470,10665,25100,1910.4166666666667,0.7814373371514983,7,1578,0.24152900000000002,0.24368273133665583,785.3602539967534,0.5990108199764902,0,55.0
2018-04-05,31,27389,502,Employed,Associate,10,33125,12,Single,5,Own,596,0.22249307568950913,5,1,0.42187070134936216,0,Home,0,29,10,7037,1229,626541,50187,2282.4166666666665,0.8245962627718404,5,576354,0.24712499999999998,0.20981540482356853,3084.100295483635,1.612370058994619,0,50.0
2018-04-06,37,21590,516,Unemployed,High School,18,18545,60,Married,3,Own,695,0.38514673189500853,2,0,0.16040421344425107,0,Auto,0,24,25,3142,501,101180,2327,1799.1666666666667,0.905522899309277,8,98853,0.26554500000000003,0.31865400000000005,621.4149955238125,0.7316804051081867,0,53.0
2018-04-07,39,48592,550,Unemployed,Bachelor,14,34290,48,Divorced,3,Rent,446,0.4255737828020727,3,2,0.15596727616987163,1,Home,0,24,18,696,5088,78971,45786,4049.3333333333335,0.6912671095780372,8,33185,0.25428999999999996,0.20343199999999997,1049.7374943772386,0.3693787029249025,0,67.0
2018-04-08,34,31234,545,Employed,High School,12,68152,48,Single,2,Other,226,0.1541885360378001,2,1,0.324770511504922,0,Home,0,21,15,6954,242,210084,172917,2602.8333333333335,0.7828245898905493,3,37167,0.29065199999999997,0.2817684613111452,2382.1449730312793,1.00204071448983,0,54.0
2018-04-09,41,38459,605,Employed,Master,20,23587,24,Single,4,Own,533,0.45823032866217545,3,1,0.23789414656256141,0,Education,0,28,17,4148,3648,300939,925,3204.9166666666665,0.8254664594116744,3,300014,0.19608699999999998,0.16538624301584215,1160.9724324026772,0.5285542834923458,1,36.0
2018-04-10,35,91745,557,Employed,High School,13,32445,12,Married,3,Own,607,0.1203024393812608,1,1,0.13354004583012782,0,Other,1,18,19,1110,2028,162202,2662,7645.416666666667,0.659664468889747,9,159540,0.218945,0.23147403454569604,3054.614795096017,0.47892939714591753,0,50.0
2018-04-11,43,34528,594,Unemployed,High School,24,22779,36,Married,3,Own,664,0.21850207086570012,1,4,0.6130451813322354,0,Home,1,24,4,1847,341,6134,12257,2877.3333333333335,0.9029277125624093,3,10651,0.210779,0.24746012445275786,902.6319609272258,0.5444735730748005,0,71.0
2018-04-12,39,16265,553,Employed,High School,16,8626,36,Single,0,Other,329,0.10695919698930086,2,1,0.485315569783594,0,Education,0,26,16,2238,8116,57842,53869,1355.4166666666667,0.7992836781746792,3,3973,0.21712599999999999,0.2154167175201791,327.3890834109153,0.4842710729130638,0,57.0
2018-04-13,55,32700,638,Employed,Associate,34,13873,12,Married,5,Own,528,0.28715490502587526,2,1,0.11962733902042194,0,Home,0,15,27,650,242,58221,26195,2725.0,0.7537301865000756,3,32026,0.15987300000000002,0.1392396185867871,1245.1203975084334,0.6506863844067645,0,48.0
2018-04-14,50,49946,574,Employed,Bachelor,24,65808,48,Married,3,Rent,586,0.0840253024567067,3,0,0.6504361776806694,0,Other,0,22,25,2606,603,16449,47693,4162.166666666667,0.6455226393293245,9,3914,0.273808,0.2871238988282215,2320.454624251222,0.6983032773598419,0,58.0
2018-04-15,37,15000,626,Self-Employed,Bachelor,16,32508,36,Single,0,Rent,995,0.19970308380649313,2,1,0.03721485161922755,0,Debt Consolidation,0,24,29,2544,3660,125374,4869,1250.0,0.7927109968646353,7,120505,0.20450800000000002,0.1872849617628303,1187.1561986261825,1.7457249589009458,0,47.0
2018-04-16,40,42393,588,Employed,Associate,19,33129,96,Single,0,Mortgage,621,0.684961156466438,3,1,0.19916566177471448,0,Debt Consolidation,1,27,27,3121,13282,16403,6966,3532.75,0.7876201965303704,5,9437,0.274129,0.2817562935310389,871.7889019006342,0.4225571868659357,0,59.0
2018-04-17,49,58692,615,Employed,Master,24,20960,12,Married,0,Rent,365,0.1232526470511465,5,0,0.06992008054228162,0,Other,0,24,24,1396,898,32777,8359,4891.0,0.9191399106233659,7,24418,0.17846,0.19298981976611232,1934.5939444293003,0.47016846134314055,0,46.0
2018-04-18,51,16291,584,Employed,High School,30,13327,24,Married,2,Mortgage,632,0.23984890147516377,2,2,0.6105990639861776,0,Auto,0,20,5,3405,6474,23580,21263,1357.5833333333333,0.7423268851067816,7,2317,0.196327,0.20582613457001367,682.0874753957584,0.9679608191485544,0,62.0
2018-04-19,18,36491,472,Employed,Associate,0,14178,60,Married,1,Own,1449,0.17098463224054966,4,3,0.3271140415465936,0,Other,0,24,20,5451,1012,57157,30050,3040.9166666666665,0.7173032264333299,5,27107,0.283178,0.306139345859772,464.0673627173389,0.6291087762080532,0,54.0
2018-04-20,36,64075,586,Employed,Bachelor,13,33990,12,Married,0,Rent,831,0.08375194660072542,6,0,0.5756445719600389,0,Education,0,27,9,473,1530,52716,13702,5339.583333333333,0.9105846455532238,4,39014,0.20599,0.20374873842939115,3154.7483347523194,0.7464530630827598,0,58.0
2018-04-21,31,18959,611,Employed,High School,12,22712,120,Married,0,Rent,257,0.32551618317274567,5,1,0.6307734584974359,0,Home,0,25,2,3736,575,29869,14635,1579.9166666666667,0.6728115801517901,1,15234,0.272212,0.2519977676249877,519.8843273279588,0.49172487620314914,0,61.0
2018-04-22,41,46839,562,Employed,Doctorate,16,16970,60,Widowed,3,Own,371,0.5210051540999853,3,1,0.5009332349353698,0,Debt Consolidation,0,35,9,999,2373,68091,32631,3903.25,0.9050408719267155,6,35460,0.24096999999999996,0.24429704687059117,492.43415749352846,0.22120903285557636,0,61.0
2018-04-23,34,34984,599,Employed,Bachelor,15,13373,60,Married,4,Own,177,0.09976941797802238,2,0,0.3707165451496049,0,Home,0,20,3,1274,8598,9872,14976,2915.3333333333335,0.9507388191096173,2,1160,0.21887299999999998,0.21833617707517772,368.0837436401924,0.18697132756924045,0,57.0
2018-04-24,28,44819,585,Employed,High School,8,23034,24,Widowed,2,Mortgage,401,0.17372678180990478,5,1,0.37373315212315644,0,Auto,0,23,24,7969,714,30310,1750,3734.9166666666665,0.8727496708508786,6,28560,0.205534,0.1644272,1132.6948725815498,0.4106369725111805,0,54.0
2018-04-25,18,19573,432,Employed,High School,0,20029,60,Married,3,Other,380,0.1775137625524043,1,1,0.04598124109492609,0,Auto,1,21,25,13245,4824,61322,21307,1631.0833333333333,0.7345261110681687,5,40015,0.309029,0.28883164497668906,634.3340107523986,0.6218774908817649,0,57.0
2018-04-26,46,107387,505,Employed,High School,22,11931,96,Married,3,Own,341,0.36841132478451394,3,3,0.517083730211673,0,Debt Consolidation,1,20,2,2965,1571,66113,48828,8948.916666666666,0.928659860720466,5,17285,0.294431,0.28145548934120407,313.71798908041114,0.0731617036416413,0,67.0
2018-04-27,49,52142,607,Employed,Associate,30,18315,48,Single,0,Rent,420,0.4612487456040383,4,0,0.2046076850411335,0,Auto,0,27,14,2818,1580,195041,23635,4345.166666666667,0.9761580823819468,8,171406,0.209815,0.183287735863715,541.1547144491954,0.22120088553163175,1,36.800000000000004
2018-04-28,36,42968,526,Employed,Associate,12,16349,48,Widowed,1,Rent,312,0.5721972455592162,2,2,0.5014022426131832,0,Home,0,29,7,9683,2625,199266,20999,3580.6666666666665,0.8432640819757957,5,178267,0.24834900000000001,0.2584187087940406,549.7907585456702,0.24067885641752101,0,57.0
2018-04-29,42,66772,598,Employed,Associate,19,20051,24,Married,3,Rent,357,0.170521250229471,4,1,0.3536036102232984,0,Home,0,29,23,3067,909,15316,17089,5564.333333333333,0.9329986236095444,6,9168,0.196051,0.2279968735276158,1048.1441545090076,0.25252695522237006,0,53.0
2018-04-30,32,33690,590,Employed,High School,9,20997,60,Married,0,Mortgage,303,0.3669511555641883,3,0,0.2284270426189601,0,Education,0,23,8,5060,1298,48952,82187,2807.5,0.8998415543308756,5,3308,0.230997,0.22321291690676212,583.7564450968741,0.3158526963835705,0,54.0
2018-05-01,33,29067,445,Employed,Associate,10,12810,12,Married,1,Other,418,0.25935344114766823,4,1,0.5339707932282332,0,Education,0,19,5,1605,395,42413,21542,2422.25,0.9520829146385331,3,20871,0.25531,0.24832831277453682,1216.477305990331,0.6747764706328129,0,62.0
2018-05-02,50,137687,602,Employed,Associate,30,30951,84,Divorced,2,Own,311,0.5299617111024323,1,2,0.12888964663289063,0,Education,1,24,16,617,735,52643,42396,11473.916666666666,0.6950447678657669,1,10247,0.25495100000000004,0.24209487089575057,767.8453339699919,0.09402589937786357,1,41.6
2018-05-03,43,148398,608,Employed,Bachelor,25,34364,60,Single,1,Own,770,0.36699602091227307,10,2,0.38473349547278346,0,Debt Consolidation,0,18,28,3472,452,120718,17190,12366.5,0.5752746323424133,4,103528,0.23536400000000002,0.21515543810125287,939.6551369995813,0.1382489093114124,1,36.0
2018-05-04,29,49259,572,Employed,Associate,7,22872,12,Single,4,Rent,297,0.7016395446423596,2,1,0.3916475497487254,0,Debt Consolidation,0,23,4,11696,1125,136232,7464,4104.916666666667,0.5467061133185309,1,128768,0.20187200000000002,0.1965773940675423,2114.99166022436,0.5875860233194405,0,56.0
2018-05-05,50,26959,595,Employed,Master,27,21816,36,Married,1,Own,276,0.2696676336328355,2,0,0.4750723364558603,0,Debt Consolidation,0,23,22,3919,1871,54342,27646,2246.5833333333335,0.8028529246408255,10,26696,0.209316,0.19064411013784655,800.3983711195227,0.4791268390309089,0,58.0
2018-05-06,56,127230,545,Employed,Bachelor,34,21099,48,Married,3,Mortgage,948,0.2214570074687185,2,1,0.2878706122154312,0,Debt Consolidation,1,24,22,2073,1119,166438,13581,10602.5,0.8945447205188349,6,152857,0.243599,0.2270804143860156,672.8834768551451,0.15287747954304598,1,41.6
2018-05-07,45,42956,537,Employed,High School,22,7096,36,Married,2,Mortgage,594,0.3996137781036979,0,0,0.339170092652893,0,Home,0,18,17,2479,1075,16081,14396,3579.6666666666665,0.7017359482889277,6,1685,0.223596,0.22754418798968568,273.7767395550167,0.24241830884300683,0,55.0
2018-05-08,46,44871,524,Employed,Associate,26,12370,60,Single,2,Mortgage,254,0.39206952904389414,4,2,0.05667678650571612,0,Education,0,32,7,6023,7673,76158,14095,3739.25,0.7324827010077108,2,62063,0.25537,0.28042078908631357,385.46418162098945,0.17101402196188792,0,50.0
2018-05-09,46,107773,627,Employed,Master,23,43184,48,Married,2,Mortgage,424,0.288802595381594,4,0,0.24234003283421565,0,Home,0,29,19,5573,601,131098,188656,8981.083333333334,0.9119497703193314,5,7570,0.22468400000000002,0.2206809893261422,1362.155503897637,0.1988797384017485,1,38.400000000000006
2018-05-10,48,63215,612,Employed,Bachelor,23,25434,60,Married,1,Rent,419,0.3466907583304023,2,0,0.10325749785708616,0,Other,0,28,12,2006,3302,63538,28470,5267.916666666667,0.8079383802977097,3,35068,0.22443399999999997,0.18414778552639122,651.6090322046115,0.20323196055454146,1,37.6
2018-05-11,36,39496,566,Employed,High School,12,25587,48,Married,3,Own,211,0.08883876373993718,2,1,0.5674822770341287,0,Home,0,24,11,356,1004,48887,9586,3291.3333333333335,0.8496554925823664,4,39301,0.237587,0.21375986161662927,797.5028084027401,0.30641162904681185,0,58.0
2018-05-12,54,22186,630,Employed,High School,34,12361,60,Single,1,Rent,349,0.19820630520741747,3,0,0.6410343664947988,0,Home,1,33,28,7672,1811,92532,46891,1848.8333333333333,0.6872934484702232,5,45641,0.202361,0.2087697150876905,333.55168559551885,0.3691796730887148,0,62.0
2018-05-13,63,45972,651,Employed,Doctorate,38,14801,36,Single,0,Other,225,0.11011263326547288,4,1,0.15420394140946925,0,Debt Consolidation,0,21,1,2864,2651,81439,25877,3831.0,0.5485635787664739,2,55562,0.174301,0.16547977160462818,524.3723320248359,0.19560749987596865,1,36.800000000000004
2018-05-14,36,33535,545,Employed,High School,13,41784,24,Widowed,1,Rent,324,0.5063981166562567,2,0,0.33335483556787615,0,Home,0,15,2,7776,202,79281,7772,2794.5833333333335,0.6725779266964208,3,71509,0.24428399999999997,0.25726587084429403,2245.3370882227027,0.9193989878834778,0,58.0
2018-05-15,36,53950,564,Employed,Associate,15,58973,12,Married,3,Own,630,0.3101369652033307,1,0,0.4049147075282739,0,Home,0,28,6,5317,97,45399,2023,4495.833333333333,0.9730998396371839,2,43376,0.241973,0.23780113878428463,5570.189556012325,1.3790968428572363,0,58.0
2018-05-16,21,34032,616,Employed,Bachelor,1,31499,108,Married,1,Mortgage,286,0.07070671800917228,3,0,0.17506547404320763,0,Auto,0,36,15,3793,560,24783,41971,2836.0,0.8830262861147709,6,4638,0.26849900000000004,0.23696227822712293,707.6379367845911,0.35036598617228176,0,47.0
2018-05-17,45,26722,647,Employed,Bachelor,25,24738,36,Married,1,Mortgage,289,0.3454315407432256,1,2,0.34023499050945466,0,Debt Consolidation,0,23,25,5550,1701,114875,30254,2226.8333333333335,0.7657320487517177,4,84621,0.18623800000000001,0.1817523386985075,896.5140797688263,0.53237665433822,0,51.0
2018-05-18,37,24958,603,Employed,Bachelor,16,24777,24,Single,2,Mortgage,362,0.2828307818543062,2,3,0.008134747013571607,0,Auto,0,18,18,852,388,40894,18031,2079.8333333333335,0.5563110765807221,4,22863,0.19827699999999998,0.17772669911282707,1234.2496625262222,0.767489219902022,0,49.0
2018-05-19,41,62317,619,Unemployed,Master,20,67593,84,Married,1,Rent,356,0.0242239560731889,2,1,0.31260120751004544,0,Debt Consolidation,1,22,24,7458,344,128014,7364,5193.083333333333,0.8826824524523821,2,120650,0.28309300000000004,0.28592670324208963,1869.1369598675406,0.4284808883356145,0,55.0
2018-05-20,55,38849,626,Employed,Bachelor,32,29420,24,Married,1,Mortgage,902,0.5470187238395149,2,1,0.21301566650797338,0,Education,0,23,4,3547,1861,130192,22046,3237.4166666666665,0.8680448890267273,4,108146,0.19142,0.2060629774980228,1506.0827390958698,0.7438284864256594,0,50.0
2018-05-21,40,27147,608,Self-Employed,Bachelor,18,26669,60,Single,0,Own,469,0.1192396102532395,5,2,0.10278784323400451,0,Home,0,26,14,861,3429,34439,20769,2262.25,0.7940912432932198,3,13670,0.227669,0.2550795801739525,790.7322798791324,0.5568492783198729,0,51.0
2018-05-22,18,27749,537,Unemployed,High School,0,12346,36,Married,0,Mortgage,497,0.43307812424491504,5,2,0.10087728949447901,1,Home,1,17,12,1814,1556,49479,19623,2312.4166666666665,0.7923437556283899,10,29856,0.228846,0.2536766607433217,493.27872617016624,0.4282440705626147,0,74.0
2018-05-23,47,52554,607,Employed,Associate,25,23037,84,Married,0,Mortgage,856,0.40079146648627334,4,0,0.27224848735655777,0,Debt Consolidation,1,18,9,712,197,173165,42767,4379.5,0.9463214879346142,3,130398,0.244537,0.2410572948074054,569.9975655299306,0.3256073902340291,0,53.0
2018-05-24,37,45281,591,Employed,Master,12,22468,48,Widowed,1,Mortgage,303,0.45841975926739814,5,0,0.4618884183286751,0,Education,0,24,12,3793,1097,74424,12214,3773.4166666666665,0.912211309258392,5,62210,0.221968,0.2512520882898432,746.5442547375278,0.2781416279863593,0,56.0
2018-05-25,21,34620,592,Self-Employed,High School,0,9152,72,Single,0,Own,409,0.1719809938356849,1,2,0.0673640233445558,0,Other,0,22,9,1730,1011,80000,8345,2885.0,0.977960263106808,8,71655,0.228152,0.2619292975910906,253.2704484387123,0.22955648126125208,0,52.0
2018-05-26,43,54743,614,Employed,Bachelor,20,10952,24,Divorced,2,Rent,756,0.34216085687266445,2,1,0.20419518283683138,0,Home,0,30,7,3602,266,239888,38365,4561.916666666667,0.8828780487384618,5,201523,0.17895199999999997,0.14316159999999997,527.4743498802995,0.2813454176527336,1,36.800000000000004
2018-05-27,57,55968,593,Employed,Associate,37,18966,36,Married,5,Mortgage,338,0.20963584746275601,3,1,0.43286615136712087,0,Other,1,30,10,570,3815,88495,5418,4664.0,0.9120749148096412,7,83077,0.207466,0.21037745612179234,714.9129415532675,0.2257532035920385,0,60.0
2018-05-28,53,38921,618,Employed,Associate,28,32318,60,Married,3,Mortgage,447,0.38198229134314715,3,0,0.12311364023054808,0,Auto,1,18,16,11184,3198,87742,31949,3243.4166666666665,0.9391770683145929,4,55793,0.22831800000000002,0.20395183908035278,863.3511047170083,0.4040033209990519,0,52.0
2018-05-29,61,67210,573,Employed,High School,42,13312,36,Married,0,Own,366,0.1538313258204989,5,0,0.11044292962957604,0,Debt Consolidation,0,22,15,1857,2391,11670,36395,5600.833333333333,0.8592436098934237,6,4707,0.211812,0.2397885187988376,522.119929581029,0.15856924795376207,0,49.0
2018-05-30,68,34710,633,Employed,Associate,49,21895,48,Single,5,Mortgage,813,0.05669917206980348,1,0,0.1133694772490798,0,Home,0,29,16,4275,241,25629,41306,2892.5,0.9922094072896076,5,10350,0.20039500000000002,0.19451786524871317,659.8943426400558,0.5092115272740038,0,47.0
2018-05-31,49,75452,616,Employed,Bachelor,27,37780,84,Married,4,Own,363,0.29733476820077864,1,0,0.18118887719454857,0,Home,1,25,4,3477,2024,26154,9683,6287.666666666667,0.8089818407785945,4,16471,0.25478,0.23363128231293187,917.0950940851598,0.20358825649448548,0,56.0
2018-06-01,38,67840,649,Employed,Bachelor,14,14436,36,Single,1,Mortgage,909,0.31717717949103835,2,0,0.5350332576347167,0,Auto,1,24,16,5264,383,214889,41622,5653.333333333333,0.8701896390149926,4,173267,0.174936,0.15041263198255103,500.7204363387639,0.24936092623916814,1,45.6
2018-06-02,51,41713,581,Employed,Bachelor,30,14485,24,Single,3,Mortgage,460,0.10618473223408807,1,2,0.10380660783238313,0,Home,0,21,12,2766,1691,29107,6736,3476.0833333333335,0.9210931920733548,9,22371,0.198985,0.17008822604908735,716.2326020970058,0.3383787122758869,0,50.0
2018-06-03,50,73158,619,Employed,High School,25,44452,48,Single,0,Mortgage,611,0.5075553613292652,5,2,0.19999095373244127,0,Home,0,30,12,790,766,352631,9967,6096.5,0.718151448039858,3,342664,0.22995200000000002,0.21739798386351672,1394.236332893592,0.32891598997680505,0,42.0
2018-06-04,18,15089,522,Employed,High School,0,25023,36,Single,1,Other,464,0.2872070238004678,4,2,0.4333924707100175,0,Debt Consolidation,0,17,2,4662,2381,37512,4728,1257.4166666666667,0.9008713391396068,5,32784,0.249023,0.2678398661361115,1018.6716880894057,1.179141113199872,0,62.0
2018-06-05,54,41903,563,Employed,High School,31,28588,84,Divorced,4,Rent,356,0.49877985572337,2,2,0.401583709128674,0,Home,0,25,18,4825,551,106406,13476,3491.9166666666665,0.8096193168902361,1,92930,0.272088,0.22184830612024253,672.967444004774,0.2946712485515903,0,56.0
2018-06-06,24,41502,541,Self-Employed,Associate,5,36085,24,Single,0,Own,285,0.22640495730647803,3,0,0.12114154165318743,0,Auto,0,20,22,1996,599,41824,3836,3458.5,0.7260630067234163,4,37988,0.240585,0.2485936767631153,1923.3660765964837,0.6385329121285193,0,54.0
2018-06-07,55,22778,607,Employed,Bachelor,36,19437,12,Divorced,3,Mortgage,279,0.05118793204504927,3,1,0.4456658527745348,0,Auto,0,20,21,4174,124,135578,10930,1898.1666666666667,0.7181172437160338,4,124648,0.18093700000000001,0.1553372166482279,1759.249715237484,1.07379912998726,0,50.0
2018-06-08,51,70743,602,Employed,Doctorate,30,36855,60,Married,3,Other,532,0.10682307550456514,1,2,0.4165023636175373,0,Debt Consolidation,1,23,27,4614,7110,307010,5958,5895.25,0.8107820718574942,4,301052,0.24085499999999999,0.2072615427184706,991.3826445317943,0.2584084889583638,1,41.6
