ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,40,36410,621,Employed,Master,17,26367,24,Divorced,3,Rent,166,0.22005298679685367,5,1,0.09165558145857645,0,Home,0,29,22,1261,1188,103580,36819,3034.1666666666665,0.6704539664908418,3,66761,0.190867,0.1526936,1281.8243957868856,0.47717365420056657,1,36.800000000000004
2018-04-02,51,97898,603,Unemployed,Bachelor,30,22583,36,Single,3,Mortgage,912,0.08551247327385157,5,0,0.45168349873318914,0,Debt Consolidation,0,25,10,10395,5030,29340,5145,8158.166666666667,0.8304625508699515,8,24195,0.206083,0.20324123845720615,842.9994286903525,0.215121791500176,1,43.2
2018-04-03,47,57207,560,Self-Employed,High School,22,37958,36,Single,0,Other,156,0.3396055682270334,3,1,0.37794153090685784,0,Auto,1,19,22,1062,2098,180454,3521,4767.25,0.8532997149609244,6,176933,0.24295799999999998,0.28734785738596286,1585.185714178784,0.36523901917851676,0,59.0
2018-04-04,36,43279,589,Employed,Bachelor,12,28828,36,Married,3,Own,553,0.2059278784162716,0,0,0.2483812685983756,0,Auto,0,28,28,2119,386,15478,12425,3606.5833333333335,0.9089937293139043,5,3053,0.219328,0.25749220565752895,1157.6503298982432,0.47431326876265434,0,53.0
2018-04-05,25,82765,577,Employed,High School,3,15995,48,Married,0,Own,285,0.36078333894230386,5,1,0.5147889061948667,0,Home,0,18,21,1033,764,31907,15730,6897.083333333333,0.7897375989401425,3,16177,0.22249500000000003,0.2423547469146781,523.5507526468587,0.11723082259121977,0,57.0
2018-04-06,51,91410,642,Employed,Bachelor,30,66628,48,Widowed,0,Rent,767,0.2707062114119595,3,6,0.11026700905508066,0,Debt Consolidation,0,32,15,7223,3926,80697,11753,7617.5,0.6060522085506392,8,68944,0.24062800000000004,0.2210849641333114,2103.1134513585275,0.37677892370968524,0,44.0
2018-04-07,44,23639,562,Employed,High School,22,13242,120,Single,0,Mortgage,748,0.4008509176557457,3,1,0.23069850587330354,0,Education,0,22,10,9246,2104,76830,12950,1969.9166666666667,0.46137790961845543,3,63880,0.287242,0.26171437220281407,312.2499534928293,0.5382207133091057,0,53.0
2018-04-08,31,21483,607,Employed,Associate,8,11948,84,Single,5,Mortgage,696,0.6317649217916238,2,0,0.2251765363206134,0,Education,0,19,7,5305,610,62861,32728,1790.25,0.9614762182653535,5,30133,0.233448,0.26120870809021995,311.0383601259179,0.5625126994140025,0,54.0
2018-04-09,49,19890,627,Employed,Associate,25,20310,48,Single,3,Other,342,0.49863382803464923,2,0,0.05022983510826664,0,Debt Consolidation,0,26,28,985,3164,44166,175431,1657.5,0.8772754224320963,4,5118,0.20181000000000002,0.1989221263259857,616.8748862271568,0.5785067186890841,0,50.0
2018-04-10,18,43010,467,Employed,High School,0,34504,36,Single,3,Other,229,0.2762893656448371,3,0,0.38498122020420233,0,Auto,0,16,4,5429,359,62223,22067,3584.1666666666665,0.8936639916927395,4,40156,0.28600400000000004,0.28359974935379306,1433.927885913385,0.4639649995573267,0,58.0
2018-04-11,32,53249,539,Employed,High School,10,42604,48,Single,1,Own,292,0.17396603670329683,5,0,0.03586776622173554,0,Home,0,23,23,1835,1497,54738,23344,4437.416666666667,0.8558061333058379,7,31394,0.268104,0.255507289959749,1425.7442726481654,0.38710457044785784,0,49.0
2018-04-12,39,24038,590,Employed,Bachelor,16,68684,120,Married,2,Mortgage,193,0.08494377357740747,2,1,0.23451660150817596,0,Home,0,18,28,4979,141,24827,226595,2003.1666666666667,0.7179854646745811,4,3164,0.328684,0.3452814670453495,2044.221078637582,1.1168422058262326,0,53.0
2018-04-13,47,117018,636,Unemployed,Associate,28,32163,36,Married,3,Rent,395,0.4091679270622329,0,0,0.1999127263805115,0,Auto,0,27,12,4658,464,70703,64629,9751.5,0.989670337280414,4,6074,0.199163,0.17635689199022123,1156.8999591767636,0.1591447427756513,1,40.0
2018-04-14,29,35796,526,Employed,Bachelor,7,16909,48,Married,1,Rent,409,0.21955929606428207,4,4,0.33927148455085016,0,Home,0,29,29,5038,492,50811,11178,2983.0,0.6579869796070554,4,39633,0.24890900000000002,0.21921042982079608,532.0117238144244,0.31545817090661227,0,55.0
2018-04-15,27,91008,561,Employed,Master,5,7191,60,Single,0,Own,189,0.1313670347196803,0,0,0.4043729987686957,0,Education,0,23,21,4294,417,8655,32702,7584.0,0.7942097753878691,5,6616,0.23169099999999998,0.2316076728829139,203.38244039797553,0.05173819098074572,1,43.2
2018-04-16,43,36015,556,Employed,Master,22,33115,48,Married,3,Rent,415,0.20962161479175928,3,3,0.36250191267217086,0,Debt Consolidation,0,23,22,277,2385,63294,7191,3001.25,0.8474595268611897,2,56103,0.250115,0.2432324502347164,1085.535996145576,0.49997034440502325,0,53.0
2018-04-17,41,79217,625,Employed,Associate,18,17132,60,Single,2,Own,353,0.5373633110190812,4,0,0.5912551820628549,0,Auto,1,21,18,958,1584,114435,53096,6601.416666666667,0.8501351483362577,5,61339,0.20963200000000004,0.21885769510526393,472.0551882600869,0.1249815350129523,1,48.0
2018-04-18,60,74760,594,Employed,Bachelor,37,16278,36,Married,1,Own,268,0.1439757402989902,0,0,0.15501365968034372,0,Auto,0,26,9,869,197,15071,28940,6230.0,0.6165134434864672,4,10492,0.204278,0.19712388174095713,602.5659763586264,0.139737716911497,1,40.0
2018-04-19,33,39399,599,Employed,Bachelor,6,23383,60,Married,4,Rent,456,0.41336045086070283,2,2,0.3751578123710805,0,Debt Consolidation,0,21,2,2707,568,25269,81759,3283.25,0.8312894341324123,8,4384,0.228883,0.22784981088512452,656.2923374715746,0.33877783826134916,0,60.0
2018-04-20,42,110496,538,Unemployed,High School,19,24585,48,Married,1,Rent,341,0.08898305440091071,2,1,0.5639105041675941,0,Debt Consolidation,0,18,15,1390,3953,469057,13762,9208.0,0.6850507785656502,8,455295,0.250585,0.23841900642842392,799.3688413221281,0.12384544323654735,1,42.400000000000006
2018-04-21,51,25916,643,Unemployed,Master,29,7581,120,Single,2,Mortgage,316,0.3315543495109515,3,1,0.4321820072365868,0,Other,0,26,4,1433,1452,72938,47994,2159.6666666666665,0.8140479344907452,7,24944,0.24108100000000002,0.22047096936893032,156.94007225265634,0.2189875315261567,0,61.0
2018-04-22,29,17699,494,Employed,High School,7,14317,36,Single,0,Mortgage,286,0.15388330381758253,4,0,0.26367979477667053,1,Home,0,24,15,1779,2466,147581,41255,1474.9166666666667,0.6061195404568774,8,106326,0.252317,0.24585854034992863,566.1101755499277,0.5777344542968039,0,61.0
2018-04-23,38,98637,615,Employed,Bachelor,12,50760,48,Married,0,Mortgage,392,0.43798254279191723,2,1,0.25304761002109377,0,Education,0,29,27,1971,397,68512,35993,8219.75,0.9465525884759981,6,32519,0.23826,0.21751494251107936,1592.4082106357926,0.24141953351814746,1,39.2
2018-04-24,54,54768,547,Employed,Associate,30,52249,36,Single,0,Rent,290,0.22314325044887576,4,0,0.21021329417728118,0,Education,0,25,20,3285,3096,108705,11817,4564.0,0.9101717589569556,4,96888,0.263749,0.2583545211454288,2100.5674687426467,0.5237877889444887,0,50.0
2018-04-25,48,34082,580,Employed,High School,21,7561,48,Married,0,Mortgage,823,0.25317103398465485,4,2,0.1675256751633645,0,Education,0,18,25,773,3421,29921,41217,2840.1666666666665,0.6558645092300338,1,6411,0.21256100000000003,0.1990664154715654,229.70804656476477,0.3706500956157848,0,51.0
2018-04-26,18,64207,603,Employed,Bachelor,0,20942,60,Single,3,Rent,695,0.1650662304660353,0,1,0.24156734914833103,0,Home,0,19,15,4863,3147,24062,42984,5350.583333333333,0.7368592081383316,10,1159,0.22444199999999997,0.24566360158619982,609.362799863089,0.24377955049071082,0,48.0
2018-04-27,43,107822,535,Employed,High School,22,72728,48,Married,2,Mortgage,211,0.08989404931290727,4,0,0.1948506008505027,0,Other,0,26,25,5615,432,46520,102128,8985.166666666666,0.884066930565429,3,5520,0.300228,0.35916321630686454,2874.7091568721594,0.3434225842821123,0,48.0
2018-04-28,41,76913,569,Employed,High School,21,32509,12,Married,0,Mortgage,400,0.2634872354835492,1,1,0.09944807386789724,0,Education,0,15,2,1615,425,21291,80102,6409.416666666667,0.8268619460282095,5,9222,0.21300900000000003,0.20281619017749317,3015.838518574209,0.5329406241193362,0,54.0
2018-04-29,47,32806,562,Employed,High School,24,28507,48,Single,0,Rent,398,0.33683353106680636,3,1,0.2492487448857042,0,Home,0,24,22,3416,464,46505,178626,2733.8333333333335,0.7979444655745717,1,9489,0.242507,0.2635823674451524,966.9336032015125,0.49927462166732156,0,53.0
2018-04-30,36,47063,576,Employed,High School,15,27907,60,Married,2,Mortgage,272,0.10719264191801947,2,1,0.1484188003023301,0,Other,0,30,24,321,3114,450107,21183,3921.9166666666665,0.7470027575867988,2,428924,0.24490699999999999,0.24572887475563376,812.1342076743474,0.2764296898219869,1,35.2
2018-05-01,32,67199,585,Self-Employed,Bachelor,8,20203,48,Married,1,Own,293,0.3268183557278013,3,2,0.09778142965882039,0,Debt Consolidation,0,22,4,2219,5266,53093,21103,5599.916666666667,0.859420883549284,4,31990,0.222703,0.1960656701007346,610.5576421875636,0.16135198003319637,1,44.800000000000004
2018-05-02,32,70606,542,Employed,High School,12,19549,60,Single,1,Mortgage,745,0.16797054402884387,6,0,0.07467365763595044,0,Education,0,18,23,3053,449,39281,25134,5883.833333333333,0.7131104521286517,3,14147,0.253549,0.251022893072655,574.9619378965239,0.22433707127947042,0,49.0
2018-05-03,54,64568,660,Employed,Doctorate,32,37687,36,Divorced,2,Rent,1049,0.34113643090537793,3,1,0.31844195962729116,0,Debt Consolidation,0,23,2,2001,534,51567,21903,5380.666666666667,0.846103195272686,4,29664,0.192687,0.19859065290712263,1397.8791302664142,0.45475389609709094,0,52.0
2018-05-04,45,52337,590,Employed,Bachelor,21,19477,60,Married,0,Mortgage,573,0.36346224145490974,1,1,0.0684180238780859,0,Education,0,26,22,93931,423,94354,4779,4361.416666666667,0.889765307575738,3,89575,0.229477,0.21701570693402256,534.633963633644,0.25396196884811373,1,38.400000000000006
2018-05-05,18,92488,555,Employed,High School,0,13955,72,Divorced,3,Mortgage,439,0.4380752157896088,2,4,0.28830101254421264,0,Debt Consolidation,0,31,7,2101,1170,30928,42860,7707.333333333333,0.8370233520878775,7,9190,0.251455,0.2535325938219164,378.93894862662876,0.10612476627799872,0,53.0
2018-05-06,24,71552,512,Employed,Associate,0,10508,48,Married,3,Own,559,0.17046957644864347,4,1,0.2095858416919556,0,Home,0,20,14,1628,4679,6307,8633,5962.666666666667,0.8995145889216829,4,3811,0.249508,0.21461764396024788,328.003009500716,0.14875944926778553,1,40.800000000000004
2018-05-07,39,15000,565,Employed,High School,15,28906,48,Married,3,Mortgage,555,0.18529903921812965,4,1,0.3123374732235112,0,Education,0,19,16,5736,708,131782,19397,1250.0,0.5087660833366813,0,112385,0.24140599999999998,0.232385833828995,930.2624118394982,1.1882099294715986,0,51.0
2018-05-08,36,58506,538,Employed,Bachelor,16,39732,108,Widowed,0,Rent,353,0.17866601859616715,1,1,0.4441443349477842,0,Other,0,16,24,1450,1376,9727,49878,4875.5,0.9435779895540145,2,1217,0.315732,0.3371552315458552,1175.2717738988217,0.3134594962360418,0,55.0
2018-05-09,49,71550,563,Employed,Associate,25,16020,84,Married,1,Rent,215,0.3428030993262231,2,0,0.11415652615764312,0,Home,0,22,1,4620,6570,19839,38304,5962.5,0.786078041734608,7,7944,0.25952,0.27554753653440295,432.0206150003538,0.1085149878407302,0,54.0
2018-05-10,31,134506,531,Employed,Master,12,29807,60,Married,2,Mortgage,453,0.13666620036675553,4,2,0.39640741266830504,0,Auto,0,28,15,5981,578,42320,8576,11208.833333333334,0.9014490851553205,6,33744,0.269307,0.26120517447322394,894.5634764170774,0.12022334852723987,1,40.800000000000004
2018-05-11,49,28105,495,Employed,High School,27,15241,48,Married,0,Other,612,0.10756971794209086,5,1,0.21225069002581223,0,Home,0,24,1,1379,749,54345,17556,2342.0833333333335,0.8831184222859304,6,36789,0.262741,0.3028608420946123,551.3062113585755,0.49669719040394616,0,57.0
2018-05-12,32,42961,565,Employed,High School,13,58954,24,Widowed,0,Mortgage,490,0.4282908484667487,2,1,0.15841746268434972,0,Debt Consolidation,0,17,5,3931,493,34517,543446,3580.0833333333335,0.8761783260487961,10,8407,0.251454,0.2702896629291304,3206.7978157992043,1.032601051874734,0,54.0
2018-05-13,25,35145,571,Employed,High School,6,7289,72,Divorced,3,Rent,416,0.36814635874679413,1,3,0.2015719993878028,0,Education,0,23,2,176,407,169017,18561,2928.75,0.770347073258576,6,150456,0.236789,0.2841468,211.8887329094873,0.21438795831309854,0,53.0
2018-05-14,37,17784,635,Unemployed,Master,14,12329,120,Married,2,Rent,184,0.08309525409267601,0,1,0.1652694256044427,0,Auto,0,24,22,1378,999,14425,19692,1482.0,0.6115516952618589,4,1996,0.24982900000000002,0.278113461073091,305.2651413194956,0.3301384219429795,0,51.0
2018-05-15,23,48659,488,Unemployed,Master,0,7443,36,Married,4,Mortgage,341,0.48056988563181385,3,1,0.09735262760874362,0,Home,1,22,6,6577,659,21188,4824,4054.9166666666665,0.7821453291996642,4,16364,0.248443,0.23508164330065975,290.0914955550631,0.15563611966256516,0,63.0
2018-05-16,49,67812,549,Employed,Master,26,22442,84,Divorced,5,Own,132,0.2662033918319552,4,0,0.18795937094897905,0,Debt Consolidation,0,23,29,4738,506,207967,6077,5651.0,0.902848052406823,5,201890,0.272942,0.30253121286992485,645.5080262100299,0.13758768823394618,1,36.800000000000004
2018-05-17,45,22949,580,Employed,Bachelor,27,20324,36,Married,0,Mortgage,526,0.2342077055550512,4,1,0.47645433357328026,0,Debt Consolidation,0,29,20,7535,441,50563,27686,1912.4166666666667,0.8484702344973473,4,22877,0.21532400000000002,0.1883624418987385,743.3153105993006,0.6637232004528131,0,58.0
2018-05-18,34,61428,559,Employed,Bachelor,9,39419,36,Married,0,Mortgage,379,0.05836419895409671,4,0,0.173380178847257,0,Auto,0,21,5,214,859,80345,32090,5119.0,0.5821081660998599,2,48255,0.244919,0.24014384817804219,1546.8175572038488,0.3762097201023342,0,51.0
2018-05-19,41,96827,609,Employed,Associate,19,23080,24,Married,0,Mortgage,133,0.1268858926507573,4,1,0.6073014920563192,0,Home,0,17,5,3084,1534,31882,70206,8068.916666666667,0.7424878138763504,4,5045,0.19357999999999997,0.20074751499801927,1175.518119720315,0.16216775730574923,0,55.0
2018-05-20,47,44159,504,Unemployed,Doctorate,23,15333,84,Single,3,Mortgage,369,0.07265431880260045,2,1,0.36090870269532266,0,Debt Consolidation,0,23,27,3942,1175,26771,140213,3679.9166666666665,0.7407921924936278,2,7690,0.288333,0.31361653243502313,452.54286848184364,0.22325040018528783,0,57.0
2018-05-21,30,105142,607,Employed,Bachelor,7,18920,36,Divorced,3,Mortgage,264,0.3927945173419496,2,1,0.3800836193362582,0,Home,0,22,8,5538,1074,56702,71184,8761.833333333334,0.7102339421175339,3,2963,0.20042,0.21208978841886253,714.8439578972132,0.1117167972338985,1,40.800000000000004
2018-05-22,31,16813,555,Employed,Associate,9,44553,60,Divorced,0,Rent,445,0.10376258541732095,3,1,0.45807421964838657,0,Education,0,21,22,2419,472,293091,45989,1401.0833333333333,0.9714070753362648,6,247102,0.272053,0.29700238262454515,1433.2483525705604,1.340568621355304,0,53.0
2018-05-23,36,38111,591,Employed,High School,15,36571,120,Married,0,Own,260,0.28253613498247526,4,1,0.14393841211912273,0,Home,0,16,6,549,3341,41277,118493,3175.9166666666665,0.8191721031898906,3,2141,0.296071,0.2932617793888285,945.9253254696112,0.379709372769944,0,53.0
2018-05-24,52,18523,639,Employed,Master,26,16922,72,Married,0,Rent,439,0.16845795700720043,3,1,0.32698479064346425,0,Auto,0,27,4,6060,1674,20647,24339,1543.5833333333333,0.8375578283394368,4,6201,0.212422,0.20882176139900605,414.02924094700086,0.5526292118643854,0,55.0
2018-05-25,35,40962,590,Employed,High School,15,14526,48,Married,1,Mortgage,571,0.47198650133478764,6,1,0.3198961085818609,1,Home,0,28,22,2186,2364,91768,13921,3413.5,0.42661804459210856,5,77847,0.21452600000000002,0.19622962227785049,439.11866545809994,0.29591875361303643,0,66.0
2018-05-26,48,101363,660,Employed,Bachelor,28,30682,120,Divorced,0,Rent,163,0.4926879500040834,4,1,0.1303783162005707,0,Home,0,26,14,4003,959,40848,56021,8446.916666666666,0.9532443704021594,5,4641,0.25568199999999996,0.26061000791845945,721.0731611927675,0.10466223310589871,0,44.0
2018-05-27,35,37609,568,Employed,Associate,12,33473,48,Single,3,Rent,403,0.19637118697447456,3,1,0.3758492377532943,0,Home,0,21,11,23096,215,23311,26386,3134.0833333333335,0.8602068604262347,10,8958,0.244473,0.2547232406363937,1118.7047430571506,0.4855342316117367,0,54.0
2018-05-28,40,58431,486,Employed,Master,14,121077,60,Single,0,Mortgage,440,0.32332549732607474,4,0,0.6803171043412994,0,Debt Consolidation,0,25,28,7119,323,123821,83378,4869.25,0.859605637478753,4,40443,0.383077,0.4429494012846753,5042.165816917971,1.1258747891190575,0,58.0
2018-05-29,30,43216,573,Employed,Master,6,25606,48,Single,0,Own,762,0.3523925278650103,4,1,0.12980388875006282,0,Debt Consolidation,1,26,24,1538,3317,111899,4485,3601.3333333333335,0.7091980374859573,6,107414,0.234106,0.23684509308196047,830.342832150138,0.4421536927480945,0,53.0
2018-05-30,30,28555,597,Employed,High School,6,29471,72,Married,2,Mortgage,272,0.24827258183299997,2,0,0.246472614706837,0,Auto,0,28,10,3929,4281,27815,4213,2379.5833333333335,0.9067943739424578,8,23602,0.245971,0.2328893717368807,763.206350669484,0.43503681344891637,0,54.0
2018-05-31,50,50452,532,Employed,High School,27,28264,60,Married,1,Rent,482,0.6141006370486596,4,0,0.46992281614232023,0,Home,0,26,18,2384,471,27884,52675,4204.333333333333,0.8931028920180746,6,5926,0.267264,0.25457609164296074,837.1855628409678,0.3137680717135419,0,58.0
2018-06-01,18,18233,515,Employed,Associate,0,27089,108,Married,0,Rent,255,0.22526743341991357,1,1,0.04683700288722455,0,Auto,0,21,8,2633,348,117156,24443,1519.4166666666667,0.9315940833005525,6,92713,0.314589,0.3571123449270983,841.603855560164,0.7217268834926763,0,51.0
2018-06-02,67,300000,557,Employed,Associate,43,34723,12,Married,1,Rent,750,0.3444876236342318,5,1,0.20224871651662144,0,Home,0,19,27,1727,844,586839,10575,25000.0,0.884859994766347,3,576264,0.221223,0.2115750342687213,3235.8149152496408,0.15943259660998563,1,33.6
2018-06-03,40,108177,560,Employed,Bachelor,18,31317,72,Married,5,Own,570,0.36673459846411616,7,2,0.31343504196906297,0,Home,0,32,20,417,1206,217113,92197,9014.75,0.7858322097220282,5,124916,0.26631699999999997,0.2802335260223232,902.6051845558261,0.16335507746258365,1,39.2
2018-06-04,48,107622,530,Unemployed,Bachelor,25,17584,48,Married,1,Rent,348,0.49600991426474506,2,0,0.19862694292094124,0,Home,0,32,11,2258,1869,79420,17407,8968.5,0.8374373234768385,4,62013,0.247584,0.23008990405618815,563.6796929282481,0.10165353101725462,1,40.800000000000004
2018-06-05,44,59903,563,Unemployed,Associate,20,20664,24,Married,4,Other,870,0.20201346073752116,1,0,0.3069440869770141,0,Home,0,30,5,3304,168,37988,13461,4991.916666666667,0.8016798937816751,2,24527,0.21416399999999997,0.22175245290828155,1073.7993145073385,0.3893893757255573,0,59.0
2018-06-06,45,119346,630,Employed,High School,22,22408,60,Divorced,1,Other,378,0.306897581650799,5,0,0.6455883548393352,0,Debt Consolidation,0,26,17,29056,1734,30790,13476,9945.5,0.8406918716890787,4,17314,0.21240800000000004,0.18919593422090836,580.2849266864254,0.09635361989708163,1,43.2
2018-06-07,23,116551,481,Employed,High School,0,11605,84,Married,3,Mortgage,568,0.2262574647741031,1,0,0.44428316313093635,0,Debt Consolidation,0,25,27,3004,869,96378,12380,9712.583333333334,0.7399315341394016,5,83998,0.296105,0.2726718775877519,310.7700340347733,0.09047747688494547,1,42.400000000000006
2018-06-08,44,51500,623,Employed,High School,25,38769,72,Married,3,Other,326,0.1467020364180957,2,0,0.43740870540882537,0,Debt Consolidation,0,28,7,4864,1232,63290,22663,4291.666666666667,0.7823072417279945,4,40627,0.242269,0.21545196843121384,963.6763008378505,0.3005070992243535,0,53.0
2018-06-09,44,37088,539,Employed,High School,18,28613,60,Married,2,Mortgage,290,0.38065238952203573,2,2,0.14555899367924938,0,Home,0,25,6,698,3204,49185,14604,3090.6666666666665,0.7843140405348615,9,34581,0.264113,0.24721343197844578,835.1614475437917,0.3640513743131337,0,53.0
