ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,25,33900,566,Self-Employed,High School,0,44411,48,Married,0,Own,627,0.21627793056184003,3,3,0.2931541481800651,0,Debt Consolidation,1,22,15,2439,399,93356,48979,2825.0,0.825692467854903,8,44377,0.256411,0.28991766835600163,1573.124998188169,0.7788053090931573,0,62.0
2018-04-02,25,47370,581,Employed,Master,2,9093,60,Married,2,Mortgage,445,0.3511225866708893,3,1,0.40205193566035063,0,Education,0,22,10,16384,518,16902,18813,3947.5,0.6371250004210032,5,1533,0.223593,0.25106089974610707,267.4574346713043,0.18048320067670787,0,57.0
2018-04-03,32,58762,488,Employed,Bachelor,10,12510,60,Single,2,Other,409,0.40431524855536694,1,0,0.260819696206911,0,Home,0,30,4,18062,599,36020,7948,4896.833333333333,0.9192287287993607,3,28072,0.27351,0.23257837590781688,354.51846202127655,0.15592085947134746,0,56.0
2018-04-04,32,137844,576,Self-Employed,Bachelor,11,11180,60,Married,0,Other,223,0.28861060082318474,3,1,0.18224929804038345,0,Education,0,23,16,6397,3906,112280,5958,11487.0,0.9819601908374926,4,106322,0.22818,0.22172079136301484,309.87426551172615,0.046389332768497105,1,37.6
2018-04-05,45,71775,579,Employed,Associate,22,19167,48,Married,1,Rent,467,0.16093727920503836,5,0,0.15420413162861304,0,Auto,0,19,15,6985,1222,43071,2955,5981.25,0.9117206449084445,6,40116,0.224667,0.22058834106513495,604.4893682396737,0.17914137818009174,1,39.2
2018-04-06,33,50116,650,Employed,Master,13,28041,36,Married,2,Mortgage,390,0.2156001612540486,3,0,0.18456577481518638,0,Auto,0,27,8,2735,620,8043,23661,4176.333333333333,0.724808978811427,4,10358,0.188041,0.195147965649626,1035.1845803383972,0.3412525932648409,0,45.0
2018-04-07,53,15033,588,Employed,Associate,26,10020,36,Single,0,Own,574,0.17815392384346387,1,2,0.08632173458855157,0,Debt Consolidation,0,19,19,5762,501,59234,10430,1252.75,0.9462896868219731,4,48804,0.20102,0.18348848116340882,364.0029078558668,0.7487550651413825,0,51.0
2018-04-08,33,25046,566,Employed,High School,13,22565,36,Married,4,Rent,350,0.7378920518050284,3,3,0.09048630687589065,0,Other,0,18,19,3188,132,131569,12933,2087.1666666666665,0.8088987368353688,4,118636,0.224565,0.24687794884664999,893.4587123339471,0.5957639762040791,0,50.0
2018-04-09,59,52711,560,Employed,Bachelor,38,7421,48,Married,1,Mortgage,405,0.3143142050788062,3,0,0.2374943119059344,0,Home,0,29,9,4143,369,26397,33680,4392.583333333333,0.7777436612966903,2,9073,0.222421,0.22932093520111274,237.57795716010688,0.1462870271085975,1,42.400000000000006
2018-04-10,39,56181,612,Employed,Bachelor,16,5831,108,Single,0,Rent,500,0.13597556242569409,3,1,0.5282926358613083,0,Auto,0,29,25,2852,396,160126,54893,4681.75,0.8968134646056478,5,105233,0.244831,0.24044541479585535,132.3697188491248,0.1350712273934159,1,40.0
2018-04-11,29,254279,501,Employed,Master,7,38443,36,Married,1,Own,534,0.3524712282141569,2,0,0.045725388946838856,0,Home,0,31,19,4281,1048,66456,14828,21189.916666666668,0.956539201202513,6,51628,0.272943,0.2451030823339938,1518.5481929099044,0.09686438248899377,1,36.800000000000004
2018-04-12,49,52992,589,Employed,Doctorate,24,49931,96,Married,3,Mortgage,123,0.05578455470436048,4,2,0.08691290406783449,0,Debt Consolidation,0,26,1,2437,354,83046,23606,4416.0,0.7373358171406171,3,59440,0.290431,0.3127912587675583,1421.7216432150794,0.34980109674254517,0,51.0
2018-04-13,54,44250,569,Employed,Master,32,19737,60,Single,0,Rent,437,0.0818109012025144,3,1,0.4348683246715142,0,Debt Consolidation,0,22,17,449,1169,148461,21589,3687.5,0.8499852935978371,3,126872,0.24023700000000003,0.2285601893063593,554.7638445290222,0.2689529069909213,0,52.0
2018-04-14,52,33404,602,Employed,Associate,31,14183,96,Married,2,Rent,484,0.23605093214882422,1,3,0.361270011797522,0,Education,1,24,11,8347,2184,42779,3618,2783.6666666666665,0.9220603899673211,4,39161,0.248183,0.2796907974623341,371.21894926057155,0.30722749943500355,0,58.0
2018-04-15,47,58889,580,Employed,Bachelor,24,27230,36,Single,4,Mortgage,672,0.15464882687949155,2,2,0.11320196901917848,1,Auto,0,22,5,4385,1953,52165,7988,4907.416666666667,0.6810438906798288,2,44177,0.22223,0.2158941912444622,1034.1511431001395,0.3476678788432759,0,63.0
2018-04-16,45,65736,633,Employed,Master,24,21286,48,Single,1,Own,611,0.2579421485950655,6,0,0.1929465694821083,0,Debt Consolidation,0,23,15,5282,881,82770,58688,5478.0,0.917462706944643,3,24082,0.19978600000000002,0.1782613441347745,623.3440190021192,0.2253274952541291,1,37.6
2018-04-17,36,31533,613,Employed,Bachelor,13,11719,60,Single,0,Mortgage,364,0.18076516099708292,2,3,0.41726995715804577,0,Other,0,28,12,3000,1528,11753,105802,2627.75,0.8713431902419384,4,3516,0.210219,0.21262615273035665,318.7719987523252,0.25983141423359346,0,53.0
2018-04-18,18,51178,606,Employed,Associate,0,21327,24,Widowed,1,Own,467,0.2662782616060724,2,1,0.08910225416885025,0,Debt Consolidation,0,25,13,1665,232,34931,26264,4264.833333333333,0.8777449469861495,6,8667,0.193327,0.15486997639194933,1039.0161985357374,0.353124279620713,0,47.0
2018-04-19,38,69246,626,Employed,Bachelor,17,34109,48,Divorced,1,Rent,276,0.544285477679267,3,0,0.3258883132196974,0,Debt Consolidation,1,24,10,1084,704,116401,13565,5770.5,0.8005593944367266,4,102836,0.21610900000000002,0.22094137842485692,1076.384773338847,0.23436180111582133,0,54.0
2018-04-20,54,50558,651,Self-Employed,Master,29,20939,84,Married,0,Own,218,0.5279449436714796,5,0,0.006798619829119246,0,Home,0,19,22,2101,481,87351,20304,4213.166666666667,0.910034756649539,6,67047,0.220439,0.26120303812437773,545.0904271255339,0.18112039885886322,0,46.0
2018-04-21,64,110598,624,Employed,Master,41,15274,24,Single,2,Rent,522,0.22933098898253695,1,2,0.23329463260235372,0,Debt Consolidation,0,18,22,2195,4268,27848,7157,9216.5,0.7641675810856196,8,20691,0.17827400000000002,0.19129953317970025,770.905933644001,0.14028166154657418,1,38.400000000000006
2018-04-22,41,56961,516,Employed,Bachelor,17,30205,60,Married,0,Mortgage,537,0.43307218248495855,2,3,0.20361446213909015,0,Auto,0,32,29,896,1441,184893,2290,4746.75,0.8586490583003673,3,182603,0.27720500000000003,0.28467321320011585,948.9913748213783,0.31305448460976,1,39.2
2018-04-23,49,66324,594,Employed,Bachelor,27,32112,72,Single,2,Own,477,0.14103465544293856,3,2,0.14373207861671583,0,Education,0,23,21,1605,1265,43098,19796,5527.0,0.7435140744306489,2,23302,0.250112,0.2818504869130356,928.8064342623019,0.2543525301723,0,49.0
2018-04-24,47,162638,625,Employed,Bachelor,24,43195,12,Married,0,Rent,433,0.32374588511138036,2,1,0.5263581537166635,0,Auto,0,17,22,4144,289,30551,18761,13553.166666666666,0.9653297767856082,8,11790,0.195695,0.1764773563483055,3952.879370623807,0.32360550700012103,1,42.400000000000006
2018-04-25,51,56748,566,Employed,High School,28,41434,84,Single,2,Mortgage,518,0.18321232361798706,3,1,0.3657107601490396,0,Other,0,30,10,1853,343,13866,17307,4729.0,0.8019629910941638,5,4843,0.28343399999999996,0.2787236982137962,1126.0320973575629,0.34764899500054197,0,53.0
2018-04-26,18,31473,502,Employed,High School,0,19975,48,Married,1,Mortgage,413,0.1650636747787924,0,0,0.17911810678518142,1,Other,0,15,3,1969,10484,27282,9179,2622.75,0.8510569474908952,7,18103,0.26397499999999996,0.2674538424857214,681.9067010454045,0.41746514194849094,0,65.0
2018-04-27,37,41556,520,Employed,Bachelor,14,12853,72,Married,0,Rent,259,0.36005305594839904,1,0,0.26569084152357936,0,Home,0,27,18,9305,1396,102172,15571,3463.0,0.9044824073755189,8,86601,0.267853,0.31206538174509285,396.72390333955013,0.1893514014841323,0,51.0
2018-04-28,34,98383,529,Employed,High School,10,22470,36,Single,2,Rent,411,0.2737829094186174,2,2,0.6738065281838095,0,Auto,0,34,5,3428,1383,37280,28049,8198.583333333334,0.6301842541412304,5,9231,0.24297,0.24927156227722105,892.5378330102843,0.15899549715015207,0,59.0
2018-04-29,26,64804,518,Self-Employed,Doctorate,3,22458,36,Divorced,2,Other,343,0.1755274703389416,2,0,0.2779967766957129,0,Auto,0,19,15,3684,5136,135864,40909,5400.333333333333,0.7815268934883027,7,94955,0.248458,0.25428788521299633,898.0270985396445,0.22980564752909907,0,52.0
2018-04-30,29,48540,591,Employed,Master,6,80518,36,Married,0,Rent,606,0.3634554347896244,6,1,0.4578921116856339,0,Home,0,17,1,2207,4100,327407,19240,4045.0,0.8564711590976403,0,308167,0.270018,0.2759790747661624,3313.0467191057637,0.9688619824736128,0,55.0
2018-05-01,48,36103,604,Employed,Bachelor,27,22529,12,Divorced,3,Own,490,0.11961411597246947,3,1,0.33390376349735207,0,Education,0,24,12,5331,208,55283,11806,3008.5833333333335,0.7191391579217492,5,43477,0.185529,0.18668494504797742,2072.6328261109106,0.8517739222039976,0,51.0
2018-05-02,47,43490,549,Employed,Bachelor,27,22047,24,Single,5,Own,481,0.2396289226395593,1,0,0.2177883739625284,0,Auto,0,22,5,16806,1362,18168,4782,3624.1666666666665,0.887264347922797,7,13386,0.222547,0.23274054497756888,1157.6761901336583,0.45215254728912163,0,55.0
2018-05-03,36,43735,574,Employed,Associate,15,16409,60,Married,3,Mortgage,403,0.12047854197785036,4,0,0.4316608095669072,0,Auto,0,25,19,3398,3488,68529,7178,3644.5833333333335,0.7090269028833364,7,61351,0.23440900000000003,0.26527050083048465,496.42610861874596,0.24678434442494457,0,54.0
2018-05-04,55,46465,615,Unemployed,Associate,32,18370,60,Single,0,Other,1057,0.19900188227912108,4,1,0.318587300293892,0,Education,0,26,27,11541,2138,52334,20577,3872.0833333333335,0.6986535389258693,5,31757,0.21587,0.18876790887419106,475.28340670307307,0.39572583407805606,0,54.0
2018-05-05,55,64538,526,Employed,Master,32,61561,12,Divorced,1,Mortgage,346,0.5746928105632947,5,2,0.285071278374526,0,Debt Consolidation,0,15,18,344,5641,61818,86306,5378.166666666667,0.7450965284901266,5,10003,0.263561,0.25699144783409467,5871.922299655429,1.1561416157281779,0,53.0
2018-05-06,55,22971,582,Employed,High School,34,24932,48,Divorced,0,Rent,227,0.20142457459061852,0,2,0.3098762168677591,0,Home,1,33,8,1174,832,54003,8628,1914.25,0.6844361719164695,4,45375,0.22893200000000002,0.20311899782464543,762.8391234332171,0.5170897863044102,0,63.0
2018-05-07,30,23200,511,Employed,Associate,7,37029,48,Married,2,Rent,214,0.17355993900202654,2,2,0.35304998700529217,0,Home,0,29,22,9347,612,113620,53804,1933.3333333333333,0.927370502900084,1,59816,0.276529,0.28433468944990176,1299.7410177188965,0.7829694919235672,0,53.0
2018-05-08,38,30822,481,Employed,High School,17,30099,48,Single,2,Own,145,0.39339650215031563,6,1,0.44714468687079395,0,Home,0,26,10,493,1303,23641,4426,2568.5,0.649726151047892,2,19215,0.284599,0.2873369690976989,1061.689421803631,0.4698031620804481,0,57.0
2018-05-09,31,25636,592,Self-Employed,High School,9,15837,24,Married,1,Rent,400,0.16797874063330864,1,3,0.350960021635627,0,Education,0,27,16,3749,260,167286,16409,2136.3333333333335,0.7748117840668909,0,150877,0.19483699999999998,0.2199747489436897,821.5745870266352,0.5718089812887978,0,54.0
2018-05-10,41,47861,566,Self-Employed,Associate,18,12428,36,Married,2,Rent,279,0.15248692697174848,5,3,0.052610266884734296,1,Debt Consolidation,1,22,29,1650,345,127260,19698,3988.4166666666665,0.6540437767919337,5,107562,0.21442799999999998,0.1997802287975092,461.72985788344084,0.18572027944675815,0,67.0
2018-05-11,40,43650,522,Employed,High School,17,11200,36,Married,4,Rent,329,0.28428340393855434,2,1,0.18690727139270788,0,Debt Consolidation,0,21,21,2922,2347,31699,22784,3637.5,0.736088685845616,3,8915,0.2352,0.2736492823177513,459.4379534041157,0.2167527019667672,0,51.0
2018-05-12,45,149967,538,Employed,Associate,25,35362,48,Single,4,Own,247,0.3921090869482115,3,0,0.2068013207265822,0,Home,0,30,7,9839,4000,74819,23840,12497.25,0.933236132729484,2,50979,0.261362,0.255094617923625,1182.5728226666265,0.11439099183153306,1,39.2
2018-05-13,53,55496,615,Employed,Associate,26,22879,120,Married,2,Rent,541,0.22162151005398747,1,0,0.14614310079086856,0,Education,0,25,27,583,1343,358572,23348,4624.666666666667,0.9431741794921135,4,335224,0.27037900000000004,0.2738632619738729,559.4470841943411,0.237951654359451,0,41.0
2018-05-14,24,17558,428,Employed,High School,3,23188,36,Single,1,Own,228,0.4825782181094716,2,0,0.08146655034426113,0,Other,0,19,15,2548,1230,67229,26267,1463.1666666666667,0.8338523829426358,6,40962,0.294188,0.25203223779564216,924.4449767219566,0.7876375282300648,0,53.0
2018-05-15,18,32923,581,Self-Employed,Master,0,29461,48,Divorced,3,Own,562,0.09107687439485224,2,0,0.38829162228079067,0,Auto,0,25,15,8806,1642,104107,20030,2743.5833333333335,0.8919965158012271,5,84077,0.233961,0.2511931388024202,978.8037040700373,0.5616026622373552,0,55.0
2018-05-16,40,38270,597,Employed,Associate,20,15581,48,Single,2,Mortgage,345,0.23896581897679656,4,1,0.08444107683555249,1,Debt Consolidation,1,22,12,705,1845,123019,51257,3189.1666666666665,0.7259113032794915,7,71762,0.21208100000000002,0.21573910092887283,487.2990651396659,0.26097697365236455,0,67.0
2018-05-17,33,39149,549,Employed,Associate,9,27372,36,Married,3,Rent,241,0.22264371930518873,1,1,0.27557676334637526,0,Other,0,23,10,17007,1387,21279,35615,3262.4166666666665,0.6618475086119944,2,3160,0.237872,0.23069938823396435,1060.5605301406465,0.39895594681058927,0,53.0
2018-05-18,42,17531,539,Employed,High School,21,38316,96,Single,2,Other,558,0.30222298082241356,1,2,0.11725678750585822,0,Auto,0,24,29,2591,2324,115102,65457,1460.9166666666667,0.8417565001999538,4,49645,0.30381600000000003,0.2875672641996653,1023.5922810189331,1.0826026679725742,0,52.0
2018-05-19,18,77735,615,Employed,Associate,0,25603,36,Married,1,Mortgage,226,0.1776117162124357,5,1,0.1391838644005078,0,Education,1,35,11,3872,2293,45660,6973,6477.916666666667,0.9436844850346234,0,38687,0.203103,0.23451485930493454,997.1198643607974,0.18881376950317832,0,52.0
2018-05-20,61,21317,612,Employed,High School,38,20043,48,Single,3,Other,202,0.2569957536775173,4,0,0.08552424537737523,0,Home,0,18,23,677,1189,54347,28671,1776.4166666666667,0.9561941546322752,5,25676,0.209043,0.19974647131881204,609.645046949878,0.4569001530890151,0,49.0
2018-05-21,49,27727,618,Employed,Bachelor,29,22194,60,Single,2,Mortgage,226,0.44624778249312375,3,2,0.3233490086040322,0,Home,1,22,5,3733,873,35649,8659,2310.5833333333335,0.7259225973185423,8,26990,0.218194,0.2302600729355795,625.9909871446921,0.36873415247723534,0,62.0
2018-05-22,40,32372,623,Unemployed,Doctorate,18,16498,60,Divorced,1,Rent,750,0.2903027301162556,2,4,0.5897482872990734,0,Home,0,18,11,8560,823,388977,120337,2697.6666666666665,0.8203849560902503,4,268640,0.20999800000000002,0.21004551592050266,446.36857237519223,0.443482727928528,0,53.0
2018-05-23,48,48993,634,Employed,High School,30,16991,48,Single,0,Mortgage,893,0.3706561231680691,3,0,0.2486910906130696,0,Auto,0,25,7,1844,474,28619,11055,4082.75,0.874863225179039,3,17564,0.19499100000000003,0.23028071134998096,544.8479040068561,0.3521763282118317,0,51.0
2018-05-24,33,23253,527,Employed,Associate,10,21354,48,Married,1,Own,469,0.2997031551704783,2,2,0.41523384669685154,0,Home,0,18,3,842,631,33563,12056,1937.75,0.8618739083967257,6,21507,0.252854,0.25978760071784673,719.7442197670397,0.6134662468156572,0,61.0
2018-05-25,32,47405,552,Employed,High School,9,20527,36,Married,2,Mortgage,255,0.3118919459212284,1,1,0.31963156567012324,0,Auto,0,17,28,12732,1261,38659,43965,3950.4166666666665,0.85526350650583,4,7416,0.22952699999999998,0.2256643899562397,789.9633577942935,0.2645197825868901,0,55.0
2018-05-26,18,27422,548,Unemployed,High School,0,20256,48,Divorced,1,Rent,793,0.07590658853282159,3,1,0.2857369350708561,0,Auto,1,20,17,480,385,71793,15836,2285.1666666666665,0.690358237754628,5,55957,0.241256,0.2764082512220058,701.8082683732206,0.6541353373378546,0,60.0
2018-05-27,44,55277,637,Employed,Associate,21,29849,72,Married,5,Rent,759,0.16220594852118594,5,0,0.43705495848085585,0,Debt Consolidation,1,25,20,1419,244,57704,59086,4606.416666666667,0.7028101258580703,5,6192,0.22634900000000002,0.21529664056030362,741.6792204628771,0.3257801734094564,0,58.0
2018-05-28,34,21426,597,Unemployed,Associate,11,21214,108,Married,1,Rent,330,0.28899358948254167,2,1,0.17153855401472537,0,Debt Consolidation,0,24,13,1609,989,96528,16826,1785.5,0.694772167875555,3,79702,0.267714,0.2563395928744043,504.64009862266994,0.4674545497746681,0,53.0
2018-05-29,56,45803,519,Employed,Bachelor,30,42364,60,Single,3,Own,511,0.41993384368707776,2,0,0.17613839282258,0,Home,0,24,23,765,4743,370947,2710,3816.9166666666665,0.765299914309672,8,368237,0.287864,0.30286183255445864,1378.0755399461575,0.4949218714790274,0,46.0
2018-05-30,50,111762,581,Employed,Master,30,21174,36,Divorced,0,Rent,221,0.14034076373014942,1,0,0.07694650609517165,0,Debt Consolidation,0,26,2,1062,1372,119461,364879,9313.5,0.766397903563018,7,7071,0.215674,0.2226486840959358,811.5488942471264,0.1108658285550144,1,41.6
2018-05-31,37,41124,651,Unemployed,Doctorate,18,15592,36,Single,1,Rent,262,0.13659802129062684,3,0,0.4605178944584994,0,Debt Consolidation,0,28,13,779,740,46685,38056,3427.0,0.7873663696723279,5,8629,0.175092,0.200489531556492,579.843575335036,0.24565029919318238,0,53.0
2018-06-01,26,50549,597,Unemployed,Bachelor,2,6507,60,Married,0,Own,403,0.48823147804768663,1,0,0.13949741517532618,0,Home,0,26,23,2371,548,32501,10938,4212.416666666667,0.9537355046259571,3,21563,0.213007,0.21662072671311686,178.46827649884872,0.13803674292243534,0,54.0
2018-06-02,46,43187,610,Employed,Associate,22,20693,60,Single,0,Mortgage,172,0.19026455106981563,4,0,0.4315991728079909,0,Auto,0,24,19,5124,493,13189,27320,3598.9166666666665,0.7491382415137448,10,5855,0.22069299999999997,0.20698911431163436,556.3161064739813,0.20237092823506556,0,53.0
2018-06-03,41,41326,490,Self-Employed,High School,19,20937,48,Married,3,Own,438,0.5126260565833699,6,1,0.14792645352147518,0,Debt Consolidation,0,18,12,6003,309,34132,154928,3443.8333333333335,0.8881011976292357,4,2727,0.270937,0.28370612378104865,734.1462274703706,0.3403609042647352,0,55.0
2018-06-04,27,24589,504,Employed,High School,8,54392,96,Married,2,Mortgage,458,0.31356565395976044,4,1,0.30147749710693394,0,Education,0,31,15,1600,211,222003,21062,2049.0833333333335,0.7986777426349043,3,200941,0.337392,0.3466155527685585,1680.2823031068658,1.0435311577242825,0,52.0
2018-06-05,25,15000,470,Employed,Associate,2,26579,48,Married,2,Own,803,0.17647361218694627,3,0,0.1889756555259122,0,Home,0,23,26,579,276,212083,12796,1250.0,0.657842829519375,2,199287,0.286579,0.2727544288619345,915.348958849913,1.3746791670799303,0,47.0
2018-06-06,46,57074,579,Employed,High School,22,64258,12,Single,3,Mortgage,489,0.24081669777510037,1,1,0.4120482574053832,0,Other,0,22,19,6668,725,57288,45614,4756.166666666667,0.8738228537313715,6,11674,0.23975800000000003,0.22465478203227426,6028.592189870177,1.3703456263524918,0,56.0
2018-06-07,49,73923,592,Unemployed,Bachelor,27,8728,108,Married,0,Other,374,0.6046930909032028,5,1,0.21204695813771116,0,Home,0,25,18,2616,7824,230551,242089,6160.25,0.9431570920513489,7,7007,0.25772799999999996,0.2559949644526391,207.41479182965867,0.09438168772852705,0,57.0
2018-06-08,48,36971,544,Employed,Bachelor,26,16440,48,Married,0,Other,484,0.3141029123682495,0,1,0.23446535921654277,0,Home,0,22,24,1061,383,29371,49708,3080.9166666666665,0.9820127002433304,4,6344,0.23944000000000001,0.24575972994635586,541.2223905362339,0.3327653751977173,0,53.0
2018-06-09,58,65151,650,Employed,Master,34,26751,60,Divorced,2,Mortgage,200,0.27149822173036053,5,1,0.19492891707668314,1,Debt Consolidation,0,27,29,2785,3401,346790,24197,5429.25,0.4872352724257303,5,322593,0.20675100000000002,0.20736571926334818,719.7459760924064,0.1694057146184844,1,40.0
2018-06-10,50,29214,594,Self-Employed,Bachelor,26,26287,72,Single,0,Own,354,0.5424021243132796,4,0,0.2649338013565381,1,Home,0,34,12,20659,572,213297,22782,2434.5,0.8111511387097623,14,190515,0.244287,0.2600663253067602,724.4209674370788,0.4429743140016754,0,66.0
