ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,48,48969,547,Employed,Bachelor,26,31681,96,Single,1,Mortgage,724,0.04756878549632111,3,1,0.4124465951310684,0,Home,0,17,18,4118,2035,29813,127728,4080.75,0.882207642390672,6,7044,0.293181,0.25708521807035956,780.7606025697505,0.36874608897132893,0,56.0
2018-04-02,34,76837,613,Employed,High School,13,49111,48,Married,0,Rent,293,0.5994861502013411,2,2,0.26621666664994165,1,Home,0,26,28,2825,123,512422,12452,6403.083333333333,0.7222768469225721,3,499970,0.237611,0.23963556136293945,1600.1194445798449,0.29565747406793785,0,56.0
2018-04-03,50,194398,530,Employed,Bachelor,27,12711,48,Single,0,Rent,685,0.22922193995500983,4,2,0.3133604958568212,0,Home,0,23,15,6285,2096,144029,43573,16199.833333333334,0.8194953043723665,2,100456,0.242711,0.24274373504803928,416.332335336828,0.06798417691561609,1,38.400000000000006
2018-04-04,42,65959,522,Employed,Associate,17,26166,96,Married,4,Own,646,0.19323058117257305,4,2,0.16669296853056315,0,Home,0,31,12,28740,691,142133,16716,5496.583333333333,0.7878733247245375,6,125417,0.300166,0.3001654576725675,721.8717166626814,0.24885854242714683,0,45.0
2018-04-05,44,24415,518,Employed,Bachelor,22,23953,36,Single,2,Mortgage,505,0.14426848182365062,2,3,0.5932506736915774,0,Education,1,32,12,1590,442,28845,132917,2034.5833333333333,0.6290921875768744,5,5475,0.249953,0.2918655295659482,1006.2000250625679,0.7427565144685978,0,65.0
2018-04-06,35,61547,632,Employed,Master,15,11814,60,Married,1,Rent,276,0.30749083342510275,1,0,0.2822474093400779,0,Debt Consolidation,0,16,2,761,4076,139204,7280,5128.916666666667,0.8774746247334448,6,131924,0.200814,0.18965196081978603,306.2354719960099,0.1135201661161733,1,39.2
2018-04-07,46,37868,613,Employed,Associate,25,12333,120,Single,1,Own,224,0.3446206210971686,3,0,0.2897051387783487,0,Auto,0,19,19,865,762,28847,13042,3155.6666666666665,0.7216097310974651,4,15805,0.260833,0.25606184885514827,285.8548101464646,0.16156801842604773,0,50.0
2018-04-08,39,86435,521,Employed,Bachelor,17,51385,36,Single,3,Own,349,0.3258142361253768,5,2,0.12265940765279364,0,Home,1,23,16,1427,464,274491,49965,7202.916666666667,0.826614908163821,6,224526,0.27588500000000005,0.26083128645714154,2072.609666633288,0.3361984844056164,0,51.0
2018-04-09,36,26241,561,Employed,High School,16,19648,48,Divorced,0,Mortgage,834,0.20904633241397844,8,0,0.22495331801199198,0,Education,0,30,24,6745,2001,89998,53581,2186.75,0.9105275322779235,4,36417,0.234148,0.2361626762982368,636.3998595822408,0.6724133346666243,0,54.0
2018-04-10,33,85063,515,Employed,Bachelor,9,22301,48,Single,4,Other,414,0.22955462977636415,4,0,0.3958875702207546,0,Other,0,26,12,3878,342,37901,24937,7088.583333333333,0.9284852160328717,3,12964,0.259801,0.2521249793906524,742.0826718730813,0.1630907922654618,0,53.0
2018-04-11,42,27419,580,Employed,Associate,17,23452,36,Divorced,1,Own,406,0.16946246622267158,2,2,0.590252084799966,0,Education,0,24,2,5927,1251,80805,31108,2284.9166666666665,0.8159847301086917,9,49697,0.218452,0.20699014228361273,879.9356113298325,0.5627932213413323,0,63.0
2018-04-12,45,272598,525,Employed,Master,26,19095,36,Single,4,Rent,393,0.24088162590545545,0,2,0.28907886734156607,0,Debt Consolidation,0,31,24,2341,1172,77984,68796,22716.5,0.9020780227545047,10,9188,0.241595,0.24183223433681883,750.9895380784998,0.05035941003581096,1,40.0
2018-04-13,44,60645,606,Employed,High School,22,10284,36,Married,3,Mortgage,163,0.028497631924451382,2,2,0.23878716415063847,0,Home,0,29,29,2340,238,102467,9703,5053.75,0.6791608262058618,4,92764,0.19228399999999998,0.194520630058782,379.325174209741,0.10731143689532348,1,36.800000000000004
2018-04-14,42,46689,551,Employed,Associate,18,8917,48,Divorced,2,Rent,240,0.3793685753507603,4,1,0.29847166220833843,0,Education,0,23,2,14180,685,24456,7825,3890.75,0.5878534462591828,6,16631,0.228417,0.2691004613507323,305.24054661766087,0.14013764611390112,0,57.0
2018-04-15,18,20497,547,Unemployed,High School,0,39142,12,Widowed,2,Own,406,0.2652529183036273,5,1,0.31050074516436277,0,Education,1,27,26,509,640,41045,16048,1708.0833333333333,0.892268690503647,3,24997,0.230642,0.22651976073255942,3675.7642634965146,2.3896751310903146,0,65.0
2018-04-16,63,43473,575,Employed,High School,41,31321,60,Married,1,Other,368,0.10599561313344143,6,1,0.5685945376269704,0,Home,0,20,3,4229,6672,33724,3786,3622.75,0.9559836557668229,6,29938,0.24882100000000001,0.2645018644903845,946.131112477911,0.36274407907747175,0,61.0
2018-04-17,20,25346,510,Employed,Associate,0,18662,60,Single,1,Mortgage,334,0.4308258048944071,4,2,0.39422855694739545,0,Home,0,30,12,1529,4246,14707,11011,2112.1666666666665,0.8885297698897294,5,3696,0.268662,0.27942831173895905,580.4132195416062,0.4329266406730559,0,57.0
2018-04-18,59,44437,552,Employed,Bachelor,35,52941,60,Married,5,Mortgage,770,0.3214792055713883,0,3,0.37999924110682,0,Auto,1,25,12,3655,1019,10642,28940,3703.0833333333335,0.8580857943577327,6,6869,0.281941,0.28387168459794965,1660.7490619740768,0.6564121957757931,0,61.0
2018-04-19,43,88548,654,Employed,Doctorate,21,15136,60,Single,3,Mortgage,794,0.3596418771433883,1,1,0.08421132058029647,0,Home,0,24,23,1796,1710,65439,9984,7379.0,0.8530546996414096,1,55455,0.19313600000000003,0.15450880000000003,363.6765636380488,0.15688800157718508,1,32.800000000000004
2018-04-20,52,45961,570,Employed,High School,28,55230,60,Divorced,2,Other,757,0.12778806354055164,4,1,0.29725958547226733,0,Auto,0,24,4,583,2230,114384,13973,3830.0833333333335,0.845716286374059,4,100411,0.27523000000000003,0.27692464087978963,1709.398994600285,0.6439543947086316,0,51.0
2018-04-21,39,90840,540,Employed,High School,16,18366,48,Married,2,Mortgage,771,0.3803076354584263,3,1,0.13517407332858294,0,Auto,0,31,26,1855,1081,18096,32640,7570.0,0.5922397924802418,3,1940,0.243366,0.2920392,652.809606294793,0.1880858132489819,0,49.0
2018-04-22,39,46621,629,Employed,Associate,19,25814,48,Married,1,Mortgage,1002,0.4182022295901031,2,1,0.1431244171065036,0,Home,1,22,8,2380,1505,111634,10713,3885.0833333333335,0.7051818441277358,5,100921,0.20631400000000003,0.1851637799800002,765.2693773963944,0.45488583532649945,0,52.0
2018-04-23,37,54140,565,Employed,High School,13,39301,24,Single,0,Mortgage,252,0.6115335574028958,3,2,0.08507974386579373,0,Auto,0,19,9,1793,1520,22945,95666,4511.666666666667,0.7833300875834024,3,6320,0.23180099999999998,0.25251552616321,2102.517680221843,0.5218731467059866,0,53.0
2018-04-24,38,42223,567,Employed,Master,17,23037,36,Married,0,Mortgage,277,0.2360887073562092,4,1,0.13382086539802576,0,Debt Consolidation,0,26,19,2080,2013,123032,22615,3518.5833333333335,0.8690401215875989,5,100417,0.224537,0.23673792473603922,899.8662271413968,0.3344716085000299,0,47.0
2018-04-25,26,85568,518,Employed,Bachelor,5,17169,72,Married,3,Rent,324,0.13423426164806113,3,1,0.34850035278759306,0,Debt Consolidation,0,22,11,10992,3200,16447,98236,7130.666666666667,0.8681154198959536,8,2320,0.273169,0.27667103967434675,490.97407170737483,0.11429142740847627,0,52.0
2018-04-26,46,107966,484,Employed,High School,24,27813,108,Married,2,Own,550,0.34035328470073234,6,1,0.29682426881572976,1,Home,0,30,6,2979,278,170851,67393,8997.166666666666,0.8463187010850961,2,103458,0.330813,0.38475318563595456,922.2830904207684,0.16363852587897323,0,61.0
2018-04-27,38,16238,584,Employed,High School,19,54636,24,Single,2,Own,568,0.5509374135936392,3,1,0.3127754092394184,0,Auto,0,30,20,766,1799,212173,29912,1353.1666666666667,0.7496778655157261,6,182261,0.237636,0.25245708427661595,2922.7462797546214,2.57968686765953,0,53.0
2018-04-28,30,35472,470,Employed,High School,5,19942,36,Married,1,Rent,499,0.16903695102283084,3,1,0.17065591430497748,0,Home,0,16,18,837,3645,747655,34779,2956.0,0.7930801205679728,10,712876,0.269942,0.2942404983421148,840.2907410083529,0.4530753521679137,0,42.0
2018-04-29,50,71359,588,Self-Employed,Master,27,15918,36,Married,0,Mortgage,639,0.05594048510284388,2,0,0.07929400273255587,0,Auto,0,19,27,5245,2864,35771,6061,5946.583333333333,0.817143236815902,5,29710,0.20691800000000002,0.17705721778460767,573.1266748775107,0.2038358174656333,1,41.6
2018-04-30,18,83600,459,Employed,Bachelor,0,24353,24,Widowed,3,Mortgage,346,0.12101913149546115,3,3,0.28583507262817814,0,Home,0,35,18,650,2725,34841,26241,6966.666666666667,0.7151273769648493,3,8600,0.269853,0.31684145678342485,1382.845709689254,0.24815967124726132,0,50.0
2018-05-01,35,96345,612,Employed,High School,11,14581,60,Married,0,Mortgage,381,0.13936395007594296,0,1,0.4098565571279671,0,Education,0,24,12,758,4299,67689,108024,8028.75,0.9348116828372093,5,4594,0.21358100000000002,0.21973439347707685,402.4911920272281,0.09758570039261755,1,40.800000000000004
2018-05-02,33,33336,514,Employed,Associate,8,23937,60,Married,2,Rent,331,0.2743602107790062,2,0,0.3763416621509861,0,Debt Consolidation,0,19,2,4722,1364,24189,16036,2778.0,0.6986271283689667,7,8153,0.271937,0.25237169222085526,705.9148129129957,0.37325947189092723,0,59.0
2018-05-03,37,52793,561,Employed,Associate,14,29366,72,Married,3,Mortgage,1245,0.0917298041640807,2,0,0.553635859784688,0,Home,0,27,8,1523,695,145656,27578,4399.416666666667,0.652337761030507,4,118078,0.263866,0.2874760935768743,859.8792454774535,0.47844507691795196,0,54.0
2018-05-04,21,118089,612,Employed,Doctorate,0,25574,120,Married,0,Rent,666,0.40857647565514055,4,1,0.20129831479127952,0,Debt Consolidation,0,26,11,6638,663,88228,40868,9840.75,0.8245823641549322,4,47360,0.274574,0.29311556392796406,661.2083253162631,0.13486861522915053,0,49.0
2018-05-05,25,29329,482,Employed,High School,4,21447,36,Married,0,Mortgage,380,0.11998960349057275,3,1,0.36792993662511325,0,Auto,0,31,4,918,3996,121775,10200,2444.0833333333335,0.7748511440032919,6,111575,0.265447,0.28656832284961825,894.7528212792696,0.5215668401701808,0,54.0
2018-05-06,41,36217,631,Employed,Associate,17,21942,60,Married,2,Mortgage,659,0.4169907142663742,6,3,0.4615248795221259,0,Home,0,15,19,1385,470,23841,88241,3018.0833333333335,0.6025786956637488,6,7132,0.21144200000000002,0.1772578342110339,553.9146035117346,0.4018824099771051,0,55.0
2018-05-07,36,62673,549,Employed,Bachelor,10,13138,36,Married,4,Mortgage,291,0.6291808356524893,5,1,0.381298374313113,0,Other,0,36,27,3457,359,16356,29081,5222.75,0.9315561380194268,7,10505,0.223638,0.23180993499146543,509.8085176735526,0.15333081569547702,1,44.800000000000004
2018-05-08,38,33879,540,Self-Employed,Master,14,28854,60,Married,0,Mortgage,275,0.3947133641229494,3,1,0.14604606619203866,0,Education,1,25,27,1913,1198,30014,14050,2823.25,0.7950877527541984,4,15964,0.263854,0.2530477869838325,852.0664891755832,0.3992088866290917,0,60.0
2018-05-09,22,60696,484,Self-Employed,Bachelor,0,22707,60,Married,0,Mortgage,843,0.13576280662179993,2,2,0.1356744267925962,0,Education,0,23,20,1783,1303,69114,161619,5058.0,0.7688119417932443,7,7568,0.285707,0.29508499419061474,727.8081999945863,0.3105591538146671,0,52.0
2018-05-10,34,31923,605,Employed,High School,12,39358,36,Married,2,Other,164,0.1959397140622317,4,0,0.33278730231267206,0,Other,0,24,16,5724,1181,28449,9822,2660.25,0.6323019564765009,5,18627,0.221858,0.22468684172224845,1512.65954659944,0.630263902490157,0,51.0
2018-05-11,38,74495,638,Employed,Master,14,22628,60,Single,0,Mortgage,529,0.21942352936989235,8,2,0.1376821168530238,0,Home,0,16,22,1979,919,130765,14821,6207.916666666667,0.7121955388553058,2,115944,0.20862800000000004,0.22882649195669802,636.3692664689629,0.18772308473894295,1,34.4
2018-05-12,21,109612,623,Employed,Associate,0,26449,84,Married,1,Rent,636,0.5001517049528879,1,1,0.5317821359123138,0,Debt Consolidation,0,20,16,2292,964,14975,8463,9134.333333333334,0.7943928673654711,4,6512,0.23994900000000002,0.23415525115016975,642.9094481834431,0.1400112522187472,0,55.0
2018-05-13,20,138249,562,Employed,Doctorate,0,14000,60,Widowed,0,Rent,549,0.8307692145522161,2,0,0.3240770049791912,0,Debt Consolidation,1,21,13,19501,424,71543,76808,11520.75,0.8382482051896513,4,9616,0.238,0.23216846493278645,396.41276179863826,0.08206173745621059,1,48.800000000000004
2018-05-14,62,36581,546,Employed,Associate,41,27443,36,Married,1,Rent,481,0.6584322238362321,4,0,0.4199629050607294,0,Education,1,16,24,4316,569,77023,34889,3048.4166666666665,0.8749244113647582,5,42134,0.239443,0.2755366724881948,1128.5337955999053,0.5279900917743874,0,65.0
2018-05-15,53,67563,547,Employed,Bachelor,29,13739,60,Married,3,Own,191,0.217981019186149,4,2,0.11273574084745078,0,Other,1,21,2,1408,1045,99292,12111,5630.25,0.8287428488579702,6,87181,0.24523899999999998,0.25021957794495997,403.43471415024646,0.10557874235606704,0,58.0
2018-05-16,20,66593,504,Employed,Master,0,46491,60,Married,3,Mortgage,444,0.13261456094226864,2,0,0.25786758074277605,0,Home,0,19,2,2588,719,135476,91043,5549.416666666667,0.6989207045186707,4,44433,0.299491,0.31971411463148786,1560.9209163562691,0.3612849848523903,0,55.0
2018-05-17,38,20986,487,Employed,High School,16,33133,60,Divorced,3,Rent,576,0.05647813815729797,4,0,0.33105622469953644,0,Auto,1,27,10,814,304,544478,41568,1748.8333333333333,0.706227383287977,3,502910,0.294633,0.30499002396636643,1082.142723777617,0.9481422226880494,0,53.0
2018-05-18,62,107967,663,Employed,Associate,38,7802,60,Single,2,Mortgage,437,0.2902032351868884,2,2,0.55560854688347,0,Auto,0,22,18,1940,701,33365,10666,8997.25,0.7792336316448266,5,22699,0.18130200000000002,0.20147079388491157,207.3442930372948,0.0716156929103109,1,40.800000000000004
2018-05-19,44,15000,604,Employed,Associate,21,82379,36,Widowed,1,Mortgage,209,0.2964147658124024,7,3,0.22777463788435612,0,Auto,1,21,8,1179,551,24403,7376,1250.0,0.9166122650948157,5,17027,0.26537900000000003,0.2734363059657724,3378.345610107785,2.869876488086228,0,58.0
2018-05-20,31,97854,594,Employed,Master,8,22822,48,Married,0,Mortgage,246,0.5260973774629827,5,3,0.23965813208940837,0,Auto,0,14,8,8649,1327,43780,55512,8154.5,0.7150865394585527,4,1973,0.22082200000000002,0.24276177088650638,747.5278507505352,0.12183798525360662,0,53.0
2018-05-21,23,28658,497,Employed,High School,2,15358,60,Married,0,Rent,360,0.10728904060501879,5,2,0.19038614636562795,0,Home,1,28,15,8789,3379,75514,40661,2388.1666666666665,0.6558252875316883,6,34853,0.271858,0.2662941767653024,465.5658246759492,0.34569020504261955,0,57.0
2018-05-22,64,55231,607,Employed,Bachelor,40,32130,60,Divorced,4,Own,296,0.07237526247760402,4,4,0.09422401555686637,0,Education,1,20,15,630,620,39627,23497,4602.583333333333,0.8759693670041029,5,16130,0.23363,0.21664035141578863,881.2691211478779,0.25578442276573904,0,52.0
2018-05-23,56,23867,625,Employed,Associate,38,24123,72,Married,1,Rent,1733,0.010320082775204069,2,0,0.31468125631075,1,Auto,0,27,20,1293,1005,62371,8159,1988.9166666666667,0.8863590259848962,8,54212,0.22662300000000002,0.24100731176352477,636.5580489116136,1.191381262284299,0,62.0
2018-05-24,18,15000,462,Employed,High School,0,11459,36,Married,4,Rent,422,0.3150055649076041,4,0,0.30202702128444053,0,Auto,0,27,5,1590,158,79145,57983,1250.0,0.9096380365714211,3,21162,0.265459,0.23474166440931624,446.4116139982885,0.6947292911986307,0,58.0
2018-05-25,60,63280,656,Employed,Master,39,59414,36,Married,0,Mortgage,164,0.16288561661268872,0,1,0.5378208619418322,0,Debt Consolidation,0,28,1,7590,1147,157109,29842,5273.333333333333,0.8601395730701932,8,127267,0.216414,0.19147869783169233,2182.3252710470224,0.4449415811087906,0,51.0
2018-05-26,45,60005,578,Employed,High School,21,12375,24,Married,1,Other,370,0.1771002821772496,2,1,0.43926960799901826,0,Other,0,14,14,1227,217,132974,16782,5000.416666666667,0.6916687636730371,5,116192,0.198375,0.1829977014437727,619.6046731162446,0.19790444258636672,1,40.800000000000004
2018-05-27,36,20514,595,Unemployed,Associate,13,21163,84,Single,0,Rent,438,0.08603696089642325,2,0,0.227357486052844,0,Other,0,29,14,3819,633,28459,52523,1709.5,0.9046818066315538,6,3494,0.24866300000000002,0.22303849837169804,499.7414153691162,0.5485471865277076,0,56.0
2018-05-28,18,37902,590,Employed,High School,0,23388,12,Single,2,Mortgage,874,0.12889532785898686,3,0,0.24752024958037205,1,Other,0,25,3,1300,220,49005,83043,3158.5,0.5176380132072285,3,1559,0.193388,0.22203604366923368,2191.2777774468914,0.9704852865116009,0,67.0
2018-05-29,55,112238,622,Employed,Bachelor,34,6774,60,Married,1,Rent,803,0.1241856395383961,4,2,0.4408667126985536,0,Other,1,21,27,1788,1130,63270,13146,9353.166666666666,0.9728768567395834,7,50124,0.200774,0.16790714501587053,167.58999805097767,0.1037712715534109,1,44.0
2018-05-30,35,15886,592,Employed,Bachelor,14,10482,12,Divorced,1,Mortgage,378,0.05656931588714649,2,2,0.30528228389457446,0,Home,0,18,18,1075,4309,43914,68351,1323.8333333333333,0.9075131890770614,2,4821,0.179482,0.21380890251276544,977.9357391245239,1.0242495826195575,0,55.0
2018-05-31,32,35492,500,Employed,Doctorate,10,30798,36,Married,2,Mortgage,366,0.13970853429325128,0,0,0.12251488449394718,0,Debt Consolidation,0,30,10,2278,236,63765,38602,2957.6666666666665,0.6372284293785138,5,25163,0.265798,0.23048459926569848,1192.9600234796,0.5270911834147188,0,50.0
2018-06-01,68,110817,561,Employed,High School,40,32323,120,Married,0,Own,197,0.2515771544266396,4,1,0.31860796750823883,0,Auto,0,24,23,918,4170,24286,17991,9234.75,0.7386773315112539,5,6295,0.30682299999999996,0.29230461758369963,833.7771844648427,0.11161939245402884,0,53.0
2018-06-02,45,31215,612,Employed,Bachelor,23,19902,48,Single,0,Other,571,0.10969676860046301,2,2,0.5784236461024977,0,Other,1,22,5,5969,1133,35577,74940,2601.25,0.7753450256937752,8,3559,0.208902,0.19851699005436466,604.0536492747905,0.45172653504076526,0,63.0
2018-06-03,44,54211,649,Employed,Doctorate,19,19260,120,Divorced,4,Rent,748,0.3690904867788354,0,1,0.4483141934496573,0,Other,0,29,29,4957,513,11345,64511,4517.583333333333,0.8019361746234103,6,9664,0.24976,0.23951380911879783,423.99355758399383,0.2594293167624269,0,53.0
2018-06-04,41,42983,549,Employed,Master,17,13547,36,Divorced,0,Mortgage,798,0.4357164015539643,4,3,0.3494038284105602,0,Debt Consolidation,0,21,6,3570,558,14883,30429,3581.9166666666665,0.6880551021675085,3,1910,0.224047,0.2137363200011456,512.9866390137668,0.36600143471058794,0,58.0
2018-06-05,75,84919,618,Unemployed,Bachelor,51,28409,72,Married,0,Rent,987,0.10723883728473858,4,3,0.02170527669574937,1,Education,0,30,14,20850,2079,22929,8244,7076.583333333333,0.634876664988414,7,14685,0.234409,0.21101016323960556,698.7277372866662,0.23821209443634514,0,60.0
2018-06-06,33,127937,536,Employed,Bachelor,8,37671,60,Single,1,Own,471,0.17808001037754442,3,1,0.20819869315260517,0,Home,0,19,11,1050,3112,25498,52102,10661.416666666666,0.5976522433015335,7,8308,0.274671,0.22366452911803555,1048.2960793667828,0.14250414620009375,1,39.2
2018-06-07,53,73137,641,Employed,Master,31,21660,120,Married,2,Own,428,0.20883753812410832,0,2,0.27723152455712524,0,Home,1,25,2,1937,1000,24532,30463,6094.75,0.7181332951834855,4,1712,0.25616000000000005,0.2665871243819588,518.2988247151152,0.15526458422660736,0,59.0
2018-06-08,34,22561,524,Self-Employed,Master,14,26886,84,Single,3,Mortgage,193,0.15775716901879466,8,1,0.2088439156373269,0,Debt Consolidation,0,21,16,4590,1064,19854,8975,1880.0833333333333,0.9377921248399903,8,10879,0.289886,0.34432731855495247,850.4633885432839,0.5550091158423567,0,56.0
2018-06-09,46,38046,579,Employed,Associate,20,8910,48,Single,3,Mortgage,357,0.18425175397713126,2,1,0.38355286594449167,1,Debt Consolidation,0,37,22,5812,8319,103697,96896,3170.5,0.9804883394607607,8,6801,0.21441000000000002,0.23125497035042245,286.19159413849127,0.20286755847295104,0,66.0
