ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-04-01,60,50744,588,Employed,Bachelor,41,22629,12,Married,0,Mortgage,156,0.20972309912132606,3,1,0.3280958101763259,0,Education,0,23,20,3451,828,183187,10368,4228.666666666667,0.5994345316828518,8,172819,0.19362900000000002,0.20473484428920322,2101.3575622580006,0.5338225356120133,0,50.0
2018-04-02,20,62073,524,Employed,Doctorate,0,17822,48,Single,2,Other,424,0.4608809119911686,4,0,0.18455362956778887,0,Auto,0,21,21,3927,2221,59902,26121,5172.75,0.8372211211422603,8,33781,0.250822,0.20742236665468833,549.4027358481447,0.18817896396465028,1,40.800000000000004
2018-04-03,46,62514,586,Employed,Master,26,47285,120,Married,2,Own,207,0.4506713725774422,2,1,0.578915341285012,0,Debt Consolidation,0,27,13,3959,530,50161,48374,5209.5,0.6563171010231269,2,1787,0.30928500000000003,0.2526881896732327,1084.6748941233668,0.24794603975878046,0,59.0
2018-04-04,56,54556,562,Unemployed,Master,30,15458,72,Single,1,Rent,420,0.0333504606622035,2,0,0.10522167627180554,1,Auto,0,27,12,2152,1600,90159,60254,4546.333333333333,0.88462129477468,4,29905,0.24945799999999999,0.2777838058543853,443.1306107944464,0.18985202964904607,0,64.0
2018-04-05,50,37959,599,Employed,Bachelor,25,9985,60,Divorced,1,Mortgage,286,0.5059721932448399,3,1,0.26357835163818283,0,Home,0,21,7,3392,832,17120,6552,3163.25,0.8211968103265063,5,10568,0.21548499999999998,0.20814275905886745,269.08566640600117,0.17547954363581794,0,55.0
2018-04-06,47,25428,559,Self-Employed,High School,27,13065,36,Married,1,Mortgage,490,0.33739342808611067,4,1,0.1391434128382099,0,Education,0,22,11,7810,754,18693,20651,2119.0,0.5834330668308128,6,5659,0.21856499999999998,0.22644317194097083,503.3236778574209,0.4687700225849084,0,55.0
2018-04-07,21,89400,573,Employed,Associate,0,31216,48,Single,2,Mortgage,632,0.030149779931986784,2,1,0.049502714459054915,0,Debt Consolidation,0,22,13,4502,172,5276,42017,7450.0,0.7915586752622771,5,8970,0.239716,0.22169368639031123,986.3662600766555,0.217230370480088,0,48.0
2018-04-08,38,15009,546,Employed,Associate,18,81256,12,Single,3,Mortgage,260,0.07290802259182795,5,0,0.4255738443075469,0,Other,0,31,14,932,5159,114639,69513,1250.75,0.5816811601074842,3,45126,0.273256,0.254501920879664,7740.674347765929,6.396701457338341,0,57.0
2018-04-09,36,59371,593,Employed,Bachelor,12,14137,36,Widowed,1,Rent,394,0.34402827867586194,3,3,0.23660354072683726,0,Auto,0,24,15,3413,1415,73370,12595,4947.583333333333,0.708120254819203,4,60775,0.202637,0.17485063820077085,507.4420053388049,0.18219844813234842,1,40.0
2018-04-10,49,53492,580,Employed,Associate,26,7474,60,Divorced,2,Mortgage,416,0.1698202247306373,5,0,0.15778160123514257,0,Auto,0,26,2,3268,1598,769545,138732,4457.666666666667,0.90106323388459,5,630813,0.222474,0.2593240988472791,223.47609753627657,0.14345534230231285,1,36.0
2018-04-11,64,58635,672,Employed,Bachelor,38,18703,72,Single,2,Mortgage,343,0.479790070891835,4,3,0.411765112510042,0,Auto,0,19,16,635,1617,38261,5154,4886.25,0.976732581322046,9,33107,0.197703,0.18226314211520558,428.9704251252652,0.15798831928887494,0,51.0
2018-04-12,45,114704,566,Employed,Associate,20,11217,48,Married,2,Own,262,0.5887959751097324,3,1,0.28426795570636404,0,Education,0,25,16,8878,2238,55637,18317,9558.666666666666,0.6324633584269834,5,37320,0.223217,0.23174837729148393,360.5966967134283,0.0651342617568798,1,41.6
2018-04-13,21,32043,535,Employed,Bachelor,0,16482,120,Married,1,Rent,198,0.13446442376506282,5,3,0.16901631708987463,0,Auto,0,15,18,2845,1176,87070,48923,2670.25,0.6472203081929693,3,38147,0.303982,0.27246519479195486,401.3621343491871,0.22445918335331413,0,50.0
2018-04-14,39,107781,454,Employed,Associate,18,31564,12,Single,2,Rent,889,0.10802511519401137,5,2,0.45012105067592056,0,Home,0,21,20,6136,363,46037,18309,8981.75,0.9829793808721812,4,27728,0.269564,0.252124568762532,3003.230404218109,0.43334877993911086,0,54.0
2018-04-15,28,133742,602,Employed,Bachelor,7,40333,84,Divorced,3,Own,547,0.2719915660111542,2,1,0.07883094781303848,0,Home,0,24,6,4679,2016,37369,21862,11145.166666666666,0.7092798647226743,5,15507,0.26433300000000004,0.28363179758764756,1109.1858902684523,0.14860126724006992,0,47.0
2018-04-16,42,109149,592,Employed,Master,17,65911,108,Married,2,Rent,363,0.16536604894104204,4,1,0.37984241851794764,0,Debt Consolidation,0,25,17,2064,164,29521,23170,9095.75,0.8440808378441211,5,6351,0.314911,0.3365345271807626,1946.6168689643298,0.25392264177932883,0,52.0
2018-04-17,20,26159,525,Employed,High School,0,27660,60,Married,5,Own,255,0.2347209893445391,9,0,0.08246903545276531,0,Home,0,24,29,2306,786,46077,55443,2179.9166666666665,0.7750411235596294,6,6761,0.27016,0.23678463479411138,790.5680836845669,0.4796367217483391,0,52.0
2018-04-18,33,85325,599,Employed,High School,11,20641,24,Single,1,Rent,437,0.19920700648826975,4,1,0.029717013423760392,0,Other,0,23,13,3740,1157,46266,12341,7110.416666666667,0.8723783750251349,2,33925,0.19614099999999998,0.22265624208453633,1073.5264572425224,0.21243852899982735,0,48.0
2018-04-19,35,66551,513,Employed,High School,12,32351,60,Married,3,Mortgage,217,0.19684142093767845,2,0,0.11391565772267279,0,Other,0,22,20,4417,1442,152051,13756,5545.916666666667,0.9078870827481134,3,138295,0.280851,0.2791000795222577,1005.5193001679656,0.22043593036942474,0,45.0
2018-04-20,39,91094,610,Employed,Master,20,13513,36,Single,0,Rent,731,0.3570387797532563,6,0,0.13134641577526848,0,Debt Consolidation,0,26,2,12949,1067,21755,31911,7591.166666666667,0.9015962464127731,4,6090,0.193513,0.19616860779426787,499.55738940940336,0.1621038561586146,1,40.0
2018-04-21,44,70936,571,Employed,Associate,24,24385,48,Single,1,Own,490,0.5319122394035148,5,0,0.09361301106646219,1,Debt Consolidation,1,22,13,1045,3810,73005,33626,5911.333333333333,0.6937681111184775,1,39379,0.233885,0.2400461836709291,795.0580208021295,0.21738886108077077,0,69.0
2018-04-22,53,72992,418,Employed,High School,27,17461,48,Married,1,Mortgage,295,0.3601582992553946,3,1,0.09310459728780056,0,Education,0,30,6,18967,259,118506,74215,6082.666666666667,0.4593204618175047,5,44291,0.303461,0.25415679878253583,583.0121792383761,0.14434658799403377,1,41.6
2018-04-23,42,174580,564,Unemployed,High School,16,35884,60,Married,2,Rent,535,0.09222631145849355,4,0,0.3016956676615377,0,Auto,0,24,2,4832,1108,63875,10521,14548.333333333334,0.8337147561854275,5,53354,0.258884,0.24232205115146596,1037.1518252995663,0.10806405031272079,1,44.800000000000004
2018-04-24,45,39630,532,Employed,High School,22,35615,72,Married,2,Rent,354,0.1082231492052411,4,1,0.4101538287830996,0,Debt Consolidation,0,18,13,5717,1247,130847,3495,3302.5,0.7924492533012838,7,127352,0.284615,0.2742000391391927,1012.9234527378302,0.41390566320600464,0,52.0
2018-04-25,18,39595,587,Employed,Bachelor,0,43085,108,Single,2,Mortgage,748,0.06592088858954917,1,0,0.4672589054220175,0,Debt Consolidation,0,28,7,2244,329,396567,1708,3299.5833333333335,0.9289523446765233,7,394859,0.294585,0.2820217686719528,1102.259284264332,0.5607554340490462,0,51.0
2018-04-26,29,18952,558,Employed,Bachelor,5,23858,60,Single,2,Mortgage,640,0.3194464721185159,2,0,0.2746867750194672,0,Auto,0,24,13,9713,352,42819,35261,1579.3333333333333,0.816525264787556,5,7558,0.24985799999999997,0.24723730597816435,696.404943942002,0.8461829531080637,0,54.0
2018-04-27,18,50909,564,Employed,Associate,0,15646,48,Widowed,0,Other,408,0.23024053708047387,6,0,0.3658756404461629,0,Home,0,18,20,1448,1600,21560,36292,4242.416666666667,0.9087196859873287,6,6354,0.228646,0.2740820356754361,540.0115659974866,0.22346026816417214,0,54.0
2018-04-28,27,69006,568,Employed,Bachelor,4,16099,48,Single,5,Rent,292,0.19789506649268163,2,0,0.17650114878370243,0,Home,0,28,24,1159,268,42997,15046,5750.5,0.7667965462325096,4,27951,0.227099,0.21911489568251025,506.44307614730144,0.13884759171329475,1,39.2
2018-04-29,47,30940,603,Self-Employed,Bachelor,27,19008,84,Single,2,Rent,306,0.3214222447650491,5,1,0.20520968352924576,0,Home,0,28,28,3578,489,12095,10368,2578.3333333333335,0.7092820792821705,2,1727,0.242508,0.24209756373599947,471.56164616297474,0.3015752990935907,0,53.0
2018-04-30,20,23018,493,Self-Employed,High School,0,17951,60,Single,1,Rent,357,0.14180079211370553,3,2,0.49592442697166755,0,Other,0,25,22,2287,707,47042,10012,1918.1666666666667,0.7926032616515399,7,37030,0.276451,0.2433471740383138,519.9072132161054,0.4571590302629796,0,60.0
2018-05-01,34,47297,585,Employed,High School,12,10226,24,Single,1,Mortgage,478,0.11243573995003298,4,1,0.30659882911941155,0,Other,0,30,24,6784,3895,87750,7922,3941.4166666666665,0.8838601402834038,5,79828,0.192726,0.1804380894152648,510.74035191996103,0.2508591289730751,1,41.6
2018-05-02,26,25929,459,Employed,Bachelor,1,15271,36,Married,1,Own,302,0.34353211010663215,5,0,0.5662289009905694,0,Other,0,21,9,1631,1117,89812,50689,2160.75,0.8812715901654709,7,39123,0.270771,0.26655243362771747,620.6208043020838,0.42699100048690675,0,61.0
2018-05-03,46,22299,584,Employed,Associate,21,65590,24,Divorced,1,Own,554,0.0506189126084554,4,0,0.05297254977313986,0,Auto,0,24,23,6500,491,252921,37448,1858.25,0.9279037545992457,5,215473,0.24859,0.21711386400091578,3393.3471365311966,2.124228245139888,0,47.0
2018-05-04,41,24703,590,Employed,Bachelor,18,58123,60,Married,2,Mortgage,251,0.02271666703476981,2,1,0.2350620564230447,0,Home,0,11,15,2655,2732,37703,42955,2058.5833333333335,0.6138638134328755,6,6593,0.268123,0.27459229667537677,1790.792693204958,0.9918435946427354,0,53.0
2018-05-05,40,84689,555,Employed,Master,18,28110,36,Married,1,Own,341,0.5658809652703214,0,1,0.022052948315164682,0,Debt Consolidation,0,16,25,3379,833,35996,23320,7057.416666666667,0.5294318754974127,4,12676,0.23560999999999999,0.2238403002499886,1079.1263063840584,0.201224665264777,1,40.0
2018-05-06,33,106672,549,Employed,Doctorate,12,15490,12,Married,0,Rent,759,0.21301163861363984,2,0,0.29919734500920414,0,Debt Consolidation,0,19,28,3206,2412,151804,15487,8889.333333333334,0.8237295363763699,4,136317,0.20599,0.21423343020963023,1445.4814408494015,0.24799176250743224,1,37.6
2018-05-07,26,15471,403,Employed,High School,4,12505,24,Married,0,Rent,685,0.15945140942325348,4,2,0.04433026330189134,0,Debt Consolidation,0,30,19,409,473,112585,40836,1289.25,0.509725828872802,4,71749,0.286005,0.3186611976569743,711.2579383743112,1.0830001461115464,0,49.0
2018-05-08,38,110877,554,Employed,Bachelor,15,19954,48,Divorced,4,Rent,783,0.4273319898299595,3,1,0.35724306986596593,0,Other,0,21,3,5797,834,24069,3704,9239.75,0.787934122248701,4,20365,0.237954,0.24009606738582892,650.6430056411084,0.15516036750356973,1,45.6
2018-05-09,22,23099,573,Employed,High School,0,16687,36,Divorced,4,Mortgage,364,0.22505361173824287,0,1,0.4418379020669567,0,Auto,0,21,13,1627,959,122734,84968,1924.9166666666667,0.8100293069304665,6,37766,0.21518700000000002,0.21928392402701485,636.666091977235,0.5198490455745626,0,58.0
2018-05-10,49,120567,616,Employed,Doctorate,28,19498,48,Married,0,Rent,754,0.3121019216300309,4,0,0.25460495646936193,0,Debt Consolidation,1,24,16,14116,810,14926,8078,10047.25,0.7837978354991229,4,6848,0.20649800000000004,0.2284614025787211,623.2971060542624,0.13708199816410085,1,42.400000000000006
2018-05-11,30,22592,548,Employed,High School,6,11754,84,Married,1,Rent,169,0.5192597355468587,1,1,0.5426336954840674,0,Other,0,21,27,3212,514,47017,10898,1882.6666666666667,0.7375518511003214,4,36119,0.262754,0.2804526210457075,320.7730099646019,0.2601485534514528,0,61.0
2018-05-12,50,51613,523,Employed,Doctorate,29,15515,24,Married,0,Own,783,0.2514388452291028,2,1,0.09594468626617318,0,Home,0,21,25,4085,597,4682,9571,4301.083333333333,0.9083415257146421,6,9355,0.229015,0.183212,776.9824608706276,0.362695242098842,1,40.0
2018-05-13,54,52234,551,Employed,Bachelor,34,14110,60,Married,2,Rent,774,0.25374604998798533,7,2,0.3588226838434592,0,Auto,0,17,29,25457,232,40521,71716,4352.833333333333,0.6265571120371767,5,3499,0.24361,0.2476624687846312,412.21575655441086,0.27251577667138127,0,54.0
2018-05-14,34,110148,594,Employed,High School,10,16403,60,Married,1,Mortgage,1217,0.278329164354147,2,2,0.2976087113300875,0,Education,1,21,4,778,1244,26601,17770,9179.0,0.7891506288234462,5,8831,0.22440300000000002,0.22436565305995587,457.11388753474995,0.18238521489647563,0,60.0
2018-05-15,46,24316,566,Employed,High School,24,13406,60,Single,2,Rent,355,0.12906629036301284,4,1,0.38729731474920615,0,Debt Consolidation,0,27,17,1766,1303,20322,30077,2026.3333333333333,0.915140248147357,4,4695,0.235406,0.24550267155082225,389.9570474217174,0.36763795727342524,0,55.0
2018-05-16,28,71899,480,Employed,Bachelor,6,19077,48,Married,3,Rent,458,0.2631766391729172,7,1,0.6248800712073073,0,Home,0,27,1,2684,703,93495,95263,5991.583333333333,0.7171512969221348,9,3687,0.274077,0.2526616925747738,635.3738912774309,0.1824849677370919,0,62.0
2018-05-17,35,56422,551,Employed,Bachelor,11,32134,24,Married,1,Mortgage,478,0.33470677695116463,5,0,0.3130626516979107,0,Other,0,24,29,3101,1403,122175,6413,4701.833333333333,0.8032401237189205,4,115762,0.23163399999999998,0.2644410488430165,1738.4112113734764,0.471392976790644,0,50.0
2018-05-18,42,121912,556,Employed,Associate,21,17164,60,Widowed,1,Mortgage,844,0.360836271019221,2,1,0.17407117699413358,0,Education,1,21,10,214,451,97218,34772,10159.333333333334,0.9963531857946815,3,62446,0.244164,0.24056778891427033,494.3391955527856,0.1317349427999986,1,41.6
2018-05-19,42,73762,648,Employed,Master,20,22743,120,Single,0,Other,458,0.17444310228298782,4,0,0.06702281692401324,0,Home,0,20,22,13775,2183,88683,13840,6146.833333333333,0.5734305553588593,4,74843,0.25374300000000005,0.25044269895601,518.0972255181398,0.15879676128925027,0,44.0
2018-05-20,22,22807,587,Employed,Master,0,21417,48,Married,0,Mortgage,425,0.39511377034844325,2,4,0.2984661489349277,0,Debt Consolidation,0,20,21,1899,1580,512814,283520,1900.5833333333333,0.5598459599238585,9,229294,0.222917,0.26160245276724736,724.055745053383,0.6045805647669836,0,50.0
2018-05-21,46,122071,543,Self-Employed,Master,23,27597,48,Married,1,Mortgage,328,0.12182508913745355,3,1,0.29527608943681416,0,Home,1,21,17,832,189,103898,29166,10172.583333333334,0.9370933024938893,9,74732,0.251097,0.25514339484294024,922.9718047415289,0.12297483969901407,1,44.800000000000004
2018-05-22,43,44188,557,Unemployed,High School,21,10181,48,Divorced,1,Own,1086,0.13502451465169943,2,0,0.46415268504655827,0,Other,0,20,21,873,1745,100205,22564,3682.3333333333335,0.8354097301927547,6,77641,0.226681,0.19842849666122436,308.9597154946678,0.37882494310527776,0,57.0
2018-05-23,39,50445,586,Employed,Associate,12,26414,12,Married,3,Rent,256,0.29000596742152357,4,1,0.3259674421250899,0,Education,0,24,26,2374,130,321504,35246,4203.75,0.4656281234409243,5,286258,0.198414,0.20101558916526002,2448.131897758841,0.6432665828745385,0,48.0
2018-05-24,35,65407,644,Employed,Master,13,23541,60,Divorced,5,Rent,406,0.306555534306219,3,1,0.011934295908586136,0,Debt Consolidation,0,29,24,2701,494,32300,27654,5450.583333333333,0.7674174483623815,4,4646,0.20654100000000003,0.1758461977945717,592.4799645129187,0.18318772568922326,1,37.6
2018-05-25,35,69454,577,Employed,Associate,11,16234,36,Married,2,Own,378,0.6547064698693154,1,2,0.3475916671384675,0,Other,0,28,18,8701,412,220796,73687,5787.833333333333,0.7766447369896067,9,147109,0.212734,0.23944189058339455,636.4305075539443,0.1752694746256131,1,41.6
2018-05-26,33,31041,552,Employed,Doctorate,11,37423,48,Divorced,4,Rent,277,0.09569929848432934,4,1,0.4112288974072741,0,Other,0,24,27,2981,928,69016,86231,2586.75,0.8653161643822048,1,3519,0.25642299999999996,0.2705554346568509,1284.1272885612473,0.6035091479892712,0,56.0
2018-05-27,29,61639,500,Employed,High School,5,27392,72,Married,1,Rent,580,0.20091113831763696,3,1,0.3936311334586585,0,Home,0,26,14,5031,775,17944,50802,5136.583333333333,0.642047333468194,8,9751,0.292392,0.30242587926038805,828.354031539622,0.27418109278988084,0,54.0
2018-05-28,26,78479,533,Employed,Master,1,19313,60,Single,0,Mortgage,533,0.023262291731954217,3,0,0.09710744363859615,0,Auto,0,24,19,553,4704,143603,24111,6539.916666666667,0.847181777763705,6,119492,0.257813,0.24766561538264273,564.2220453941592,0.16777309273474317,1,36.0
2018-05-29,41,73525,628,Employed,Master,23,26024,96,Married,1,Own,248,0.38789519809243994,5,0,0.42432193940387947,0,Home,0,33,20,4591,246,63707,22260,6127.083333333333,0.7382303860814884,4,41447,0.24702400000000002,0.25011491411308634,629.2678170666779,0.1431786984671899,1,42.400000000000006
2018-05-30,53,65453,576,Employed,Associate,31,8897,48,Single,1,Own,633,0.16365519029280842,2,0,0.3079527267821216,0,Debt Consolidation,0,23,9,12043,2291,42212,6088,5454.416666666667,0.8154246241658197,4,36124,0.215897,0.20123541308820236,271.32489881201957,0.1657968127625049,1,43.2
2018-05-31,54,49438,494,Employed,Bachelor,34,23467,36,Married,2,Mortgage,267,0.20345007134565185,5,1,0.29137293319991303,0,Education,1,25,22,7161,327,82667,8133,4119.833333333333,0.7585685971369054,10,74534,0.261467,0.24326044101690353,924.6994876438217,0.28925914987915896,0,57.0
2018-06-01,29,37761,490,Employed,High School,10,33046,96,Married,0,Other,349,0.3359347672278244,2,1,0.28780865246877047,0,Debt Consolidation,0,25,1,8264,3035,62096,112453,3146.75,0.8416806198741084,8,4343,0.323046,0.32859078772978384,978.0068430160394,0.4217071082914243,0,57.0
2018-06-02,54,95788,687,Employed,Bachelor,36,32875,48,Divorced,1,Rent,295,0.3103337410638744,4,1,0.19893889341156576,0,Home,0,24,7,7432,3313,49890,54329,7982.333333333333,0.6980919756785715,6,3418,0.184375,0.1667564644084005,943.1017803014139,0.15510524662397132,1,35.2
2018-06-03,48,63569,556,Employed,High School,23,12622,60,Married,0,Rent,218,0.5678344992387849,5,1,0.48533955690434444,0,Auto,0,28,10,987,1311,38621,13838,5297.416666666667,0.8510767314482373,4,24783,0.239622,0.23820198100018264,361.7931802037954,0.10944828709662797,0,57.0
2018-06-04,58,34150,632,Employed,Associate,36,16370,60,Single,0,Mortgage,217,0.22657399046796997,3,0,0.24757603331311237,0,Home,0,28,15,331,566,72769,31359,2845.8333333333335,0.9621919844243825,4,41410,0.20537,0.18900021293895905,423.74678115749225,0.22515260245651264,0,50.0
2018-06-05,48,72656,615,Employed,High School,25,29642,48,Married,0,Mortgage,843,0.2765923964132801,4,1,0.22336396134871944,0,Auto,0,25,17,8198,994,46958,9641,6054.666666666667,0.8137019964932789,5,37317,0.217142,0.20923752138680946,916.6699174562581,0.29063035412732735,0,49.0
2018-06-06,56,42957,625,Unemployed,Doctorate,31,42253,60,Married,0,Mortgage,897,0.3739730412528857,2,1,0.1131779879863958,0,Education,0,14,10,9874,2100,63540,12529,3579.75,0.9621540658824888,9,51011,0.234753,0.21785987689209185,1161.846345077841,0.5751369076270245,0,49.0
2018-06-07,52,31774,612,Employed,Master,29,18450,60,Single,3,Mortgage,1007,0.18106249725417858,8,1,0.614752207927473,0,Auto,0,19,1,2739,2140,91938,65383,2647.8333333333335,0.6913608620683909,7,26555,0.21744999999999998,0.20678632474695913,495.8049405891234,0.5675602469651123,0,59.0
2018-06-08,24,15788,508,Employed,High School,1,16513,48,Married,0,Mortgage,249,0.20257631992040886,3,2,0.09752754784876397,0,Home,0,23,26,3528,223,73482,17818,1315.6666666666667,0.94396557994684,3,55664,0.257513,0.255440980362847,552.5467291803079,0.6092323758654481,0,50.0
2018-06-09,51,76946,562,Self-Employed,Master,29,62705,60,Single,2,Mortgage,201,0.44311118476647754,1,0,0.08018455448640867,0,Debt Consolidation,0,19,11,6525,934,127629,93533,6412.166666666667,0.6903274155361694,4,34096,0.286705,0.3151235768765445,2087.353217377468,0.3568767526385987,0,54.0
